index,size,time,ip
0,236,1649845254.507439,192.168.10.155
1,394,1649845254.507463,192.168.10.155
2,-66,1649845254.510214,54.230.130.15
3,-2922,1649845254.510622,54.230.130.15
4,66,1649845254.510630,192.168.10.155
5,-1208,1649845254.511910,54.230.130.15
6,66,1649845254.511942,192.168.10.155
7,74,1649845254.514094,192.168.10.155
8,130,1649845254.516775,192.168.10.155
9,495,1649845254.517001,192.168.10.155
10,-74,1649845254.517064,54.230.130.22
11,66,1649845254.517094,192.168.10.155
12,284,1649845254.517211,192.168.10.155
13,-66,1649845254.518335,104.244.42.129
14,-66,1649845254.518760,104.244.42.129
15,-66,1649845254.519198,104.244.42.129
16,-593,1649845254.519200,104.244.42.129
17,66,1649845254.519285,192.168.10.155
18,-66,1649845254.519573,54.230.130.15
19,-66,1649845254.520156,54.230.130.15
20,-642,1649845254.520597,54.230.130.15
21,-66,1649845254.520598,54.230.130.22
22,-90,1649845254.520598,54.230.130.15
23,66,1649845254.520615,192.168.10.155
24,97,1649845254.520925,192.168.10.155
25,90,1649845254.521228,192.168.10.155
26,66,1649845254.521245,192.168.10.155
27,-2922,1649845254.521501,54.230.130.22
28,66,1649845254.521511,192.168.10.155
29,74,1649845254.523058,192.168.10.155
30,-1122,1649845254.523632,54.230.130.22
31,66,1649845254.523643,192.168.10.155
32,159,1649845254.524551,192.168.10.155
33,-60,1649845254.526159,54.230.130.15
34,-60,1649845254.526496,54.230.130.15
35,-74,1649845254.526496,54.230.130.15
36,66,1649845254.526509,192.168.10.155
37,-66,1649845254.527123,54.230.130.22
38,-237,1649845254.527801,54.230.130.22
39,66,1649845254.527812,192.168.10.155
40,583,1649845254.529289,192.168.10.155
41,538,1649845254.529899,192.168.10.155
42,-66,1649845254.532791,54.230.130.15
43,-1494,1649845254.533710,54.230.130.15
44,66,1649845254.533735,192.168.10.155
45,-1494,1649845254.534089,54.230.130.15
46,66,1649845254.534100,192.168.10.155
47,-66,1649845254.534722,54.230.130.22
48,-66,1649845254.535103,104.244.42.129
49,-1208,1649845254.535518,54.230.130.15
50,66,1649845254.535588,192.168.10.155
51,130,1649845254.541271,192.168.10.155
52,500,1649845254.541440,192.168.10.155
53,-66,1649845254.543872,54.230.130.15
54,-66,1649845254.544217,54.230.130.15
55,-1494,1649845254.544632,54.230.130.15
56,66,1649845254.544638,192.168.10.155
57,-15044,1649845254.545652,54.230.130.15
58,66,1649845254.545660,192.168.10.155
59,-12918,1649845254.545704,54.230.130.15
60,66,1649845254.545709,192.168.10.155
61,-7206,1649845254.546018,54.230.130.15
62,-2922,1649845254.546019,54.230.130.15
63,66,1649845254.546029,192.168.10.155
64,66,1649845254.546040,192.168.10.155
65,-1494,1649845254.547115,54.230.130.15
66,66,1649845254.547122,192.168.10.155
67,-1494,1649845254.547499,54.230.130.15
68,66,1649845254.547505,192.168.10.155
69,-1494,1649845254.549642,54.230.130.15
70,66,1649845254.549653,192.168.10.155
71,-27198,1649845254.550442,54.230.130.15
72,66,1649845254.550455,192.168.10.155
73,-3402,1649845254.550919,54.230.130.15
74,66,1649845254.550936,192.168.10.155
75,90,1649845254.551368,192.168.10.155
76,66,1649845254.551389,192.168.10.155
77,74,1649845254.552669,192.168.10.155
78,-60,1649845254.555842,54.230.130.15
79,-60,1649845254.556345,54.230.130.15
80,-74,1649845254.556697,54.230.130.15
81,66,1649845254.556712,192.168.10.155
82,583,1649845254.558475,192.168.10.155
83,-66,1649845254.562176,54.230.130.15
84,-1494,1649845254.563759,54.230.130.15
85,66,1649845254.563781,192.168.10.155
86,-1494,1649845254.564364,54.230.130.15
87,66,1649845254.564379,192.168.10.155
88,-1208,1649845254.565722,54.230.130.15
89,66,1649845254.565735,192.168.10.155
90,130,1649845254.569310,192.168.10.155
91,501,1649845254.569486,192.168.10.155
92,-1049,1649845254.571798,54.230.130.22
93,66,1649845254.571811,192.168.10.155
94,-66,1649845254.572133,54.230.130.15
95,-66,1649845254.572134,54.230.130.15
96,-675,1649845254.572785,54.230.130.15
97,66,1649845254.572802,192.168.10.155
98,90,1649845254.573035,192.168.10.155
99,66,1649845254.573055,192.168.10.155
100,-90,1649845254.573140,54.230.130.15
101,54,1649845254.573160,192.168.10.155
102,74,1649845254.575235,192.168.10.155
103,-60,1649845254.575955,54.230.130.15
104,-60,1649845254.575956,54.230.130.15
105,561,1649845254.576708,192.168.10.155
106,-74,1649845254.579722,54.230.130.15
107,66,1649845254.579759,192.168.10.155
108,-66,1649845254.580726,54.230.130.22
109,-1451,1649845254.581138,54.230.130.22
110,583,1649845254.582871,192.168.10.155
111,-66,1649845254.585914,54.230.130.15
112,-1494,1649845254.587200,54.230.130.15
113,66,1649845254.587215,192.168.10.155
114,-1494,1649845254.587784,54.230.130.15
115,66,1649845254.587790,192.168.10.155
116,-1208,1649845254.588606,54.230.130.15
117,66,1649845254.588610,192.168.10.155
118,130,1649845254.591259,192.168.10.155
119,508,1649845254.591442,192.168.10.155
120,74,1649845254.591538,192.168.10.155
121,-66,1649845254.594768,54.230.130.15
122,-66,1649845254.594768,54.230.130.15
123,-74,1649845254.595110,54.230.130.27
124,66,1649845254.595124,192.168.10.155
125,282,1649845254.595275,192.168.10.155
126,-4102,1649845254.596269,54.230.130.15
127,-90,1649845254.596269,54.230.130.15
128,66,1649845254.596274,192.168.10.155
129,90,1649845254.596466,192.168.10.155
130,66,1649845254.596483,192.168.10.155
131,-66,1649845254.598443,54.230.130.27
132,74,1649845254.599004,192.168.10.155
133,-1494,1649845254.599152,54.230.130.27
134,66,1649845254.599165,192.168.10.155
135,-1494,1649845254.599814,54.230.130.27
136,66,1649845254.599825,192.168.10.155
137,-1109,1649845254.600768,54.230.130.27
138,66,1649845254.600781,192.168.10.155
139,-60,1649845254.601367,54.230.130.15
140,-60,1649845254.601368,54.230.130.15
141,159,1649845254.601739,192.168.10.155
142,-74,1649845254.602316,54.230.130.15
143,66,1649845254.602336,192.168.10.155
144,583,1649845254.604576,192.168.10.155
145,-66,1649845254.604698,54.230.130.27
146,-237,1649845254.605319,54.230.130.27
147,66,1649845254.605334,192.168.10.155
148,-135,1649845254.605713,54.230.130.27
