index,size,time,ip
0,583,1649827607.138996,192.168.10.155
1,66,1649827607.139168,192.168.10.155
2,-66,1649827607.141970,54.230.130.80
3,-2922,1649827607.143300,54.230.130.80
4,66,1649827607.143317,192.168.10.155
5,-1208,1649827607.144561,54.230.130.80
6,66,1649827607.144570,192.168.10.155
7,74,1649827607.147035,192.168.10.155
8,130,1649827607.147482,192.168.10.155
9,499,1649827607.147652,192.168.10.155
10,-74,1649827607.149122,23.46.5.6
11,66,1649827607.149166,192.168.10.155
12,-66,1649827607.151618,54.230.130.80
13,-66,1649827607.152019,54.230.130.80
14,-610,1649827607.152431,54.230.130.80
15,-90,1649827607.152432,54.230.130.80
16,66,1649827607.152457,192.168.10.155
17,583,1649827607.153066,192.168.10.155
18,90,1649827607.154208,192.168.10.155
19,66,1649827607.154242,192.168.10.155
20,-66,1649827607.155560,23.46.5.6
21,-1514,1649827607.156343,23.46.5.6
22,66,1649827607.156355,192.168.10.155
23,-1514,1649827607.156851,23.46.5.6
24,-1266,1649827607.156852,23.46.5.6
25,66,1649827607.156860,192.168.10.155
26,66,1649827607.156871,192.168.10.155
27,74,1649827607.157013,192.168.10.155
28,74,1649827607.157491,192.168.10.155
29,-1277,1649827607.158174,23.46.5.6
30,66,1649827607.158182,192.168.10.155
31,-60,1649827607.159067,54.230.130.80
32,-60,1649827607.159068,54.230.130.80
33,-74,1649827607.160031,54.230.130.80
34,66,1649827607.160051,192.168.10.155
35,-74,1649827607.160618,54.230.130.62
36,66,1649827607.160632,192.168.10.155
37,583,1649827607.162872,192.168.10.155
38,282,1649827607.164024,192.168.10.155
39,146,1649827607.165734,192.168.10.155
40,-66,1649827607.167210,54.230.130.80
41,-66,1649827607.167212,54.230.130.62
42,-1494,1649827607.167676,54.230.130.62
43,66,1649827607.167696,192.168.10.155
44,-1494,1649827607.168343,54.230.130.62
45,-2922,1649827607.168345,54.230.130.80
46,-66,1649827607.168346,23.46.5.6
47,-337,1649827607.168346,23.46.5.6
48,66,1649827607.168367,192.168.10.155
49,66,1649827607.168398,192.168.10.155
50,66,1649827607.168419,192.168.10.155
51,-337,1649827607.169568,23.46.5.6
52,66,1649827607.169582,192.168.10.155
53,-1109,1649827607.170313,54.230.130.62
54,-1208,1649827607.170315,54.230.130.80
55,66,1649827607.170337,192.168.10.155
56,66,1649827607.170357,192.168.10.155
57,236,1649827607.199035,192.168.10.155
58,394,1649827607.199069,192.168.10.155
59,-66,1649827607.201153,23.46.5.6
60,159,1649827607.201212,192.168.10.155
