index,size,time,ip
0,236,1649841591.269907,192.168.10.155
1,394,1649841591.269950,192.168.10.155
2,74,1649841591.270728,192.168.10.155
3,-66,1649841591.272961,104.127.219.64
4,-66,1649841591.273608,104.127.219.64
5,-1499,1649841591.274647,104.127.219.64
6,-1499,1649841591.274648,104.127.219.64
7,-1499,1649841591.274649,104.127.219.64
8,-1499,1649841591.274650,104.127.219.64
9,-2932,1649841591.274651,104.127.219.64
10,-4365,1649841591.274654,104.127.219.64
11,66,1649841591.274694,192.168.10.155
12,66,1649841591.274747,192.168.10.155
13,66,1649841591.274754,192.168.10.155
14,66,1649841591.274764,192.168.10.155
15,66,1649841591.274769,192.168.10.155
16,66,1649841591.274776,192.168.10.155
17,-5798,1649841591.274838,104.127.219.64
18,66,1649841591.274861,192.168.10.155
19,-74,1649841591.274955,54.230.130.80
20,-4365,1649841591.274962,104.127.219.64
21,66,1649841591.275027,192.168.10.155
22,66,1649841591.275049,192.168.10.155
23,97,1649841591.275407,192.168.10.155
24,-1249,1649841591.277501,104.127.219.64
25,-1282,1649841591.278215,104.127.219.64
26,-1514,1649841591.278216,104.127.219.64
27,66,1649841591.278231,192.168.10.155
28,583,1649841591.279083,192.168.10.155
29,-1545,1649841591.279161,104.127.219.64
30,66,1649841591.279205,192.168.10.155
31,-66,1649841591.280436,104.127.219.64
32,-66,1649841591.282809,54.230.130.80
33,-1494,1649841591.284003,54.230.130.80
34,66,1649841591.284024,192.168.10.155
35,-1494,1649841591.284641,54.230.130.80
36,66,1649841591.284657,192.168.10.155
37,-1208,1649841591.286179,54.230.130.80
38,66,1649841591.286199,192.168.10.155
39,549,1649841591.298163,192.168.10.155
40,130,1649841591.300005,192.168.10.155
41,500,1649841591.300283,192.168.10.155
42,-66,1649841591.303754,54.230.130.80
43,-66,1649841591.303754,54.230.130.25
44,-3495,1649841591.305211,54.230.130.25
45,66,1649841591.305230,192.168.10.155
46,-66,1649841591.306538,54.230.130.80
47,-610,1649841591.307969,54.230.130.80
48,-90,1649841591.307970,54.230.130.80
49,66,1649841591.307996,192.168.10.155
50,90,1649841591.308254,192.168.10.155
51,66,1649841591.308278,192.168.10.155
52,-60,1649841591.311526,54.230.130.80
53,74,1649841591.312390,192.168.10.155
