index,size,time,ip
0,66,1649831114.666936,192.168.10.155
1,66,1649831114.666954,192.168.10.155
2,66,1649831114.666959,192.168.10.155
3,66,1649831114.666963,192.168.10.155
4,66,1649831114.666968,192.168.10.155
5,143,1649831114.686964,192.168.10.155
6,66,1649831114.686995,192.168.10.155
7,129,1649831114.695061,192.168.10.155
8,66,1649831114.734953,192.168.10.155
9,-864,1649831114.829357,117.18.237.29
10,78,1649831114.829396,192.168.10.155
11,526,1649831114.834986,192.168.10.155
12,66,1649831114.874963,192.168.10.155
13,66,1649831114.874982,192.168.10.155
14,66,1649831114.874986,192.168.10.155
15,66,1649831114.874990,192.168.10.155
16,66,1649831114.874994,192.168.10.155
17,708,1649831114.894980,192.168.10.155
18,-117,1649831114.898790,44.225.187.4
19,78,1649831114.898808,192.168.10.155
20,-66,1649831115.002892,117.18.237.29
21,-66,1649831115.002894,117.18.237.29
22,-78,1649831115.002895,23.67.72.113
23,-66,1649831115.002895,23.67.72.113
24,-78,1649831115.002896,117.18.237.29
25,-78,1649831115.002897,117.18.237.29
26,-66,1649831115.002898,34.117.237.239
27,-78,1649831115.002898,117.18.237.29
28,66,1649831115.002983,192.168.10.155
29,66,1649831115.003037,192.168.10.155
30,66,1649831115.003086,192.168.10.155
31,-66,1649831115.003136,34.117.237.239
32,-66,1649831115.003137,34.107.221.82
33,-78,1649831115.003138,23.67.72.113
34,-78,1649831115.003138,34.117.237.239
35,-66,1649831115.003139,34.117.237.239
36,-78,1649831115.003140,117.18.237.29
37,-78,1649831115.003140,34.107.221.82
38,-78,1649831115.003141,34.107.221.82
39,66,1649831115.003157,192.168.10.155
40,66,1649831115.003193,192.168.10.155
41,-78,1649831115.003239,34.117.237.239
42,-78,1649831115.003240,34.107.221.82
43,-66,1649831115.003241,54.230.130.56
44,-66,1649831115.003242,54.230.130.56
45,-78,1649831115.003242,54.230.130.56
46,-78,1649831115.003243,34.107.221.82
47,-78,1649831115.003244,54.230.130.56
48,-66,1649831115.003244,34.107.221.82
49,66,1649831115.003277,192.168.10.155
50,-66,1649831115.003323,54.230.130.56
51,-78,1649831115.003324,54.230.130.22
52,-66,1649831115.003325,54.230.130.15
53,-78,1649831115.003326,54.230.130.15
54,-1047,1649831115.003328,54.230.130.22
55,66,1649831115.003346,192.168.10.155
56,-2922,1649831115.003453,54.230.130.15
57,66,1649831115.003462,192.168.10.155
58,97,1649831115.005122,192.168.10.155
59,66,1649831115.005166,192.168.10.155
60,-1208,1649831115.006045,54.230.130.15
61,66,1649831115.006084,192.168.10.155
62,-66,1649831115.008656,54.230.130.22
63,-66,1649831115.008657,54.230.130.22
64,66,1649831115.008690,192.168.10.155
65,130,1649831115.012534,192.168.10.155
66,500,1649831115.012825,192.168.10.155
67,74,1649831115.012970,192.168.10.155
68,-66,1649831115.019873,54.230.130.15
69,-66,1649831115.019874,54.230.130.15
70,-74,1649831115.019874,54.230.130.22
71,-2922,1649831115.019874,54.230.130.15
72,-2922,1649831115.019875,54.230.130.15
73,-2922,1649831115.019875,54.230.130.15
74,66,1649831115.019913,192.168.10.155
75,66,1649831115.019927,192.168.10.155
76,66,1649831115.019933,192.168.10.155
77,66,1649831115.019936,192.168.10.155
78,-2922,1649831115.020105,54.230.130.15
79,-2922,1649831115.020105,54.230.130.15
80,66,1649831115.020113,192.168.10.155
81,66,1649831115.020118,192.168.10.155
82,284,1649831115.020182,192.168.10.155
83,-2922,1649831115.022058,54.230.130.15
84,-2922,1649831115.022058,54.230.130.15
85,66,1649831115.022064,192.168.10.155
86,66,1649831115.022076,192.168.10.155
87,143,1649831115.022966,192.168.10.155
88,-2922,1649831115.024702,54.230.130.15
89,-66,1649831115.024703,54.230.130.22
90,-2922,1649831115.024703,54.230.130.22
