index,size,time,ip
0,-60,1649907611.879438,54.230.130.80
1,-60,1649907611.879805,54.230.130.80
2,146,1649907611.883412,192.168.10.155
3,-66,1649907611.885135,23.46.5.6
4,-337,1649907611.885487,23.46.5.6
5,66,1649907611.885495,192.168.10.155
6,-337,1649907611.886056,23.46.5.6
7,66,1649907611.886060,192.168.10.155
8,236,1649907611.963513,192.168.10.155
9,-224,1649907611.963537,44.239.205.250
10,394,1649907611.963552,192.168.10.155
11,66,1649907611.963557,192.168.10.155
12,526,1649907611.963717,192.168.10.155
13,74,1649907611.964018,192.168.10.155
14,74,1649907611.964075,192.168.10.155
15,97,1649907611.964360,192.168.10.155
16,66,1649907611.964381,192.168.10.155
17,-66,1649907611.965409,23.46.5.6
18,-66,1649907611.965762,23.46.5.6
19,-66,1649907611.966378,54.230.130.93
20,-2947,1649907611.967055,23.46.5.6
21,-2947,1649907611.967056,23.46.5.6
22,-2947,1649907611.967057,23.46.5.6
23,-4410,1649907611.967058,23.46.5.6
24,66,1649907611.967073,192.168.10.155
25,66,1649907611.967095,192.168.10.155
26,66,1649907611.967102,192.168.10.155
27,66,1649907611.967109,192.168.10.155
28,97,1649907611.967170,192.168.10.155
29,-1484,1649907611.967315,23.46.5.6
30,-1047,1649907611.967316,54.230.130.93
31,-74,1649907611.967316,54.230.130.7
32,-74,1649907611.967317,54.230.130.80
33,-2947,1649907611.967317,23.46.5.6
34,66,1649907611.967327,192.168.10.155
35,66,1649907611.967338,192.168.10.155
36,66,1649907611.967351,192.168.10.155
37,66,1649907611.967360,192.168.10.155
38,66,1649907611.967366,192.168.10.155
39,-5828,1649907611.968023,23.46.5.6
40,66,1649907611.968032,192.168.10.155
41,-1514,1649907611.969749,23.46.5.6
42,-3474,1649907611.970164,23.46.5.6
43,-66,1649907611.970165,23.46.5.6
44,583,1649907611.972673,192.168.10.155
45,282,1649907611.972892,192.168.10.155
46,66,1649907611.972985,192.168.10.155
47,-66,1649907611.975810,54.230.130.7
48,-66,1649907611.976146,54.230.130.80
49,-1494,1649907611.976590,54.230.130.7
50,66,1649907611.976607,192.168.10.155
51,-1494,1649907611.977023,54.230.130.7
52,-2922,1649907611.977024,54.230.130.80
53,66,1649907611.977035,192.168.10.155
54,66,1649907611.977051,192.168.10.155
55,-1109,1649907611.978142,54.230.130.7
56,66,1649907611.978153,192.168.10.155
57,-1208,1649907611.979077,54.230.130.80
58,66,1649907611.979098,192.168.10.155
59,159,1649907611.980569,192.168.10.155
60,-66,1649907611.983500,54.230.130.7
61,-237,1649907611.983885,54.230.130.7
62,66,1649907611.983902,192.168.10.155
63,-135,1649907611.984470,54.230.130.7
64,66,1649907611.984479,192.168.10.155
65,243,1649907611.989246,192.168.10.155
66,130,1649907611.989575,192.168.10.155
67,104,1649907611.989727,192.168.10.155
68,500,1649907611.989783,192.168.10.155
69,-66,1649907611.991748,54.230.130.7
70,-104,1649907611.992865,54.230.130.7
71,-66,1649907611.992867,54.230.130.80
72,66,1649907611.992887,192.168.10.155
73,-66,1649907611.993196,54.230.130.7
74,-66,1649907611.993197,54.230.130.80
75,-1494,1649907611.995153,54.230.130.80
76,66,1649907611.995176,192.168.10.155
77,549,1649907611.995441,192.168.10.155
78,-15044,1649907611.996054,54.230.130.80
79,66,1649907611.996071,192.168.10.155
80,-20058,1649907611.996138,54.230.130.80
81,66,1649907611.996146,192.168.10.155
82,-2922,1649907611.996166,54.230.130.80
83,66,1649907611.996176,192.168.10.155
84,-1494,1649907611.998987,54.230.130.80
85,66,1649907611.999006,192.168.10.155
86,-1494,1649907611.999686,54.230.130.80
87,-3494,1649907611.999688,54.230.130.93
88,66,1649907611.999704,192.168.10.155
89,66,1649907611.999734,192.168.10.155
