index,size,time,ip
0,236,1647402957.415593000,192.168.10.155
1,675,1647402957.415616000,192.168.10.155
2,583,1647402957.417741000,192.168.10.155
3,97,1647402957.418368000,192.168.10.155
4,-66,1647402957.418928000,54.230.130.235
5,-97,1647402957.418929000,54.230.130.235
6,66,1647402957.418945000,192.168.10.155
7,243,1647402957.420009000,192.168.10.155
8,375,1647402957.420153000,192.168.10.155
9,104,1647402957.420314000,192.168.10.155
10,-66,1647402957.421349000,54.230.130.235
11,-66,1647402957.421350000,54.239.168.97
12,-2922,1647402957.421351000,54.239.168.97
13,66,1647402957.421369000,192.168.10.155
14,-66,1647402957.423333000,54.230.130.56
15,-66,1647402957.423333000,54.230.130.56
16,-1208,1647402957.423334000,54.239.168.97
17,-5789,1647402957.423335000,54.230.130.56
18,66,1647402957.423342000,192.168.10.155
19,78,1647402957.423349000,192.168.10.155
20,130,1647402957.425868000,192.168.10.155
21,495,1647402957.426013000,192.168.10.155
22,-104,1647402957.426381000,54.230.130.56
23,66,1647402957.426392000,192.168.10.155
24,-66,1647402957.430890000,54.239.168.97
25,-642,1647402957.430891000,54.239.168.97
26,-90,1647402957.430892000,54.239.168.97
27,66,1647402957.430925000,192.168.10.155
28,90,1647402957.431250000,192.168.10.155
29,66,1647402957.431280000,192.168.10.155
30,74,1647402957.434469000,192.168.10.155
31,-60,1647402957.435457000,54.239.168.97
32,-60,1647402957.435458000,54.239.168.97
33,-74,1647402957.437614000,54.239.168.97
34,66,1647402957.437653000,192.168.10.155
35,583,1647402957.439736000,192.168.10.155
36,-66,1647402957.443154000,52.35.74.102
37,-66,1647402957.443155000,54.239.168.97
38,-2922,1647402957.443155000,54.239.168.97
39,66,1647402957.443193000,192.168.10.155
40,-1208,1647402957.446146000,54.239.168.97
41,66,1647402957.446172000,192.168.10.155
42,130,1647402957.448908000,192.168.10.155
43,500,1647402957.449099000,192.168.10.155
44,74,1647402957.451023000,192.168.10.155
45,-66,1647402957.452572000,54.239.168.97
46,-74,1647402957.454806000,54.230.130.15
47,-5778,1647402957.454807000,54.239.168.97
48,66,1647402957.454830000,192.168.10.155
49,66,1647402957.454845000,192.168.10.155
