index,size,time,ip
0,78,1649196879.723992,192.168.1.3
1,78,1649196879.724377,192.168.1.3
2,-74,1649196879.731423,13.249.146.146
3,-74,1649196879.731427,13.249.146.146
4,66,1649196879.731464,192.168.1.3
5,66,1649196879.731475,192.168.1.3
6,583,1649196879.731664,192.168.1.3
7,583,1649196879.731813,192.168.1.3
8,-66,1649196879.741931,13.249.146.146
9,-66,1649196879.741937,13.249.146.146
10,-1468,1649196879.742643,13.249.146.146
11,-1468,1649196879.742643,13.249.146.146
12,-1468,1649196879.742644,13.249.146.146
13,-1468,1649196879.742649,13.249.146.146
14,-1468,1649196879.74265,13.249.146.146
15,-1468,1649196879.74265,13.249.146.146
16,66,1649196879.742672,192.168.1.3
17,66,1649196879.742685,192.168.1.3
18,66,1649196879.742712,192.168.1.3
19,66,1649196879.742886,192.168.1.3
20,-1115,1649196879.744254,13.249.146.146
21,-1115,1649196879.744257,13.249.146.146
22,66,1649196879.744279,192.168.1.3
23,66,1649196879.744291,192.168.1.3
24,130,1649196879.758441,192.168.1.3
25,130,1649196879.758615,192.168.1.3
26,66,1649196879.758697,192.168.1.3
27,158,1649196879.758807,192.168.1.3
28,822,1649196879.759048,192.168.1.3
29,-66,1649196879.765754,13.249.146.146
30,-128,1649196879.765755,13.249.146.146
31,-66,1649196879.765763,13.249.146.146
32,-128,1649196879.765763,13.249.146.146
33,66,1649196879.765809,192.168.1.3
34,97,1649196879.766022,192.168.1.3
35,-66,1649196879.767095,13.249.146.146
36,-66,1649196879.767096,13.249.146.146
37,-97,1649196879.767096,13.249.146.146
38,-66,1649196879.767135,13.249.146.146
39,66,1649196879.767181,192.168.1.3
40,54,1649196879.767206,192.168.1.3
41,-66,1649196879.773212,13.249.146.146
42,-1173,1649196880.068018,13.249.146.146
43,66,1649196880.068077,192.168.1.3
44,-1468,1649196880.06847,13.249.146.146
45,-1468,1649196880.068471,13.249.146.146
46,-1468,1649196880.068472,13.249.146.146
47,-1468,1649196880.068474,13.249.146.146
48,-1468,1649196880.068475,13.249.146.146
49,-1468,1649196880.068476,13.249.146.146
50,-1468,1649196880.068477,13.249.146.146
51,-1468,1649196880.068478,13.249.146.146
52,-564,1649196880.06848,13.249.146.146
53,-564,1649196880.06848,13.249.146.146
54,66,1649196880.068538,192.168.1.3
55,78,1649196880.068558,192.168.1.3
56,66,1649196880.070064,192.168.1.3
57,-1468,1649196880.078256,13.249.146.146
58,-1468,1649196880.078257,13.249.146.146
59,-1468,1649196880.078258,13.249.146.146
60,-1468,1649196880.078258,13.249.146.146
61,-1468,1649196880.078259,13.249.146.146
62,-1468,1649196880.07826,13.249.146.146
63,-680,1649196880.078261,13.249.146.146
64,-1468,1649196880.078261,13.249.146.146
65,-1468,1649196880.07832,13.249.146.146
66,-1468,1649196880.078321,13.249.146.146
67,-1468,1649196880.078321,13.249.146.146
68,-1468,1649196880.078322,13.249.146.146
