index,size,time,ip
0,78,1648802182.631374000,192.168.1.3
1,78,1648802182.631815000,192.168.1.3
2,-74,1648802182.657521000,18.65.110.227
3,-74,1648802182.657528000,18.65.110.227
4,66,1648802182.657584000,192.168.1.3
5,66,1648802182.657601000,192.168.1.3
6,583,1648802182.657908000,192.168.1.3
7,583,1648802182.658168000,192.168.1.3
8,-66,1648802182.686920000,18.65.110.227
9,-1468,1648802182.686921000,18.65.110.227
10,-1468,1648802182.686923000,18.65.110.227
11,-1468,1648802182.686924000,18.65.110.227
12,-66,1648802182.686931000,18.65.110.227
13,66,1648802182.686973000,192.168.1.3
14,66,1648802182.687083000,192.168.1.3
15,-1468,1648802182.687447000,18.65.110.227
16,-1468,1648802182.687448000,18.65.110.227
17,-1468,1648802182.687449000,18.65.110.227
18,66,1648802182.687477000,192.168.1.3
19,66,1648802182.687582000,192.168.1.3
20,-1115,1648802182.688907000,18.65.110.227
21,-1115,1648802182.688912000,18.65.110.227
22,66,1648802182.688936000,192.168.1.3
23,66,1648802182.688948000,192.168.1.3
24,130,1648802182.706940000,192.168.1.3
25,130,1648802182.707066000,192.168.1.3
26,66,1648802182.707144000,192.168.1.3
27,158,1648802182.707191000,192.168.1.3
28,658,1648802182.707314000,192.168.1.3
29,-66,1648802182.738443000,18.65.110.227
30,-128,1648802182.738446000,18.65.110.227
31,-66,1648802182.738447000,18.65.110.227
32,-66,1648802182.738448000,18.65.110.227
33,-97,1648802182.738449000,18.65.110.227
34,-66,1648802182.738462000,18.65.110.227
35,-128,1648802182.738463000,18.65.110.227
36,66,1648802182.738518000,192.168.1.3
37,66,1648802182.738559000,192.168.1.3
38,-66,1648802182.738688000,18.65.110.227
39,54,1648802182.738708000,192.168.1.3
40,97,1648802182.738824000,192.168.1.3
41,-66,1648802182.768657000,18.65.110.227
42,-1171,1648802182.977079000,18.65.110.227
43,66,1648802182.977145000,192.168.1.3
44,-1468,1648802182.977455000,18.65.110.227
45,-1468,1648802182.977459000,18.65.110.227
46,-1468,1648802182.977461000,18.65.110.227
47,-1468,1648802182.977463000,18.65.110.227
48,-1468,1648802182.977465000,18.65.110.227
49,-1468,1648802182.977466000,18.65.110.227
50,-1468,1648802182.977469000,18.65.110.227
51,-1468,1648802182.977487000,18.65.110.227
52,-544,1648802182.977489000,18.65.110.227
53,66,1648802182.977521000,192.168.1.3
54,66,1648802182.977546000,192.168.1.3
55,66,1648802182.978990000,192.168.1.3
56,-1468,1648802183.050837000,18.65.110.227
57,-1468,1648802183.050838000,18.65.110.227
58,-1468,1648802183.050840000,18.65.110.227
59,-1468,1648802183.050841000,18.65.110.227
60,66,1648802183.050882000,192.168.1.3
61,66,1648802183.051032000,192.168.1.3
62,-1468,1648802183.052121000,18.65.110.227
63,-1468,1648802183.052123000,18.65.110.227
64,66,1648802183.052187000,192.168.1.3
65,66,1648802183.052266000,192.168.1.3
66,-1468,1648802183.052505000,18.65.110.227
67,-1468,1648802183.052506000,18.65.110.227
68,66,1648802183.052539000,192.168.1.3
69,66,1648802183.052600000,192.168.1.3
70,-1468,1648802183.053870000,18.65.110.227
71,-1468,1648802183.053871000,18.65.110.227
72,66,1648802183.053936000,192.168.1.3
73,66,1648802183.054620000,192.168.1.3
74,-1468,1648802183.054930000,18.65.110.227
75,-1468,1648802183.054931000,18.65.110.227
76,66,1648802183.054976000,192.168.1.3
77,66,1648802183.055151000,192.168.1.3
78,-1468,1648802183.056288000,18.65.110.227
79,-1468,1648802183.056289000,18.65.110.227
80,66,1648802183.056342000,192.168.1.3
81,-1468,1648802183.056933000,18.65.110.227
82,-1468,1648802183.056935000,18.65.110.227
83,66,1648802183.056971000,192.168.1.3
84,66,1648802183.057134000,192.168.1.3
85,-1468,1648802183.057819000,18.65.110.227
86,-1468,1648802183.057820000,18.65.110.227
87,66,1648802183.057851000,192.168.1.3
88,66,1648802183.058338000,192.168.1.3
89,-526,1648802183.058512000,18.65.110.227
90,-1338,1648802183.058513000,18.65.110.227
91,66,1648802183.058535000,192.168.1.3
92,78,1648802183.097814000,192.168.1.3
93,-1468,1648802183.147542000,18.65.110.227
94,-1468,1648802183.147544000,18.65.110.227
95,66,1648802183.147586000,192.168.1.3
96,66,1648802183.147630000,192.168.1.3
97,-1468,1648802183.148069000,18.65.110.227
98,-479,1648802183.148070000,18.65.110.227
99,66,1648802183.148100000,192.168.1.3
100,-1468,1648802183.160100000,18.65.110.227
101,-1468,1648802183.160103000,18.65.110.227
102,-1468,1648802183.160104000,18.65.110.227
103,-1468,1648802183.160105000,18.65.110.227
104,66,1648802183.160155000,192.168.1.3
105,-1468,1648802183.161082000,18.65.110.227
106,-1468,1648802183.161083000,18.65.110.227
107,66,1648802183.161112000,192.168.1.3
108,-1468,1648802183.161964000,18.65.110.227
109,-1468,1648802183.161966000,18.65.110.227
110,66,1648802183.161994000,192.168.1.3
111,66,1648802183.162673000,192.168.1.3
112,-1468,1648802183.162844000,18.65.110.227
113,-1468,1648802183.162846000,18.65.110.227
114,66,1648802183.162868000,192.168.1.3
