index,size,time,ip
0,90,1649357882.562455000,10.11.219.6
1,66,1649357882.562526000,10.11.219.6
2,97,1649357882.562837000,10.11.219.6
3,-66,1649357882.563379000,18.65.110.227
4,-66,1649357882.563383000,18.65.110.227
5,-97,1649357882.563384000,18.65.110.227
6,66,1649357882.563406000,10.11.219.6
7,-66,1649357882.564332000,18.65.116.115
8,97,1649357882.564781000,10.11.219.6
9,66,1649357882.564799000,10.11.219.6
10,74,1649357882.565022000,10.11.219.6
11,-54,1649357882.567809000,13.224.141.96
12,-1434,1649357882.567810000,18.65.116.115
13,-1057,1649357882.567811000,18.65.116.115
14,-66,1649357882.567812000,18.65.110.227
15,-74,1649357882.567812000,13.224.141.96
16,-1434,1649357882.567812000,18.65.116.115
17,66,1649357882.567829000,10.11.219.6
18,78,1649357882.567840000,10.11.219.6
19,66,1649357882.567857000,10.11.219.6
20,66,1649357882.567863000,10.11.219.6
21,583,1649357882.570461000,10.11.219.6
22,-66,1649357882.574132000,13.224.141.96
23,-2802,1649357882.574134000,13.224.141.96
24,66,1649357882.574162000,10.11.219.6
25,-1328,1649357882.576190000,13.224.141.96
26,66,1649357882.576214000,10.11.219.6
27,130,1649357882.579862000,10.11.219.6
28,500,1649357882.580046000,10.11.219.6
29,-66,1649357882.582597000,13.224.141.96
30,-66,1649357882.582598000,13.224.141.96
31,74,1649357882.584067000,10.11.219.6
32,-2802,1649357882.584966000,13.224.141.96
33,66,1649357882.584973000,10.11.219.6
34,-9642,1649357882.589061000,13.224.141.96
35,66,1649357882.589082000,10.11.219.6
36,-4160,1649357882.590719000,13.224.141.96
37,-19218,1649357882.590727000,13.224.141.96
38,66,1649357882.590749000,10.11.219.6
39,66,1649357882.590787000,10.11.219.6
40,-2802,1649357882.590825000,13.224.141.96
41,-74,1649357882.590826000,18.65.116.14
42,-5538,1649357882.590829000,13.224.141.96
43,66,1649357882.590839000,10.11.219.6
44,66,1649357882.590865000,10.11.219.6
45,66,1649357882.590879000,10.11.219.6
46,282,1649357882.591449000,10.11.219.6
47,-17850,1649357882.593503000,13.224.141.96
48,66,1649357882.593541000,10.11.219.6
49,-1434,1649357882.597031000,13.224.141.96
50,-66,1649357882.597032000,18.65.116.14
51,-6906,1649357882.597034000,13.224.141.96
52,-15114,1649357882.597038000,13.224.141.96
53,66,1649357882.597060000,10.11.219.6
54,66,1649357882.597101000,10.11.219.6
55,66,1649357882.597114000,10.11.219.6
56,-538,1649357882.597139000,13.224.141.96
57,-2802,1649357882.597141000,18.65.116.14
58,-1434,1649357882.597142000,13.224.141.96
59,78,1649357882.597156000,10.11.219.6
60,66,1649357882.597169000,10.11.219.6
61,66,1649357882.597181000,10.11.219.6
62,-1229,1649357882.597996000,18.65.116.14
63,66,1649357882.598011000,10.11.219.6
64,159,1649357882.599044000,10.11.219.6
65,-14642,1649357882.599959000,13.224.141.96
66,66,1649357882.599966000,10.11.219.6
67,-4170,1649357882.599980000,13.224.141.96
68,66,1649357882.599984000,10.11.219.6
69,-5538,1649357882.600006000,13.224.141.96
70,66,1649357882.600010000,10.11.219.6
71,-21954,1649357882.603479000,13.224.141.96
72,66,1649357882.603487000,10.11.219.6
73,-5538,1649357882.603501000,13.224.141.96
74,66,1649357882.603503000,10.11.219.6
75,-13746,1649357882.605136000,13.224.141.96
76,66,1649357882.605144000,10.11.219.6
77,-11010,1649357882.605552000,13.224.141.96
78,66,1649357882.605557000,10.11.219.6
79,-8274,1649357882.605575000,13.224.141.96
80,66,1649357882.605576000,10.11.219.6
81,-5538,1649357882.608535000,13.224.141.96
82,66,1649357882.608555000,10.11.219.6
83,-2802,1649357882.608614000,13.224.141.96
84,66,1649357882.608622000,10.11.219.6
85,-16482,1649357882.610307000,13.224.141.96
86,66,1649357882.610317000,10.11.219.6
87,-8274,1649357882.610330000,13.224.141.96
88,66,1649357882.610333000,10.11.219.6
89,-19218,1649357882.610729000,13.224.141.96
90,66,1649357882.610735000,10.11.219.6
91,-4170,1649357882.612615000,13.224.141.96
92,-66,1649357882.612615000,18.65.116.14
93,-1434,1649357882.612615000,13.224.141.96
94,66,1649357882.612624000,10.11.219.6
95,66,1649357882.612635000,10.11.219.6
96,-27426,1649357882.613127000,13.224.141.96
97,66,1649357882.613131000,10.11.219.6
98,-2802,1649357882.614816000,13.224.141.96
99,-237,1649357882.614816000,18.65.116.14
100,-135,1649357882.614817000,18.65.116.14
101,-2802,1649357882.614818000,13.224.141.96
102,66,1649357882.614828000,10.11.219.6
103,66,1649357882.614838000,10.11.219.6
104,66,1649357882.614841000,10.11.219.6
105,66,1649357882.614847000,10.11.219.6
106,243,1649357882.615280000,10.11.219.6
107,427,1649357882.615295000,10.11.219.6
108,-27426,1649357882.615327000,13.224.141.96
109,66,1649357882.615337000,10.11.219.6
110,104,1649357882.615640000,10.11.219.6
111,-1434,1649357882.619985000,13.224.141.96
112,-15114,1649357882.619988000,13.224.141.96
113,66,1649357882.620003000,10.11.219.6
114,66,1649357882.620023000,10.11.219.6
115,-16482,1649357882.620229000,13.224.141.96
116,66,1649357882.620236000,10.11.219.6
117,-13746,1649357882.622408000,13.224.141.96
118,66,1649357882.622422000,10.11.219.6
119,-17850,1649357882.622777000,13.224.141.96
120,66,1649357882.622782000,10.11.219.6
121,-8274,1649357882.624832000,13.224.141.96
122,66,1649357882.624853000,10.11.219.6
123,-17850,1649357882.625296000,13.224.141.96
124,66,1649357882.625312000,10.11.219.6
125,-5538,1649357882.625373000,13.224.141.96
126,66,1649357882.625381000,10.11.219.6
127,-5538,1649357882.627296000,13.224.141.96
128,66,1649357882.627318000,10.11.219.6
129,-24690,1649357882.627644000,13.224.141.96
130,66,1649357882.627700000,10.11.219.6
131,-1434,1649357882.629768000,13.224.141.96
132,-66,1649357882.629769000,18.65.116.14
133,-6906,1649357882.629772000,13.224.141.96
134,66,1649357882.629792000,10.11.219.6
135,66,1649357882.629832000,10.11.219.6
136,-66,1649357882.630150000,18.65.116.14
137,-21954,1649357882.630158000,13.224.141.96
138,66,1649357882.630230000,10.11.219.6
139,-2802,1649357882.632072000,13.224.141.96
140,-104,1649357882.632073000,18.65.116.14
141,-396,1649357882.632074000,18.65.116.14
142,-1434,1649357882.632074000,13.224.141.96
143,66,1649357882.632091000,10.11.219.6
144,66,1649357882.632119000,10.11.219.6
145,66,1649357882.632128000,10.11.219.6
146,-27426,1649357882.632655000,13.224.141.96
147,66,1649357882.632735000,10.11.219.6
148,-2802,1649357882.635015000,13.224.141.96
149,-66,1649357882.635016000,18.65.116.14
150,-2802,1649357882.635023000,13.224.141.96
151,66,1649357882.635039000,10.11.219.6
152,66,1649357882.635109000,10.11.219.6
153,-26058,1649357882.635581000,13.224.141.96
154,66,1649357882.635624000,10.11.219.6
155,-2802,1649357882.637562000,13.224.141.96
156,66,1649357882.637576000,10.11.219.6
157,-9642,1649357882.637961000,13.224.141.96
158,-17850,1649357882.637968000,13.224.141.96
159,66,1649357882.638030000,10.11.219.6
160,-4170,1649357882.640727000,13.224.141.96
161,-23322,1649357882.640734000,13.224.141.96
162,66,1649357882.640753000,10.11.219.6
163,-4170,1649357882.640795000,13.224.141.96
164,66,1649357882.640882000,10.11.219.6
165,-4170,1649357882.642590000,13.224.141.96
166,66,1649357882.642614000,10.11.219.6
167,-27426,1649357882.643137000,13.224.141.96
168,66,1649357882.643183000,10.11.219.6
169,-2802,1649357882.645027000,13.224.141.96
170,66,1649357882.645046000,10.11.219.6
171,-1434,1649357882.645590000,13.224.141.96
172,-27426,1649357882.645595000,13.224.141.96
173,66,1649357882.645637000,10.11.219.6
174,-2802,1649357882.647533000,13.224.141.96
175,66,1649357882.647539000,10.11.219.6
176,-1434,1649357882.647929000,13.224.141.96
177,-26058,1649357882.647934000,13.224.141.96
178,66,1649357882.647940000,10.11.219.6
179,66,1649357882.647978000,10.11.219.6
180,-5538,1649357882.650326000,13.224.141.96
181,-24690,1649357882.650330000,13.224.141.96
182,66,1649357882.650336000,10.11.219.6
183,66,1649357882.650378000,10.11.219.6
184,538,1649357882.655617000,10.11.219.6
185,-6906,1649357882.655953000,13.224.141.96
186,-9642,1649357882.655955000,13.224.141.96
187,66,1649357882.655967000,10.11.219.6
188,-21954,1649357882.655993000,13.224.141.96
189,66,1649357882.655995000,10.11.219.6
190,-19218,1649357882.656025000,13.224.141.96
191,66,1649357882.656028000,10.11.219.6
192,66,1649357882.656053000,10.11.219.6
193,-5538,1649357882.657938000,13.224.141.96
194,66,1649357882.657959000,10.11.219.6
195,-6906,1649357882.658457000,13.224.141.96
196,-9642,1649357882.658459000,13.224.141.96
197,-9642,1649357882.658511000,13.224.141.96
198,66,1649357882.658708000,10.11.219.6
199,-2802,1649357882.660786000,13.224.141.96
200,66,1649357882.660800000,10.11.219.6
201,-5538,1649357882.660942000,13.224.141.96
202,66,1649357882.660966000,10.11.219.6
203,-4170,1649357882.662748000,13.224.141.96
204,-1434,1649357882.662749000,13.224.141.96
205,66,1649357882.662757000,10.11.219.6
206,-30162,1649357882.663281000,13.224.141.96
207,-11010,1649357882.663312000,13.224.141.96
208,66,1649357882.663315000,10.11.219.6
209,66,1649357882.663361000,10.11.219.6
210,-20586,1649357882.669649000,13.224.141.96
211,66,1649357882.669671000,10.11.219.6
212,-15114,1649357882.669764000,13.224.141.96
213,66,1649357882.669797000,10.11.219.6
214,-8274,1649357882.669923000,13.224.141.96
215,66,1649357882.669985000,10.11.219.6
216,-8274,1649357882.672674000,13.224.141.96
217,-8274,1649357882.672678000,13.224.141.96
218,66,1649357882.672706000,10.11.219.6
219,66,1649357882.672828000,10.11.219.6
220,-23322,1649357882.674812000,13.224.141.96
221,-66,1649357882.674863000,18.65.116.115
222,-9642,1649357882.674867000,13.224.141.96
223,-1434,1649357882.674896000,13.224.141.96
224,66,1649357882.674917000,10.11.219.6
225,-20586,1649357882.675266000,13.224.141.96
226,66,1649357882.675282000,10.11.219.6
227,-2802,1649357882.675326000,13.224.141.96
228,66,1649357882.675356000,10.11.219.6
229,-8274,1649357882.677201000,13.224.141.96
230,66,1649357882.677220000,10.11.219.6
231,-20586,1649357882.677781000,13.224.141.96
232,-4170,1649357882.677852000,13.224.141.96
233,-1434,1649357882.677854000,13.224.141.96
234,66,1649357882.677858000,10.11.219.6
235,66,1649357882.677974000,10.11.219.6
236,-2802,1649357882.679664000,13.224.141.96
237,-4170,1649357882.679666000,13.224.141.96
238,-4170,1649357882.679667000,13.224.141.96
239,66,1649357882.679684000,10.11.219.6
240,-2802,1649357882.679721000,13.224.141.96
241,66,1649357882.679743000,10.11.219.6
242,-1434,1649357882.680100000,13.224.141.96
243,-1060,1649357882.680101000,18.65.116.115
244,-4170,1649357882.680102000,13.224.141.96
245,-4170,1649357882.680103000,13.224.141.96
246,66,1649357882.680116000,10.11.219.6
247,66,1649357882.680129000,10.11.219.6
248,-4170,1649357882.680175000,13.224.141.96
249,-4170,1649357882.680177000,13.224.141.96
250,66,1649357882.680314000,10.11.219.6
251,-4170,1649357882.682391000,13.224.141.96
252,-4170,1649357882.682393000,13.224.141.96
253,66,1649357882.682410000,10.11.219.6
254,66,1649357882.682478000,10.11.219.6
255,-4170,1649357882.682781000,13.224.141.96
256,-4170,1649357882.682783000,13.224.141.96
257,-4170,1649357882.682785000,13.224.141.96
258,66,1649357882.682830000,10.11.219.6
259,-4170,1649357882.682832000,13.224.141.96
260,-2802,1649357882.682833000,13.224.141.96
261,-4170,1649357882.682834000,13.224.141.96
262,66,1649357882.682908000,10.11.219.6
263,-2802,1649357882.684404000,13.224.141.96
264,66,1649357882.684415000,10.11.219.6
265,561,1649357882.684761000,10.11.219.6
266,-1434,1649357882.685154000,13.224.141.96
267,-4170,1649357882.685155000,13.224.141.96
268,-2802,1649357882.685156000,13.224.141.96
269,66,1649357882.685190000,10.11.219.6
270,-1434,1649357882.688818000,13.224.141.96
271,-1434,1649357882.688818000,13.224.141.96
272,66,1649357882.688865000,10.11.219.6
273,-2802,1649357882.690847000,13.224.141.96
274,-4170,1649357882.690848000,13.224.141.96
275,-12378,1649357882.690851000,13.224.141.96
276,-2802,1649357882.690873000,13.224.141.96
277,66,1649357882.690900000,10.11.219.6
278,-9642,1649357882.691318000,13.224.141.96
279,-12378,1649357882.691325000,13.224.141.96
280,66,1649357882.691337000,10.11.219.6
281,-83,1649357882.691376000,18.65.116.115
282,-2802,1649357882.691377000,13.224.141.96
283,-1434,1649357882.691378000,18.65.116.115
284,78,1649357882.691396000,10.11.219.6
285,66,1649357882.691406000,10.11.219.6
286,66,1649357882.691422000,10.11.219.6
287,66,1649357882.691490000,10.11.219.6
288,-2802,1649357882.693229000,13.224.141.96
289,66,1649357882.693245000,10.11.219.6
290,-12378,1649357882.693708000,13.224.141.96
291,-15114,1649357882.693750000,13.224.141.96
292,66,1649357882.693757000,10.11.219.6
293,-2802,1649357882.693761000,13.224.141.96
294,66,1649357882.693828000,10.11.219.6
295,-2802,1649357882.696413000,13.224.141.96
296,66,1649357882.696432000,10.11.219.6
297,-9642,1649357882.698213000,13.224.141.96
298,-15114,1649357882.698217000,13.224.141.96
299,-4170,1649357882.698267000,13.224.141.96
300,-8274,1649357882.698270000,13.224.141.96
301,66,1649357882.698290000,10.11.219.6
302,-8274,1649357882.698660000,13.224.141.96
303,-2802,1649357882.698661000,13.224.141.96
304,66,1649357882.698671000,10.11.219.6
305,66,1649357882.698720000,10.11.219.6
306,-5538,1649357882.700829000,13.224.141.96
307,-2802,1649357882.700830000,13.224.141.96
308,66,1649357882.700864000,10.11.219.6
309,-5538,1649357882.701302000,13.224.141.96
310,-8274,1649357882.701305000,13.224.141.96
311,66,1649357882.701313000,10.11.219.6
312,66,1649357882.701356000,10.11.219.6
313,-8274,1649357882.701385000,13.224.141.96
314,-2802,1649357882.701387000,13.224.141.96
315,66,1649357882.701441000,10.11.219.6
316,-5538,1649357882.703309000,13.224.141.96
317,-6906,1649357882.703312000,13.224.141.96
318,66,1649357882.703323000,10.11.219.6
319,-8274,1649357882.703378000,13.224.141.96
320,66,1649357882.703379000,10.11.219.6
321,66,1649357882.703448000,10.11.219.6
322,-4170,1649357882.703827000,13.224.141.96
323,-9642,1649357882.703829000,13.224.141.96
324,66,1649357882.703838000,10.11.219.6
325,66,1649357882.703881000,10.11.219.6
