index,size,time,ip
0,236,1647430861.972012000,192.168.10.155
1,649,1647430861.972037000,192.168.10.155
2,74,1647430861.972408000,192.168.10.155
3,97,1647430861.972457000,192.168.10.155
4,74,1647430861.972508000,192.168.10.155
5,-74,1647430861.975540000,13.33.5.114
6,-74,1647430861.975541000,13.224.141.96
7,-66,1647430861.975541000,54.230.130.235
8,-66,1647430861.975541000,54.230.130.235
9,66,1647430861.975563000,192.168.10.155
10,66,1647430861.975579000,192.168.10.155
11,282,1647430861.975669000,192.168.10.155
12,583,1647430861.977931000,192.168.10.155
13,-66,1647430861.978787000,13.33.5.114
14,-2922,1647430861.980049000,13.33.5.114
15,66,1647430861.980066000,192.168.10.155
16,-66,1647430861.981337000,13.224.141.96
17,-1109,1647430861.981338000,13.33.5.114
18,-2922,1647430861.981339000,13.224.141.96
19,66,1647430861.981436000,192.168.10.155
20,66,1647430861.981494000,192.168.10.155
21,159,1647430861.983428000,192.168.10.155
22,-1208,1647430861.983758000,13.224.141.96
23,66,1647430861.983769000,192.168.10.155
24,-66,1647430861.986468000,13.33.5.114
25,-237,1647430861.986469000,13.33.5.114
26,-135,1647430861.986470000,13.33.5.114
27,66,1647430861.986486000,192.168.10.155
28,66,1647430861.986498000,192.168.10.155
29,243,1647430861.988792000,192.168.10.155
30,375,1647430861.988819000,192.168.10.155
31,130,1647430861.989221000,192.168.10.155
32,104,1647430861.989354000,192.168.10.155
33,501,1647430861.989414000,192.168.10.155
34,-66,1647430861.991549000,13.33.5.114
35,-66,1647430861.991550000,13.224.141.96
36,-66,1647430861.991551000,13.33.5.114
37,-66,1647430861.991551000,13.224.141.96
38,-104,1647430861.991551000,13.33.5.114
39,66,1647430861.991574000,192.168.10.155
40,-5789,1647430861.993563000,13.33.5.114
41,-675,1647430861.993564000,13.224.141.96
42,-90,1647430861.993565000,13.224.141.96
43,66,1647430861.993591000,192.168.10.155
44,66,1647430861.993608000,192.168.10.155
45,90,1647430861.994264000,192.168.10.155
46,66,1647430861.994291000,192.168.10.155
47,-60,1647430861.996971000,13.224.141.96
48,-60,1647430861.996972000,13.224.141.96
49,74,1647430861.998562000,192.168.10.155
50,-74,1647430862.001303000,13.224.141.96
51,66,1647430862.001333000,192.168.10.155
52,583,1647430862.006791000,192.168.10.155
53,-66,1647430862.010408000,13.224.141.96
54,-97,1647430862.010409000,34.208.118.238
55,-66,1647430862.010409000,34.208.118.238
56,-2922,1647430862.010410000,13.224.141.96
57,54,1647430862.010445000,192.168.10.155
58,54,1647430862.010471000,192.168.10.155
59,66,1647430862.010480000,192.168.10.155
60,-1208,1647430862.016101000,13.224.141.96
61,66,1647430862.016120000,192.168.10.155
62,130,1647430862.018244000,192.168.10.155
63,508,1647430862.018367000,192.168.10.155
64,538,1647430862.020794000,192.168.10.155
65,-66,1647430862.021001000,13.224.141.96
66,-66,1647430862.022625000,13.224.141.96
67,-4102,1647430862.023331000,13.224.141.96
68,-90,1647430862.023331000,13.224.141.96
69,-66,1647430862.023332000,54.230.130.15
70,66,1647430862.023344000,192.168.10.155
71,90,1647430862.023626000,192.168.10.155
72,66,1647430862.023653000,192.168.10.155
73,-1060,1647430862.024844000,54.230.130.15
74,66,1647430862.024854000,192.168.10.155
75,74,1647430862.025352000,192.168.10.155
76,-60,1647430862.026952000,13.224.141.96
77,-60,1647430862.027206000,13.224.141.96
78,-74,1647430862.028161000,13.224.141.96
79,66,1647430862.028186000,192.168.10.155
80,583,1647430862.031132000,192.168.10.155
81,561,1647430862.031340000,192.168.10.155
82,-66,1647430862.034454000,13.224.141.96
83,-66,1647430862.034455000,54.230.130.15
84,-1449,1647430862.034455000,54.230.130.15
85,-2922,1647430862.034456000,13.224.141.96
86,66,1647430862.034479000,192.168.10.155
87,-1208,1647430862.037314000,13.224.141.96
88,66,1647430862.037332000,192.168.10.155
89,130,1647430862.040492000,192.168.10.155
90,506,1647430862.040663000,192.168.10.155
91,-66,1647430862.043542000,13.224.141.96
92,-2822,1647430862.045756000,13.224.141.96
93,66,1647430862.045770000,192.168.10.155
94,90,1647430862.046036000,192.168.10.155
95,66,1647430862.046063000,192.168.10.155
96,74,1647430862.048245000,192.168.10.155
97,-74,1647430862.050993000,13.224.141.96
98,66,1647430862.051010000,192.168.10.155
99,-90,1647430862.052707000,13.224.141.96
100,54,1647430862.052719000,192.168.10.155
101,583,1647430862.052911000,192.168.10.155
102,-66,1647430862.056644000,13.224.141.96
103,-2922,1647430862.057259000,13.224.141.96
104,66,1647430862.057270000,192.168.10.155
105,-1208,1647430862.059204000,13.224.141.96
106,66,1647430862.059220000,192.168.10.155
107,130,1647430862.064860000,192.168.10.155
108,518,1647430862.065039000,192.168.10.155
109,-66,1647430862.070435000,13.224.141.96
110,-996,1647430862.070436000,13.224.141.96
111,-90,1647430862.070436000,13.224.141.96
112,66,1647430862.070464000,192.168.10.155
113,90,1647430862.070729000,192.168.10.155
114,66,1647430862.070754000,192.168.10.155
115,-60,1647430862.073522000,13.224.141.96
116,-60,1647430862.073523000,13.224.141.96
117,66,1647430862.079498000,192.168.10.155
