index,size,time,ip
0,78,1649206724.375539,192.168.1.3
1,78,1649206724.376376,192.168.1.3
2,-74,1649206724.406673,13.249.146.146
3,-74,1649206724.40668,13.249.146.146
4,66,1649206724.406752,192.168.1.3
5,66,1649206724.406776,192.168.1.3
6,583,1649206724.407182,192.168.1.3
7,583,1649206724.407715,192.168.1.3
8,-66,1649206724.438437,13.249.146.146
9,-66,1649206724.438441,13.249.146.146
10,-1468,1649206724.43908,13.249.146.146
11,-1468,1649206724.439082,13.249.146.146
12,-1468,1649206724.439083,13.249.146.146
13,-1468,1649206724.439089,13.249.146.146
14,-1468,1649206724.43909,13.249.146.146
15,-1468,1649206724.43909,13.249.146.146
16,66,1649206724.439114,192.168.1.3
17,66,1649206724.439127,192.168.1.3
18,66,1649206724.439159,192.168.1.3
19,66,1649206724.439384,192.168.1.3
20,-1115,1649206724.44124,13.249.146.146
21,66,1649206724.44126,192.168.1.3
22,-1115,1649206724.441943,13.249.146.146
23,66,1649206724.441963,192.168.1.3
24,130,1649206724.446777,192.168.1.3
25,130,1649206724.446906,192.168.1.3
26,66,1649206724.446986,192.168.1.3
27,158,1649206724.447031,192.168.1.3
28,827,1649206724.447211,192.168.1.3
29,-66,1649206724.480206,13.249.146.146
30,-128,1649206724.480208,13.249.146.146
31,-66,1649206724.480215,13.249.146.146
32,-128,1649206724.480216,13.249.146.146
33,-66,1649206724.480216,13.249.146.146
34,66,1649206724.480268,192.168.1.3
35,97,1649206724.480578,192.168.1.3
36,-66,1649206724.481604,13.249.146.146
37,-66,1649206724.481605,13.249.146.146
38,-97,1649206724.481605,13.249.146.146
39,66,1649206724.481666,192.168.1.3
40,-66,1649206724.512767,13.249.146.146
41,-1173,1649206724.703597,13.249.146.146
42,-1468,1649206724.703599,13.249.146.146
43,-1468,1649206724.7036,13.249.146.146
44,-1468,1649206724.703601,13.249.146.146
45,-645,1649206724.703602,13.249.146.146
46,66,1649206724.703661,192.168.1.3
47,66,1649206724.703824,192.168.1.3
48,-1468,1649206724.704012,13.249.146.146
49,-1468,1649206724.704014,13.249.146.146
50,-1468,1649206724.704016,13.249.146.146
51,-1468,1649206724.704017,13.249.146.146
52,-1356,1649206724.704018,13.249.146.146
53,66,1649206724.704091,192.168.1.3
54,66,1649206724.705757,192.168.1.3
55,-1468,1649206724.776038,13.249.146.146
56,-552,1649206724.776039,13.249.146.146
57,-1468,1649206724.776039,13.249.146.146
58,-1468,1649206724.77604,13.249.146.146
59,66,1649206724.776075,192.168.1.3
60,66,1649206724.776124,192.168.1.3
61,-1468,1649206724.777205,13.249.146.146
62,-1468,1649206724.777206,13.249.146.146
63,66,1649206724.777243,192.168.1.3
64,66,1649206724.777387,192.168.1.3
65,-419,1649206724.778305,13.249.146.146
66,66,1649206724.778329,192.168.1.3
67,-1468,1649206724.785349,13.249.146.146
68,-1468,1649206724.78535,13.249.146.146
69,-1468,1649206724.78535,13.249.146.146
70,-1468,1649206724.785351,13.249.146.146
71,66,1649206724.785391,192.168.1.3
72,66,1649206724.785538,192.168.1.3
73,-1468,1649206724.786723,13.249.146.146
74,-1468,1649206724.786724,13.249.146.146
75,66,1649206724.78681,192.168.1.3
76,-1468,1649206724.787325,13.249.146.146
77,-1468,1649206724.787328,13.249.146.146
78,66,1649206724.787484,192.168.1.3
79,66,1649206724.787499,192.168.1.3
80,66,1649206724.787688,192.168.1.3
81,-1468,1649206724.788067,13.249.146.146
82,-1468,1649206724.788068,13.249.146.146
83,66,1649206724.788175,192.168.1.3
84,-1468,1649206724.788191,13.249.146.146
85,66,1649206724.788216,192.168.1.3
86,-1468,1649206724.788991,13.249.146.146
87,66,1649206724.789038,192.168.1.3
88,66,1649206724.789772,192.168.1.3
89,-1168,1649206724.790127,13.249.146.146
90,66,1649206724.790698,192.168.1.3
91,78,1649206724.834238,192.168.1.3
92,-1468,1649206724.86788,13.249.146.146
93,-1468,1649206724.867881,13.249.146.146
94,-1468,1649206724.867882,13.249.146.146
95,-1468,1649206724.867883,13.249.146.146
