index,size,time,ip
0,78,1648819586.383115000,192.168.1.3
1,78,1648819586.383798000,192.168.1.3
2,-74,1648819586.397294000,18.65.110.227
3,-74,1648819586.397304000,18.65.110.227
4,66,1648819586.397371000,192.168.1.3
5,66,1648819586.397399000,192.168.1.3
6,583,1648819586.397899000,192.168.1.3
7,583,1648819586.398450000,192.168.1.3
8,-66,1648819586.411126000,18.65.110.227
9,-1468,1648819586.411128000,18.65.110.227
10,-1468,1648819586.411129000,18.65.110.227
11,66,1648819586.411186000,192.168.1.3
12,-1468,1648819586.412120000,18.65.110.227
13,-66,1648819586.412129000,18.65.110.227
14,66,1648819586.412178000,192.168.1.3
15,-1468,1648819586.412916000,18.65.110.227
16,-1468,1648819586.412920000,18.65.110.227
17,-1468,1648819586.412921000,18.65.110.227
18,-1115,1648819586.412936000,18.65.110.227
19,66,1648819586.412985000,192.168.1.3
20,66,1648819586.413014000,192.168.1.3
21,66,1648819586.413109000,192.168.1.3
22,-1115,1648819586.414409000,18.65.110.227
23,66,1648819586.414462000,192.168.1.3
24,130,1648819586.431960000,192.168.1.3
25,130,1648819586.432128000,192.168.1.3
26,66,1648819586.432209000,192.168.1.3
27,158,1648819586.432328000,192.168.1.3
28,655,1648819586.432612000,192.168.1.3
29,-66,1648819586.445792000,18.65.110.227
30,-66,1648819586.445794000,18.65.110.227
31,-137,1648819586.445794000,18.65.110.227
32,-66,1648819586.445800000,18.65.110.227
33,-128,1648819586.445801000,18.65.110.227
34,66,1648819586.445854000,192.168.1.3
35,97,1648819586.446034000,192.168.1.3
36,-66,1648819586.446419000,18.65.110.227
37,-66,1648819586.446431000,18.65.110.227
38,54,1648819586.446462000,192.168.1.3
39,-66,1648819586.459728000,18.65.110.227
40,-1171,1648819586.740804000,18.65.110.227
41,66,1648819586.740858000,192.168.1.3
42,-1468,1648819586.741141000,18.65.110.227
43,-1468,1648819586.741143000,18.65.110.227
44,-1468,1648819586.741146000,18.65.110.227
45,-1468,1648819586.741149000,18.65.110.227
46,-1468,1648819586.741151000,18.65.110.227
47,-1468,1648819586.741153000,18.65.110.227
48,-1468,1648819586.741155000,18.65.110.227
49,-1468,1648819586.741157000,18.65.110.227
50,-528,1648819586.741160000,18.65.110.227
51,66,1648819586.741240000,192.168.1.3
52,66,1648819586.743018000,192.168.1.3
53,-528,1648819586.750697000,18.65.110.227
54,78,1648819586.750727000,192.168.1.3
55,-1468,1648819586.785428000,18.65.110.227
56,-1468,1648819586.785431000,18.65.110.227
57,-1468,1648819586.785432000,18.65.110.227
58,-1468,1648819586.785433000,18.65.110.227
59,-1468,1648819586.785434000,18.65.110.227
60,-1468,1648819586.785435000,18.65.110.227
61,-680,1648819586.785436000,18.65.110.227
62,-1468,1648819586.785438000,18.65.110.227
63,66,1648819586.785494000,192.168.1.3
64,-1468,1648819586.785547000,18.65.110.227
