index,size,time,ip
0,78,1649185469.32327,192.168.1.3
1,78,1649185469.323707,192.168.1.3
2,-74,1649185469.330885,184.25.233.138
3,-74,1649185469.33089,184.25.233.138
4,66,1649185469.330928,192.168.1.3
5,66,1649185469.330971,192.168.1.3
6,583,1649185469.331388,192.168.1.3
7,583,1649185469.331603,192.168.1.3
8,-66,1649185469.33894,184.25.233.138
9,-66,1649185469.33895,184.25.233.138
10,-1468,1649185469.338951,184.25.233.138
11,-1468,1649185469.338952,184.25.233.138
12,66,1649185469.339059,192.168.1.3
13,-1468,1649185469.339074,184.25.233.138
14,-1468,1649185469.339075,184.25.233.138
15,-1358,1649185469.339077,184.25.233.138
16,-1358,1649185469.339086,184.25.233.138
17,66,1649185469.339123,192.168.1.3
18,66,1649185469.339178,192.168.1.3
19,66,1649185469.339249,192.168.1.3
20,66,1649185469.339564,192.168.1.3
21,-1188,1649185469.341377,184.25.233.138
22,-1188,1649185469.341386,184.25.233.138
23,66,1649185469.341459,192.168.1.3
24,66,1649185469.341481,192.168.1.3
25,192,1649185469.360117,192.168.1.3
26,192,1649185469.360576,192.168.1.3
27,66,1649185469.360653,192.168.1.3
28,165,1649185469.360768,192.168.1.3
29,662,1649185469.361001,192.168.1.3
30,-66,1649185469.367813,184.25.233.138
31,-324,1649185469.367814,184.25.233.138
32,-66,1649185469.367823,184.25.233.138
33,66,1649185469.367872,192.168.1.3
34,-66,1649185469.368368,184.25.233.138
35,-143,1649185469.368369,184.25.233.138
36,-66,1649185469.368369,184.25.233.138
37,-324,1649185469.368377,184.25.233.138
38,-112,1649185469.368378,184.25.233.138
39,-97,1649185469.368379,184.25.233.138
40,66,1649185469.368428,192.168.1.3
41,104,1649185469.368713,192.168.1.3
42,-66,1649185469.368891,184.25.233.138
43,54,1649185469.368913,192.168.1.3
44,-66,1649185469.376888,184.25.233.138
45,-1468,1649185469.632278,184.25.233.138
46,-1460,1649185469.632281,184.25.233.138
47,-1468,1649185469.632282,184.25.233.138
48,-1460,1649185469.632282,184.25.233.138
49,66,1649185469.632348,192.168.1.3
50,66,1649185469.632448,192.168.1.3
51,-161,1649185469.63339,184.25.233.138
52,-1468,1649185469.633391,184.25.233.138
53,-1460,1649185469.633392,184.25.233.138
54,-1468,1649185469.633394,184.25.233.138
55,-1468,1649185469.633395,184.25.233.138
56,-1468,1649185469.633396,184.25.233.138
57,-1452,1649185469.633397,184.25.233.138
58,-115,1649185469.633398,184.25.233.138
59,-115,1649185469.6334,184.25.233.138
60,66,1649185469.633455,192.168.1.3
61,78,1649185469.633474,192.168.1.3
62,66,1649185469.634263,192.168.1.3
63,-207,1649185469.634751,184.25.233.138
64,66,1649185469.634797,192.168.1.3
65,-1468,1649185469.636703,184.25.233.138
66,-1460,1649185469.636705,184.25.233.138
67,66,1649185469.636757,192.168.1.3
68,-1468,1649185469.639788,184.25.233.138
69,-1468,1649185469.639789,184.25.233.138
70,-1468,1649185469.63979,184.25.233.138
71,-1468,1649185469.639791,184.25.233.138
72,-706,1649185469.639792,184.25.233.138
73,66,1649185469.639842,192.168.1.3
74,66,1649185469.639927,192.168.1.3
75,-207,1649185469.645989,184.25.233.138
76,66,1649185469.646022,192.168.1.3
77,-1468,1649185469.647366,184.25.233.138
78,-1460,1649185469.647367,184.25.233.138
79,-1468,1649185469.647368,184.25.233.138
80,-1468,1649185469.647369,184.25.233.138
81,-1468,1649185469.64737,184.25.233.138
82,-1452,1649185469.647371,184.25.233.138
83,66,1649185469.647412,192.168.1.3
84,66,1649185469.647495,192.168.1.3
85,-1468,1649185469.648691,184.25.233.138
86,-1468,1649185469.648692,184.25.233.138
87,-1468,1649185469.648693,184.25.233.138
88,-1468,1649185469.648694,184.25.233.138
89,-1224,1649185469.648694,184.25.233.138
90,66,1649185469.648727,192.168.1.3
91,66,1649185469.648892,192.168.1.3
92,-208,1649185469.724444,184.25.233.138
93,66,1649185469.724509,192.168.1.3
94,-1468,1649185469.725406,184.25.233.138
95,-1468,1649185469.725407,184.25.233.138
96,-1468,1649185469.725408,184.25.233.138
97,-1460,1649185469.725408,184.25.233.138
98,66,1649185469.725451,192.168.1.3
99,66,1649185469.725658,192.168.1.3
100,-1468,1649185469.726544,184.25.233.138
101,-1468,1649185469.726545,184.25.233.138
102,-1468,1649185469.726546,184.25.233.138
103,-1460,1649185469.726547,184.25.233.138
104,66,1649185469.726577,192.168.1.3
105,-1468,1649185469.726889,184.25.233.138
106,-1468,1649185469.726891,184.25.233.138
107,-1468,1649185469.726891,184.25.233.138
108,-1175,1649185469.726892,184.25.233.138
109,66,1649185469.726916,192.168.1.3
110,66,1649185469.727114,192.168.1.3
111,-1468,1649185469.727919,184.25.233.138
112,-1468,1649185469.72792,184.25.233.138
113,-1229,1649185469.727921,184.25.233.138
114,-207,1649185469.727921,184.25.233.138
115,66,1649185469.727958,192.168.1.3
116,-1468,1649185469.728302,184.25.233.138
117,-1468,1649185469.728303,184.25.233.138
118,-1468,1649185469.728303,184.25.233.138
119,-1460,1649185469.728304,184.25.233.138
120,66,1649185469.72832,192.168.1.3
121,-1468,1649185469.729231,184.25.233.138
122,-1468,1649185469.729232,184.25.233.138
123,-926,1649185469.729233,184.25.233.138
124,66,1649185469.729251,192.168.1.3
125,66,1649185469.730943,192.168.1.3
126,-207,1649185469.734467,184.25.233.138
127,66,1649185469.734638,192.168.1.3
128,-1468,1649185469.735717,184.25.233.138
129,-1468,1649185469.735718,184.25.233.138
130,-1468,1649185469.735719,184.25.233.138
131,-1468,1649185469.735719,184.25.233.138
132,-1468,1649185469.73572,184.25.233.138
133,-1468,1649185469.735721,184.25.233.138
134,-1468,1649185469.735721,184.25.233.138
135,-1468,1649185469.735733,184.25.233.138
136,-1468,1649185469.735735,184.25.233.138
137,-1468,1649185469.735735,184.25.233.138
138,66,1649185469.735763,192.168.1.3
139,66,1649185469.73578,192.168.1.3
140,66,1649185469.735831,192.168.1.3
141,-1468,1649185469.7369,184.25.233.138
142,-1130,1649185469.736901,184.25.233.138
143,-1468,1649185469.736901,184.25.233.138
144,-1468,1649185469.736902,184.25.233.138
145,-1468,1649185469.736903,184.25.233.138
146,-1468,1649185469.736904,184.25.233.138
147,-1468,1649185469.736904,184.25.233.138
148,66,1649185469.736951,192.168.1.3
149,66,1649185469.73699,192.168.1.3
150,-1442,1649185469.738095,184.25.233.138
151,-1468,1649185469.738097,184.25.233.138
152,-1468,1649185469.738097,184.25.233.138
153,-1006,1649185469.738098,184.25.233.138
154,66,1649185469.738122,192.168.1.3
155,66,1649185469.7384,192.168.1.3
156,-1468,1649185469.748638,184.25.233.138
157,-1468,1649185469.748639,184.25.233.138
158,-1468,1649185469.74864,184.25.233.138
159,-1468,1649185469.74864,184.25.233.138
160,-1468,1649185469.748641,184.25.233.138
161,-1468,1649185469.748642,184.25.233.138
162,-1468,1649185469.748642,184.25.233.138
163,-1468,1649185469.748643,184.25.233.138
164,-1468,1649185469.748686,184.25.233.138
165,-1468,1649185469.748687,184.25.233.138
166,-1468,1649185469.748687,184.25.233.138
167,-1468,1649185469.748688,184.25.233.138
168,66,1649185469.748714,192.168.1.3
169,66,1649185469.748733,192.168.1.3
170,66,1649185469.748803,192.168.1.3
171,-1468,1649185469.749931,184.25.233.138
172,-1468,1649185469.749932,184.25.233.138
173,-1468,1649185469.749933,184.25.233.138
174,-1468,1649185469.749934,184.25.233.138
175,-1468,1649185469.749934,184.25.233.138
176,-1468,1649185469.749935,184.25.233.138
177,66,1649185469.749958,192.168.1.3
178,66,1649185469.75027,192.168.1.3
179,-1468,1649185469.750721,184.25.233.138
180,-1468,1649185469.750722,184.25.233.138
181,-1468,1649185469.750723,184.25.233.138
182,-1468,1649185469.750723,184.25.233.138
183,-1468,1649185469.750724,184.25.233.138
184,-1468,1649185469.750725,184.25.233.138
185,66,1649185469.750748,192.168.1.3
186,66,1649185469.750784,192.168.1.3
187,-1468,1649185469.751864,184.25.233.138
188,-1468,1649185469.751865,184.25.233.138
189,-1468,1649185469.751866,184.25.233.138
190,-1468,1649185469.751869,184.25.233.138
191,-1468,1649185469.751869,184.25.233.138
192,66,1649185469.751899,192.168.1.3
193,-1468,1649185469.752061,184.25.233.138
194,66,1649185469.7524,192.168.1.3
195,-1468,1649185469.752579,184.25.233.138
196,-1468,1649185469.75258,184.25.233.138
197,-1468,1649185469.752581,184.25.233.138
198,-1468,1649185469.752582,184.25.233.138
199,-1468,1649185469.752582,184.25.233.138
200,-1468,1649185469.752583,184.25.233.138
201,66,1649185469.752608,192.168.1.3
202,66,1649185469.75311,192.168.1.3
203,-1468,1649185469.753563,184.25.233.138
204,-1468,1649185469.753565,184.25.233.138
205,-1468,1649185469.753565,184.25.233.138
206,-272,1649185469.753566,184.25.233.138
207,66,1649185469.753619,192.168.1.3
208,66,1649185469.753795,192.168.1.3
209,78,1649185469.75577,192.168.1.3
210,-793,1649185469.796723,184.25.233.138
211,66,1649185469.7968,192.168.1.3
212,-582,1649185469.806335,184.25.233.138
213,66,1649185469.806407,192.168.1.3
214,-1468,1649185469.84751,184.25.233.138
215,-791,1649185469.847511,184.25.233.138
216,66,1649185469.847548,192.168.1.3
217,-1468,1649185469.859047,184.25.233.138
218,-724,1649185469.859048,184.25.233.138
219,66,1649185469.859085,192.168.1.3
220,-74,1649185469.878528,52.11.97.123
221,-314,1649185469.878533,184.25.233.138
222,66,1649185469.878581,192.168.1.3
223,66,1649185469.878611,192.168.1.3
224,583,1649185469.87925,192.168.1.3
225,-66,1649185470.00109,52.11.97.123
226,-1468,1649185470.003037,52.11.97.123
227,-1468,1649185470.003038,52.11.97.123
228,-1468,1649185470.003039,52.11.97.123
229,-1305,1649185470.00304,52.11.97.123
230,66,1649185470.003083,192.168.1.3
231,66,1649185470.003444,192.168.1.3
232,192,1649185470.014961,192.168.1.3
233,165,1649185470.015184,192.168.1.3
234,647,1649185470.015607,192.168.1.3
235,-66,1649185470.135792,52.11.97.123
236,-324,1649185470.135793,52.11.97.123
237,-144,1649185470.135794,52.11.97.123
238,66,1649185470.135882,192.168.1.3
239,104,1649185470.136234,192.168.1.3
240,-236,1649185470.139283,52.11.97.123
241,-104,1649185470.139285,52.11.97.123
242,66,1649185470.139352,192.168.1.3
243,-66,1649185470.347631,52.11.97.123
244,-396,1649185470.44164,184.25.233.138
245,66,1649185470.441765,192.168.1.3
246,-1468,1649185470.442962,184.25.233.138
247,-1468,1649185470.442963,184.25.233.138
248,-1468,1649185470.442964,184.25.233.138
249,-1468,1649185470.442965,184.25.233.138
250,-1468,1649185470.442966,184.25.233.138
251,-744,1649185470.442967,184.25.233.138
252,66,1649185470.443017,192.168.1.3
253,66,1649185470.443262,192.168.1.3
254,-1468,1649185470.444463,184.25.233.138
255,-766,1649185470.444464,184.25.233.138
256,66,1649185470.444503,192.168.1.3
257,-207,1649185470.454174,184.25.233.138
258,66,1649185470.454209,192.168.1.3
259,-1468,1649185470.455447,184.25.233.138
260,-1468,1649185470.455448,184.25.233.138
261,-1468,1649185470.455449,184.25.233.138
262,-1468,1649185470.45545,184.25.233.138
263,-1468,1649185470.45545,184.25.233.138
264,-1468,1649185470.455451,184.25.233.138
265,-714,1649185470.455452,184.25.233.138
266,66,1649185470.455488,192.168.1.3
267,66,1649185470.4556,192.168.1.3
268,-1468,1649185470.456558,184.25.233.138
269,-1468,1649185470.456559,184.25.233.138
270,-1468,1649185470.45656,184.25.233.138
271,-1468,1649185470.456561,184.25.233.138
272,-1468,1649185470.456561,184.25.233.138
273,-1468,1649185470.456562,184.25.233.138
274,-617,1649185470.456563,184.25.233.138
275,66,1649185470.456602,192.168.1.3
276,66,1649185470.456721,192.168.1.3
277,-207,1649185470.464339,184.25.233.138
278,66,1649185470.464858,192.168.1.3
279,-1468,1649185470.464883,184.25.233.138
280,-1468,1649185470.464884,184.25.233.138
281,-1468,1649185470.464885,184.25.233.138
282,-1468,1649185470.464886,184.25.233.138
283,-1468,1649185470.464887,184.25.233.138
284,-1468,1649185470.464887,184.25.233.138
285,-1468,1649185470.464888,184.25.233.138
286,-1468,1649185470.464899,184.25.233.138
287,66,1649185470.464925,192.168.1.3
288,66,1649185470.464963,192.168.1.3
289,-1468,1649185470.465004,184.25.233.138
290,-1468,1649185470.465005,184.25.233.138
291,-1468,1649185470.465005,184.25.233.138
292,-1130,1649185470.465006,184.25.233.138
293,66,1649185470.465039,192.168.1.3
294,66,1649185470.465106,192.168.1.3
