index,size,time,ip
0,78,1649200306.322808,192.168.1.3
1,78,1649200306.323237,192.168.1.3
2,-74,1649200306.365542,13.249.146.146
3,-74,1649200306.365548,13.249.146.146
4,66,1649200306.365603,192.168.1.3
5,66,1649200306.36562,192.168.1.3
6,583,1649200306.365849,192.168.1.3
7,583,1649200306.366085,192.168.1.3
8,-66,1649200306.408311,13.249.146.146
9,-1468,1649200306.408312,13.249.146.146
10,-1468,1649200306.408313,13.249.146.146
11,-1468,1649200306.408314,13.249.146.146
12,-66,1649200306.408322,13.249.146.146
13,-1468,1649200306.408322,13.249.146.146
14,-1468,1649200306.408323,13.249.146.146
15,-1468,1649200306.408324,13.249.146.146
16,66,1649200306.408355,192.168.1.3
17,66,1649200306.408371,192.168.1.3
18,66,1649200306.408394,192.168.1.3
19,66,1649200306.408566,192.168.1.3
20,-1115,1649200306.409877,13.249.146.146
21,-1115,1649200306.40988,13.249.146.146
22,66,1649200306.409897,192.168.1.3
23,66,1649200306.409908,192.168.1.3
24,130,1649200306.416092,192.168.1.3
25,130,1649200306.416341,192.168.1.3
26,66,1649200306.416447,192.168.1.3
27,158,1649200306.416524,192.168.1.3
28,655,1649200306.416695,192.168.1.3
29,-66,1649200306.452029,13.249.146.146
30,-66,1649200306.452029,13.249.146.146
31,-66,1649200306.45203,13.249.146.146
32,-66,1649200306.452034,13.249.146.146
33,-128,1649200306.452035,13.249.146.146
34,-137,1649200306.452507,13.249.146.146
35,-66,1649200306.452512,13.249.146.146
36,54,1649200306.452525,192.168.1.3
37,66,1649200306.452539,192.168.1.3
38,97,1649200306.452637,192.168.1.3
39,211,1649200306.476014,192.168.1.3
40,1468,1649200306.476056,192.168.1.3
41,1468,1649200306.476058,192.168.1.3
42,1468,1649200306.476059,192.168.1.3
43,1468,1649200306.47606,192.168.1.3
44,612,1649200306.476062,192.168.1.3
45,-66,1649200306.491762,13.249.146.146
46,-66,1649200306.679932,162.125.36.2
47,-66,1649200306.679933,162.125.36.2
48,-777,1649200306.680189,162.125.36.2
49,-1172,1649200306.680196,13.249.146.146
50,66,1649200306.680255,192.168.1.3
51,66,1649200306.680293,192.168.1.3
52,-1468,1649200306.682483,13.249.146.146
53,-1468,1649200306.682484,13.249.146.146
54,-1468,1649200306.682485,13.249.146.146
55,-1468,1649200306.682486,13.249.146.146
56,66,1649200306.682526,192.168.1.3
57,66,1649200306.682656,192.168.1.3
58,-1468,1649200306.683882,13.249.146.146
59,-1468,1649200306.683884,13.249.146.146
60,66,1649200306.683914,192.168.1.3
61,66,1649200306.685372,192.168.1.3
62,-1468,1649200306.685615,13.249.146.146
63,-1468,1649200306.685617,13.249.146.146
64,66,1649200306.685648,192.168.1.3
