index,size,time,ip
0,583,1647451394.992853000,192.168.10.155
1,549,1647451394.994051000,192.168.10.155
2,130,1647451394.995096000,192.168.10.155
3,-97,1647451394.995910000,44.241.38.244
4,54,1647451394.995945000,192.168.10.155
5,-66,1647451394.996215000,44.241.38.244
6,-66,1647451394.996216000,54.239.168.127
7,54,1647451394.996227000,192.168.10.155
8,-66,1647451394.997440000,54.230.130.93
9,-2922,1647451394.998864000,54.239.168.127
10,-3840,1647451394.998866000,54.230.130.93
11,66,1647451394.998887000,192.168.10.155
12,-1208,1647451394.999139000,54.239.168.127
13,66,1647451394.999149000,192.168.10.155
14,-66,1647451395.003084000,54.230.130.235
15,-128,1647451395.003085000,54.230.130.235
16,66,1647451395.003113000,192.168.10.155
17,-984,1647451395.028685000,54.230.130.93
18,78,1647451395.028703000,192.168.10.155
19,236,1647451395.036646000,192.168.10.155
20,652,1647451395.038537000,192.168.10.155
21,97,1647451395.039454000,192.168.10.155
22,-66,1647451395.040041000,54.230.130.235
23,-97,1647451395.040043000,54.230.130.235
24,66,1647451395.040107000,192.168.10.155
25,-66,1647451395.041558000,54.230.130.235
26,-66,1647451395.043267000,54.230.130.235
27,130,1647451395.045039000,192.168.10.155
28,494,1647451395.045262000,192.168.10.155
29,-66,1647451395.048753000,54.239.168.127
30,-7206,1647451395.049629000,54.239.168.127
31,-90,1647451395.049630000,54.239.168.127
32,-66,1647451395.049630000,54.239.168.127
33,66,1647451395.049642000,192.168.10.155
34,66,1647451395.049662000,192.168.10.155
35,90,1647451395.049928000,192.168.10.155
36,66,1647451395.049952000,192.168.10.155
37,74,1647451395.052600000,192.168.10.155
38,-60,1647451395.053577000,54.239.168.127
39,-60,1647451395.053579000,54.239.168.127
40,-74,1647451395.055894000,54.239.168.127
41,66,1647451395.055929000,192.168.10.155
42,583,1647451395.058312000,192.168.10.155
43,74,1647451395.060231000,192.168.10.155
44,-66,1647451395.062142000,54.239.168.127
45,-2922,1647451395.062143000,54.239.168.127
46,66,1647451395.062163000,192.168.10.155
47,-74,1647451395.063508000,54.230.130.56
48,-1208,1647451395.063508000,54.239.168.127
49,66,1647451395.063526000,192.168.10.155
50,66,1647451395.063539000,192.168.10.155
51,282,1647451395.064189000,192.168.10.155
52,130,1647451395.065980000,192.168.10.155
53,495,1647451395.066095000,192.168.10.155
54,-66,1647451395.067665000,54.230.130.56
55,-2922,1647451395.067666000,54.230.130.56
56,66,1647451395.067681000,192.168.10.155
57,-66,1647451395.069544000,54.239.168.127
58,-642,1647451395.070216000,54.239.168.127
59,-1109,1647451395.070217000,54.230.130.56
60,66,1647451395.070230000,192.168.10.155
61,66,1647451395.070254000,192.168.10.155
62,-90,1647451395.071342000,54.239.168.127
63,159,1647451395.073501000,192.168.10.155
64,90,1647451395.073940000,192.168.10.155
65,66,1647451395.073972000,192.168.10.155
66,-66,1647451395.077472000,54.230.130.56
67,-60,1647451395.077473000,54.239.168.127
68,-60,1647451395.077473000,54.239.168.127
69,-237,1647451395.077474000,54.230.130.56
70,-135,1647451395.077474000,54.230.130.56
71,66,1647451395.077531000,192.168.10.155
72,66,1647451395.077557000,192.168.10.155
73,74,1647451395.077587000,192.168.10.155
74,243,1647451395.078478000,192.168.10.155
75,375,1647451395.078501000,192.168.10.155
76,104,1647451395.078790000,192.168.10.155
77,-74,1647451395.080749000,54.239.168.127
78,-66,1647451395.080750000,54.230.130.56
79,66,1647451395.080775000,192.168.10.155
