index,size,time,ip
0,-66,1649840556.148821,54.230.130.80
1,-1494,1649840556.149473,54.230.130.80
2,66,1649840556.149503,192.168.10.155
3,-1494,1649840556.149868,54.230.130.80
4,66,1649840556.149877,192.168.10.155
5,-1208,1649840556.151038,54.230.130.80
6,66,1649840556.151055,192.168.10.155
7,538,1649840556.153406,192.168.10.155
8,130,1649840556.154847,192.168.10.155
9,494,1649840556.155047,192.168.10.155
10,-66,1649840556.156072,54.230.130.25
11,-1060,1649840556.156692,54.230.130.25
12,66,1649840556.156697,192.168.10.155
13,-66,1649840556.157971,54.230.130.80
14,-66,1649840556.158645,54.230.130.80
15,-7206,1649840556.159160,54.230.130.80
16,-90,1649840556.159161,54.230.130.80
17,-66,1649840556.159161,54.230.130.80
18,66,1649840556.159177,192.168.10.155
19,66,1649840556.159196,192.168.10.155
20,90,1649840556.159398,192.168.10.155
21,66,1649840556.159418,192.168.10.155
22,561,1649840556.160638,192.168.10.155
23,74,1649840556.161633,192.168.10.155
24,-60,1649840556.163905,54.230.130.80
25,-60,1649840556.164269,54.230.130.80
26,-1451,1649840556.164643,54.230.130.25
27,-74,1649840556.166250,54.230.130.80
28,66,1649840556.166289,192.168.10.155
29,583,1649840556.171399,192.168.10.155
30,-66,1649840556.174675,54.230.130.80
31,-1494,1649840556.175367,54.230.130.80
32,66,1649840556.175381,192.168.10.155
33,-1494,1649840556.175994,54.230.130.80
34,66,1649840556.176003,192.168.10.155
35,-1208,1649840556.177172,54.230.130.80
36,66,1649840556.177178,192.168.10.155
37,-4351,1649840556.179307,172.217.161.196
38,66,1649840556.179323,192.168.10.155
39,130,1649840556.181597,192.168.10.155
40,495,1649840556.181951,192.168.10.155
41,-66,1649840556.184146,54.230.130.80
42,-66,1649840556.184483,54.230.130.80
43,-642,1649840556.185076,54.230.130.80
44,66,1649840556.185090,192.168.10.155
45,90,1649840556.185288,192.168.10.155
46,66,1649840556.185302,192.168.10.155
47,-90,1649840556.185641,54.230.130.80
48,54,1649840556.185658,192.168.10.155
49,74,1649840556.188429,192.168.10.155
50,-74,1649840556.191091,54.230.130.80
51,66,1649840556.191111,192.168.10.155
52,583,1649840556.194440,192.168.10.155
53,-66,1649840556.197524,54.230.130.80
54,-1494,1649840556.198452,54.230.130.80
55,66,1649840556.198473,192.168.10.155
56,-1494,1649840556.199559,54.230.130.80
57,66,1649840556.199571,192.168.10.155
58,-1208,1649840556.200208,54.230.130.80
59,66,1649840556.200212,192.168.10.155
60,130,1649840556.205189,192.168.10.155
61,500,1649840556.205326,192.168.10.155
62,66,1649840556.206934,192.168.10.155
63,-66,1649840556.207727,54.230.130.80
