index,size,time,ip
0,78,1649179312.651395,192.168.1.3
1,78,1649179312.653326,192.168.1.3
2,-74,1649179312.659239,162.219.225.115
3,66,1649179312.659304,192.168.1.3
4,583,1649179312.659736,192.168.1.3
5,-74,1649179312.660913,162.219.225.115
6,66,1649179312.660981,192.168.1.3
7,583,1649179312.661326,192.168.1.3
8,-66,1649179312.668929,162.219.225.115
9,-66,1649179312.668936,162.219.225.115
10,-1464,1649179312.669928,162.219.225.115
11,-1464,1649179312.669929,162.219.225.115
12,-1464,1649179312.669931,162.219.225.115
13,-1396,1649179312.669931,162.219.225.115
14,66,1649179312.669982,192.168.1.3
15,66,1649179312.67004,192.168.1.3
16,-1464,1649179312.672649,162.219.225.115
17,-1464,1649179312.672651,162.219.225.115
18,-1464,1649179312.672652,162.219.225.115
19,-1396,1649179312.672653,162.219.225.115
20,66,1649179312.672698,192.168.1.3
21,66,1649179312.672767,192.168.1.3
22,130,1649179312.688537,192.168.1.3
23,130,1649179312.68876,192.168.1.3
24,66,1649179312.68886,192.168.1.3
25,158,1649179312.688976,192.168.1.3
26,838,1649179312.689259,192.168.1.3
27,-66,1649179312.695835,162.219.225.115
28,-66,1649179312.695836,162.219.225.115
29,-125,1649179312.695836,162.219.225.115
30,-66,1649179312.695844,162.219.225.115
31,66,1649179312.695906,192.168.1.3
32,97,1649179312.696068,192.168.1.3
33,-66,1649179312.696074,162.219.225.115
34,-66,1649179312.696079,162.219.225.115
35,-90,1649179312.700307,162.219.225.115
36,-66,1649179312.700308,162.219.225.115
37,-66,1649179312.703231,162.219.225.115
38,-966,1649179312.99105,162.219.225.115
39,-1464,1649179312.991051,162.219.225.115
40,-1464,1649179312.991053,162.219.225.115
41,-1464,1649179312.991053,162.219.225.115
42,-743,1649179312.991054,162.219.225.115
43,-1464,1649179312.991079,162.219.225.115
44,-1464,1649179312.99108,162.219.225.115
45,-1464,1649179312.991081,162.219.225.115
46,-1464,1649179312.991083,162.219.225.115
47,-1464,1649179312.991084,162.219.225.115
48,-135,1649179312.991086,162.219.225.115
49,-135,1649179312.991087,162.219.225.115
50,-1464,1649179312.991088,162.219.225.115
51,-1464,1649179312.991102,162.219.225.115
52,-1464,1649179312.991103,162.219.225.115
53,-1464,1649179312.991104,162.219.225.115
54,-1464,1649179312.991105,162.219.225.115
55,66,1649179312.991135,192.168.1.3
56,66,1649179312.991172,192.168.1.3
57,78,1649179312.991192,192.168.1.3
58,66,1649179312.991204,192.168.1.3
59,-1464,1649179312.991481,162.219.225.115
60,-827,1649179312.991483,162.219.225.115
61,-1464,1649179312.991485,162.219.225.115
62,-1464,1649179312.991486,162.219.225.115
63,-1464,1649179312.991488,162.219.225.115
64,-1464,1649179312.991489,162.219.225.115
65,-1464,1649179312.99149,162.219.225.115
66,-1464,1649179312.991492,162.219.225.115
67,66,1649179312.991565,192.168.1.3
68,-1464,1649179312.991584,162.219.225.115
69,66,1649179312.991627,192.168.1.3
70,66,1649179312.992996,192.168.1.3
71,-1464,1649179312.998657,162.219.225.115
72,-1464,1649179312.998658,162.219.225.115
73,-1464,1649179312.998659,162.219.225.115
74,66,1649179312.998717,192.168.1.3
75,66,1649179312.999369,192.168.1.3
76,-1464,1649179312.999575,162.219.225.115
77,-968,1649179312.999576,162.219.225.115
78,66,1649179312.999605,192.168.1.3
79,-397,1649179313.068574,162.219.225.115
80,66,1649179313.068617,192.168.1.3
81,-1464,1649179313.070377,162.219.225.115
82,-1464,1649179313.070378,162.219.225.115
83,-1464,1649179313.070378,162.219.225.115
84,-477,1649179313.070379,162.219.225.115
85,66,1649179313.070543,192.168.1.3
86,66,1649179313.070598,192.168.1.3
87,-1464,1649179313.073017,162.219.225.115
88,-1464,1649179313.073019,162.219.225.115
89,-757,1649179313.073019,162.219.225.115
90,66,1649179313.073075,192.168.1.3
91,66,1649179313.07354,192.168.1.3
92,-1464,1649179313.073701,162.219.225.115
93,-623,1649179313.073702,162.219.225.115
94,66,1649179313.073731,192.168.1.3
95,-1464,1649179313.07525,162.219.225.115
96,-484,1649179313.075253,162.219.225.115
97,66,1649179313.075401,192.168.1.3
98,-1335,1649179313.076168,162.219.225.115
99,66,1649179313.076291,192.168.1.3
100,-1464,1649179313.097272,162.219.225.115
101,-1464,1649179313.097273,162.219.225.115
102,-1464,1649179313.097274,162.219.225.115
103,-1464,1649179313.097274,162.219.225.115
104,-1464,1649179313.097275,162.219.225.115
105,-1464,1649179313.097276,162.219.225.115
106,-1464,1649179313.097276,162.219.225.115
107,-1464,1649179313.097286,162.219.225.115
108,66,1649179313.097319,192.168.1.3
109,-1464,1649179313.097556,162.219.225.115
110,-1464,1649179313.097557,162.219.225.115
111,-1464,1649179313.097558,162.219.225.115
112,-1090,1649179313.097558,162.219.225.115
113,66,1649179313.09758,192.168.1.3
114,66,1649179313.097626,192.168.1.3
115,-104,1649179313.098561,162.219.225.115
116,-1464,1649179313.098562,162.219.225.115
117,-299,1649179313.098562,162.219.225.115
118,66,1649179313.098598,192.168.1.3
119,-1464,1649179313.102109,162.219.225.115
120,-1464,1649179313.102111,162.219.225.115
121,-1464,1649179313.102111,162.219.225.115
122,-1464,1649179313.102112,162.219.225.115
123,-1464,1649179313.102113,162.219.225.115
124,-1464,1649179313.102114,162.219.225.115
125,-701,1649179313.102115,162.219.225.115
126,66,1649179313.102161,192.168.1.3
127,66,1649179313.10221,192.168.1.3
128,-1464,1649179313.110256,162.219.225.115
129,-1464,1649179313.110257,162.219.225.115
130,-1464,1649179313.110257,162.219.225.115
131,-1464,1649179313.110258,162.219.225.115
132,-1464,1649179313.110259,162.219.225.115
133,-1464,1649179313.110259,162.219.225.115
134,-1464,1649179313.11026,162.219.225.115
135,-1464,1649179313.110261,162.219.225.115
136,66,1649179313.11031,192.168.1.3
137,66,1649179313.110355,192.168.1.3
138,-1464,1649179313.111416,162.219.225.115
139,-1464,1649179313.111417,162.219.225.115
140,-1464,1649179313.111418,162.219.225.115
141,-1087,1649179313.111418,162.219.225.115
142,66,1649179313.111436,192.168.1.3
143,66,1649179313.111468,192.168.1.3
144,-1464,1649179313.114476,162.219.225.115
145,-1464,1649179313.114477,162.219.225.115
146,-1464,1649179313.114477,162.219.225.115
147,-1464,1649179313.114478,162.219.225.115
148,-1464,1649179313.114478,162.219.225.115
149,-1464,1649179313.114479,162.219.225.115
150,-1464,1649179313.11448,162.219.225.115
151,-483,1649179313.114481,162.219.225.115
152,66,1649179313.114529,192.168.1.3
153,66,1649179313.114606,192.168.1.3
154,78,1649179313.117126,192.168.1.3
155,-1464,1649179313.136089,162.219.225.115
156,-605,1649179313.13609,162.219.225.115
157,66,1649179313.136131,192.168.1.3
158,-607,1649179313.168411,162.219.225.115
159,66,1649179313.168457,192.168.1.3
160,-441,1649179313.169268,162.219.225.115
161,66,1649179313.169295,192.168.1.3
162,-1464,1649179313.179913,162.219.225.115
163,-834,1649179313.179918,162.219.225.115
164,66,1649179313.179969,192.168.1.3
165,-74,1649179313.247131,34.213.237.248
166,66,1649179313.247178,192.168.1.3
167,583,1649179313.247429,192.168.1.3
168,-66,1649179313.399105,34.213.237.248
169,-1468,1649179313.399945,34.213.237.248
170,-1468,1649179313.399947,34.213.237.248
171,-1468,1649179313.399949,34.213.237.248
172,-1305,1649179313.39995,34.213.237.248
173,66,1649179313.400006,192.168.1.3
174,66,1649179313.400108,192.168.1.3
175,192,1649179313.410448,192.168.1.3
176,165,1649179313.410581,192.168.1.3
177,650,1649179313.410705,192.168.1.3
178,-1130,1649179313.51638,162.219.225.115
179,66,1649179313.516464,192.168.1.3
180,-1464,1649179313.532015,162.219.225.115
181,-1464,1649179313.532017,162.219.225.115
182,-1464,1649179313.532017,162.219.225.115
183,-1464,1649179313.532018,162.219.225.115
