index,size,time,ip
0,236,1647449039.627847000,192.168.10.155
1,686,1647449039.628133000,192.168.10.155
2,97,1647449039.628542000,192.168.10.155
3,583,1647449039.630348000,192.168.10.155
4,74,1647449039.630516000,192.168.10.155
5,-66,1647449039.631205000,54.230.130.235
6,-66,1647449039.631206000,54.230.130.235
7,-66,1647449039.632918000,52.36.47.189
8,-66,1647449039.634031000,54.239.168.97
9,-74,1647449039.634031000,54.230.130.62
10,66,1647449039.634049000,192.168.10.155
11,282,1647449039.634156000,192.168.10.155
12,-2922,1647449039.635549000,54.239.168.97
13,66,1647449039.635557000,192.168.10.155
14,-1208,1647449039.637325000,54.239.168.97
15,66,1647449039.637338000,192.168.10.155
16,-66,1647449039.638358000,54.230.130.62
17,-2922,1647449039.638359000,54.230.130.62
18,66,1647449039.638373000,192.168.10.155
19,-1109,1647449039.640298000,54.230.130.62
20,66,1647449039.640320000,192.168.10.155
21,159,1647449039.642920000,192.168.10.155
22,130,1647449039.645343000,192.168.10.155
23,500,1647449039.645779000,192.168.10.155
24,-66,1647449039.646773000,54.230.130.62
25,-237,1647449039.646775000,54.230.130.62
26,-135,1647449039.646775000,54.230.130.62
27,66,1647449039.646796000,192.168.10.155
28,66,1647449039.646814000,192.168.10.155
29,243,1647449039.647222000,192.168.10.155
30,375,1647449039.647240000,192.168.10.155
31,104,1647449039.647818000,192.168.10.155
32,-66,1647449039.648868000,54.239.168.97
33,-66,1647449039.651011000,54.230.130.62
34,-104,1647449039.651012000,54.230.130.62
35,66,1647449039.651038000,192.168.10.155
36,-16472,1647449039.652879000,54.239.168.97
37,66,1647449039.652888000,192.168.10.155
38,-20058,1647449039.652947000,54.239.168.97
39,66,1647449039.652951000,192.168.10.155
40,-2922,1647449039.652977000,54.239.168.97
41,-5790,1647449039.652979000,54.230.130.62
42,66,1647449039.652984000,192.168.10.155
43,66,1647449039.652990000,192.168.10.155
44,-28626,1647449039.659065000,54.239.168.97
45,66,1647449039.659111000,192.168.10.155
46,-2922,1647449039.659172000,54.239.168.97
47,-3402,1647449039.659174000,54.239.168.97
48,66,1647449039.659190000,192.168.10.155
49,66,1647449039.659213000,192.168.10.155
50,90,1647449039.659610000,192.168.10.155
51,66,1647449039.659650000,192.168.10.155
52,-60,1647449039.664105000,54.239.168.97
53,-60,1647449039.664109000,54.239.168.97
54,74,1647449039.665563000,192.168.10.155
55,-74,1647449039.669068000,54.239.168.97
56,66,1647449039.669094000,192.168.10.155
57,583,1647449039.671826000,192.168.10.155
58,-66,1647449039.675579000,54.239.168.97
59,-2922,1647449039.675580000,54.239.168.97
60,66,1647449039.675612000,192.168.10.155
