index,size,time,ip
0,-97,1647369081.712897000,54.148.168.85
1,-66,1647369081.712898000,54.148.168.85
2,54,1647369081.712935000,192.168.10.155
3,54,1647369081.712970000,192.168.10.155
4,236,1647369081.720955000,192.168.10.155
5,635,1647369081.720983000,192.168.10.155
6,97,1647369081.721280000,192.168.10.155
7,74,1647369081.721384000,192.168.10.155
8,74,1647369081.721430000,192.168.10.155
9,-66,1647369081.722869000,13.249.150.146
10,-66,1647369081.722869000,13.249.150.146
11,-97,1647369081.722956000,13.249.150.146
12,66,1647369081.722960000,192.168.10.155
13,-66,1647369081.723196000,13.249.150.146
14,-74,1647369081.723723000,13.224.141.101
15,-74,1647369081.723723000,99.86.218.56
16,66,1647369081.723735000,192.168.10.155
17,66,1647369081.723743000,192.168.10.155
18,284,1647369081.723842000,192.168.10.155
19,583,1647369081.726182000,192.168.10.155
20,-66,1647369081.726231000,99.86.218.56
21,-1494,1647369081.726904000,99.86.218.56
22,66,1647369081.726913000,192.168.10.155
23,-1494,1647369081.727035000,99.86.218.56
24,66,1647369081.727039000,192.168.10.155
25,-1122,1647369081.728423000,99.86.218.56
26,66,1647369081.728436000,192.168.10.155
27,-66,1647369081.728640000,13.224.141.101
28,-1494,1647369081.729386000,13.224.141.101
29,66,1647369081.729401000,192.168.10.155
30,-1494,1647369081.729497000,13.224.141.101
31,66,1647369081.729502000,192.168.10.155
32,159,1647369081.729906000,192.168.10.155
33,-1208,1647369081.731089000,13.224.141.101
34,66,1647369081.731103000,192.168.10.155
35,-66,1647369081.731792000,99.86.218.56
36,-237,1647369081.732124000,99.86.218.56
37,66,1647369081.732139000,192.168.10.155
38,538,1647369081.733844000,192.168.10.155
39,130,1647369081.735452000,192.168.10.155
40,495,1647369081.735684000,192.168.10.155
41,-66,1647369081.736277000,99.86.218.56
42,-1060,1647369081.736385000,99.86.218.56
43,66,1647369081.736391000,192.168.10.155
44,-66,1647369081.737393000,13.224.141.101
45,-66,1647369081.737493000,13.224.141.101
46,-642,1647369081.738293000,13.224.141.101
47,-90,1647369081.738294000,13.224.141.101
48,66,1647369081.738305000,192.168.10.155
49,90,1647369081.738525000,192.168.10.155
50,66,1647369081.738545000,192.168.10.155
51,74,1647369081.740211000,192.168.10.155
52,-60,1647369081.740711000,13.224.141.101
53,-60,1647369081.740712000,13.224.141.101
54,561,1647369081.741060000,192.168.10.155
55,-74,1647369081.742217000,13.224.141.101
56,66,1647369081.742231000,192.168.10.155
57,-66,1647369081.742969000,99.86.218.56
58,-1449,1647369081.743709000,99.86.218.56
59,583,1647369081.744390000,192.168.10.155
60,-66,1647369081.746732000,13.224.141.101
61,-1494,1647369081.747500000,13.224.141.101
62,66,1647369081.747515000,192.168.10.155
63,-1494,1647369081.747592000,13.224.141.101
64,66,1647369081.747597000,192.168.10.155
65,-1208,1647369081.749127000,13.224.141.101
66,66,1647369081.749137000,192.168.10.155
67,130,1647369081.752422000,192.168.10.155
68,500,1647369081.752692000,192.168.10.155
69,-66,1647369081.754730000,13.224.141.101
70,-66,1647369081.754731000,13.224.141.101
71,-2922,1647369081.758303000,13.224.141.101
72,66,1647369081.758314000,192.168.10.155
73,-13616,1647369081.764304000,13.224.141.101
74,66,1647369081.764323000,192.168.10.155
75,-15774,1647369081.764361000,13.224.141.101
76,66,1647369081.764364000,192.168.10.155
77,-7206,1647369081.764381000,13.224.141.101
78,66,1647369081.764383000,192.168.10.155
79,-2922,1647369081.766291000,13.224.141.101
80,66,1647369081.766303000,192.168.10.155
81,-2922,1647369081.767246000,13.224.141.101
82,66,1647369081.767255000,192.168.10.155
83,-1494,1647369081.767840000,13.224.141.101
84,66,1647369081.767852000,192.168.10.155
85,-1494,1647369081.767954000,13.224.141.101
86,66,1647369081.767961000,192.168.10.155
87,-22914,1647369081.769048000,13.224.141.101
88,66,1647369081.769076000,192.168.10.155
89,-3402,1647369081.769116000,13.224.141.101
90,66,1647369081.769136000,192.168.10.155
91,90,1647369081.769699000,192.168.10.155
92,66,1647369081.769783000,192.168.10.155
93,-60,1647369081.771519000,13.224.141.101
94,-60,1647369081.772073000,13.224.141.101
95,66,1647369081.791499000,192.168.10.155
96,74,1647369081.794821000,192.168.10.155
97,-74,1647369081.796925000,13.224.141.101
98,66,1647369081.796947000,192.168.10.155
99,583,1647369081.799081000,192.168.10.155
100,-66,1647369081.801534000,13.224.141.101
101,-1494,1647369081.802262000,13.224.141.101
102,66,1647369081.802271000,192.168.10.155
103,-1494,1647369081.802369000,13.224.141.101
104,66,1647369081.802376000,192.168.10.155
105,-1208,1647369081.803938000,13.224.141.101
106,66,1647369081.803945000,192.168.10.155
107,130,1647369081.806294000,192.168.10.155
108,501,1647369081.806421000,192.168.10.155
109,-66,1647369081.808255000,13.224.141.101
110,-66,1647369081.808362000,13.224.141.101
111,-675,1647369081.808873000,13.224.141.101
112,66,1647369081.808888000,192.168.10.155
113,-90,1647369081.809002000,13.224.141.101
114,90,1647369081.809238000,192.168.10.155
115,66,1647369081.809269000,192.168.10.155
116,-60,1647369081.811356000,13.224.141.101
117,-60,1647369081.811358000,13.224.141.101
118,74,1647369081.811818000,192.168.10.155
119,-74,1647369081.813762000,13.224.141.101
120,66,1647369081.813789000,192.168.10.155
121,583,1647369081.817571000,192.168.10.155
122,-66,1647369081.819939000,13.224.141.101
123,-1494,1647369081.820762000,13.224.141.101
124,66,1647369081.820773000,192.168.10.155
125,-1494,1647369081.820834000,13.224.141.101
126,66,1647369081.820840000,192.168.10.155
127,-1208,1647369081.822376000,13.224.141.101
