index,size,time,ip
0,78,1648797077.083766000,192.168.1.3
1,78,1648797077.084232000,192.168.1.3
2,-74,1648797077.127331000,18.65.110.227
3,-74,1648797077.127337000,18.65.110.227
4,66,1648797077.127406000,192.168.1.3
5,66,1648797077.127418000,192.168.1.3
6,583,1648797077.127811000,192.168.1.3
7,583,1648797077.128875000,192.168.1.3
8,-66,1648797077.171270000,18.65.110.227
9,-1468,1648797077.171273000,18.65.110.227
10,78,1648797077.171332000,192.168.1.3
11,-1115,1648797077.172662000,18.65.110.227
12,-66,1648797077.172672000,18.65.110.227
13,86,1648797077.172726000,192.168.1.3
14,-1468,1648797077.173282000,18.65.110.227
15,78,1648797077.173345000,192.168.1.3
16,-1115,1648797077.174417000,18.65.110.227
17,78,1648797077.174454000,192.168.1.3
18,-1468,1648797077.244198000,18.65.110.227
19,-1468,1648797077.244202000,18.65.110.227
20,66,1648797077.244287000,192.168.1.3
21,66,1648797077.244380000,192.168.1.3
22,-1468,1648797077.251485000,18.65.110.227
23,-1468,1648797077.251487000,18.65.110.227
24,78,1648797077.251526000,192.168.1.3
25,66,1648797077.251543000,192.168.1.3
26,66,1648797077.251614000,192.168.1.3
27,130,1648797077.253504000,192.168.1.3
28,130,1648797077.253697000,192.168.1.3
29,66,1648797077.253807000,192.168.1.3
30,158,1648797077.253874000,192.168.1.3
31,789,1648797077.254090000,192.168.1.3
32,-66,1648797077.289233000,18.65.110.227
33,-128,1648797077.289235000,18.65.110.227
34,66,1648797077.289295000,192.168.1.3
35,97,1648797077.289518000,192.168.1.3
36,-66,1648797077.289766000,18.65.110.227
37,-97,1648797077.289768000,18.65.110.227
38,-66,1648797077.289769000,18.65.110.227
39,-66,1648797077.289776000,18.65.110.227
40,-66,1648797077.289777000,18.65.110.227
41,-66,1648797077.289778000,18.65.110.227
42,66,1648797077.289827000,192.168.1.3
43,66,1648797077.289921000,192.168.1.3
44,-66,1648797077.322954000,18.65.110.227
45,-1171,1648797077.555290000,18.65.110.227
46,66,1648797077.555349000,192.168.1.3
47,-1468,1648797077.555632000,18.65.110.227
48,-1468,1648797077.555635000,18.65.110.227
49,-1468,1648797077.555638000,18.65.110.227
