index,size,time,ip
0,-74,1647366589.245664000,13.224.141.96
1,66,1647366589.245769000,192.168.10.155
2,583,1647366589.249390000,192.168.10.155
3,-66,1647366589.251830000,13.224.141.96
4,-1494,1647366589.252616000,13.224.141.96
5,66,1647366589.252633000,192.168.10.155
6,-1494,1647366589.252736000,13.224.141.96
7,66,1647366589.252742000,192.168.10.155
8,-1208,1647366589.254979000,13.224.141.96
9,66,1647366589.254994000,192.168.10.155
10,130,1647366589.257193000,192.168.10.155
11,501,1647366589.257352000,192.168.10.155
12,-66,1647366589.259950000,13.224.141.96
13,-66,1647366589.259951000,13.224.141.96
14,-675,1647366589.260520000,13.224.141.96
15,66,1647366589.260536000,192.168.10.155
16,-90,1647366589.260634000,13.224.141.96
17,90,1647366589.261270000,192.168.10.155
18,66,1647366589.261302000,192.168.10.155
19,-60,1647366589.263326000,13.224.141.96
20,-60,1647366589.263327000,13.224.141.96
21,74,1647366589.267890000,192.168.10.155
22,-74,1647366589.270158000,13.224.141.96
23,66,1647366589.270182000,192.168.10.155
24,583,1647366589.271922000,192.168.10.155
25,-66,1647366589.274830000,13.224.141.96
26,-1494,1647366589.275190000,13.224.141.96
27,66,1647366589.275200000,192.168.10.155
28,-1494,1647366589.275295000,13.224.141.96
29,66,1647366589.275299000,192.168.10.155
30,-1208,1647366589.276786000,13.224.141.96
31,66,1647366589.276793000,192.168.10.155
32,130,1647366589.282864000,192.168.10.155
33,508,1647366589.283091000,192.168.10.155
34,-66,1647366589.284983000,13.224.141.96
35,-66,1647366589.285265000,13.224.141.96
36,-2922,1647366589.286157000,13.224.141.96
37,66,1647366589.286170000,192.168.10.155
38,-1246,1647366589.287423000,13.224.141.96
39,-90,1647366589.287424000,13.224.141.96
40,66,1647366589.287436000,192.168.10.155
41,90,1647366589.287785000,192.168.10.155
42,66,1647366589.287811000,192.168.10.155
43,74,1647366589.289709000,192.168.10.155
44,-60,1647366589.290366000,13.224.141.96
45,-60,1647366589.290367000,13.224.141.96
46,-74,1647366589.291735000,13.224.141.96
47,66,1647366589.291762000,192.168.10.155
48,583,1647366589.294990000,192.168.10.155
49,-66,1647366589.297458000,13.224.141.96
50,-2922,1647366589.298361000,13.224.141.96
51,66,1647366589.298379000,192.168.10.155
52,-1208,1647366589.299849000,13.224.141.96
53,66,1647366589.299861000,192.168.10.155
54,130,1647366589.302943000,192.168.10.155
55,506,1647366589.303115000,192.168.10.155
56,-66,1647366589.306770000,13.224.141.96
57,-66,1647366589.306771000,13.224.141.96
58,-2821,1647366589.308945000,13.224.141.96
59,66,1647366589.308968000,192.168.10.155
60,90,1647366589.309347000,192.168.10.155
61,66,1647366589.309375000,192.168.10.155
62,74,1647366589.312103000,192.168.10.155
63,-90,1647366589.313211000,13.224.141.96
64,54,1647366589.313238000,192.168.10.155
65,-74,1647366589.314631000,13.224.141.96
66,66,1647366589.314658000,192.168.10.155
67,583,1647366589.317919000,192.168.10.155
68,-66,1647366589.320399000,13.224.141.96
69,-1494,1647366589.321093000,13.224.141.96
70,66,1647366589.321108000,192.168.10.155
71,-1494,1647366589.321193000,13.224.141.96
72,66,1647366589.321204000,192.168.10.155
73,-1208,1647366589.322826000,13.224.141.96
74,66,1647366589.322834000,192.168.10.155
75,130,1647366589.326420000,192.168.10.155
76,518,1647366589.326590000,192.168.10.155
77,-66,1647366589.328380000,13.224.141.96
78,-66,1647366589.328936000,13.224.141.96
79,-996,1647366589.329041000,13.224.141.96
80,66,1647366589.329052000,192.168.10.155
81,90,1647366589.329370000,192.168.10.155
82,66,1647366589.329396000,192.168.10.155
83,-90,1647366589.329602000,13.224.141.96
84,54,1647366589.329626000,192.168.10.155
85,74,1647366589.332226000,192.168.10.155
86,-74,1647366589.334567000,13.224.141.96
87,66,1647366589.334586000,192.168.10.155
88,583,1647366589.337086000,192.168.10.155
89,-66,1647366589.340082000,13.224.141.96
90,-2922,1647366589.340475000,13.224.141.96
91,66,1647366589.340500000,192.168.10.155
92,-1208,1647366589.342086000,13.224.141.96
93,66,1647366589.342112000,192.168.10.155
94,130,1647366589.347340000,192.168.10.155
95,518,1647366589.347814000,192.168.10.155
96,-66,1647366589.349337000,13.224.141.96
97,-66,1647366589.349640000,13.224.141.96
98,-675,1647366589.350733000,13.224.141.96
99,-90,1647366589.350734000,13.224.141.96
100,66,1647366589.350747000,192.168.10.155
101,90,1647366589.351028000,192.168.10.155
102,66,1647366589.351052000,192.168.10.155
103,74,1647366589.353306000,192.168.10.155
104,-60,1647366589.356571000,13.224.141.96
105,-60,1647366589.356572000,13.224.141.96
106,-74,1647366589.358380000,13.224.141.96
107,66,1647366589.358413000,192.168.10.155
108,583,1647366589.361693000,192.168.10.155
109,-66,1647366589.365681000,13.224.141.96
110,-2922,1647366589.367208000,13.224.141.96
111,66,1647366589.367226000,192.168.10.155
112,-1208,1647366589.368092000,13.224.141.96
113,66,1647366589.368109000,192.168.10.155
114,130,1647366589.371959000,192.168.10.155
115,517,1647366589.372164000,192.168.10.155
