index,size,time,ip
0,236,1647378987.658411000,192.168.10.155
1,583,1647378987.660542000,192.168.10.155
2,549,1647378987.660674000,192.168.10.155
3,554,1647378987.660824000,192.168.10.155
4,97,1647378987.661115000,192.168.10.155
5,-66,1647378987.661678000,54.230.130.235
6,-97,1647378987.661679000,54.230.130.235
7,66,1647378987.661711000,192.168.10.155
8,-66,1647378987.663232000,54.230.130.22
9,-66,1647378987.663233000,54.230.130.235
10,-66,1647378987.663498000,54.239.168.21
11,-1494,1647378987.663877000,54.230.130.22
12,66,1647378987.663881000,192.168.10.155
13,-2178,1647378987.664018000,54.230.130.22
14,66,1647378987.664021000,192.168.10.155
15,-66,1647378987.664615000,54.230.130.235
16,-2922,1647378987.664616000,54.239.168.21
17,66,1647378987.664632000,192.168.10.155
18,-1208,1647378987.665951000,54.239.168.21
19,66,1647378987.665968000,192.168.10.155
20,130,1647378987.671786000,192.168.10.155
21,495,1647378987.672035000,192.168.10.155
22,-97,1647378987.673198000,44.238.202.79
23,-66,1647378987.673198000,44.238.202.79
24,54,1647378987.673222000,192.168.10.155
25,54,1647378987.673241000,192.168.10.155
26,-66,1647378987.674065000,54.239.168.21
27,-66,1647378987.674157000,54.239.168.21
28,-642,1647378987.674539000,54.239.168.21
29,66,1647378987.674545000,192.168.10.155
30,-90,1647378987.674754000,54.239.168.21
31,90,1647378987.674773000,192.168.10.155
32,66,1647378987.674796000,192.168.10.155
33,74,1647378987.676326000,192.168.10.155
34,-60,1647378987.677155000,54.239.168.21
35,-74,1647378987.678839000,54.239.168.21
36,66,1647378987.678853000,192.168.10.155
37,583,1647378987.680826000,192.168.10.155
38,-66,1647378987.683674000,54.239.168.21
39,-1494,1647378987.684438000,54.239.168.21
40,66,1647378987.684527000,192.168.10.155
41,-1494,1647378987.684622000,54.239.168.21
42,66,1647378987.684640000,192.168.10.155
43,-1208,1647378987.686064000,54.239.168.21
44,66,1647378987.686104000,192.168.10.155
45,74,1647378987.689823000,192.168.10.155
46,130,1647378987.690530000,192.168.10.155
47,500,1647378987.690652000,192.168.10.155
48,-74,1647378987.692309000,54.230.130.7
49,66,1647378987.692332000,192.168.10.155
50,282,1647378987.692435000,192.168.10.155
51,-66,1647378987.692889000,54.239.168.21
52,-66,1647378987.692993000,54.239.168.21
53,-1494,1647378987.693581000,54.239.168.21
54,66,1647378987.693588000,192.168.10.155
55,-1494,1647378987.693673000,54.239.168.21
56,66,1647378987.693678000,192.168.10.155
57,-13616,1647378987.695554000,54.239.168.21
58,66,1647378987.695558000,192.168.10.155
59,-20058,1647378987.695601000,54.239.168.21
60,66,1647378987.695606000,192.168.10.155
61,-2922,1647378987.695803000,54.239.168.21
62,-66,1647378987.695804000,54.230.130.7
63,66,1647378987.695814000,192.168.10.155
64,-2922,1647378987.696912000,54.239.168.21
65,-2922,1647378987.696914000,54.230.130.7
66,66,1647378987.696926000,192.168.10.155
67,66,1647378987.696940000,192.168.10.155
68,-1109,1647378987.697930000,54.230.130.7
69,66,1647378987.697937000,192.168.10.155
70,-2922,1647378987.698510000,54.239.168.21
71,66,1647378987.698522000,192.168.10.155
72,159,1647378987.699196000,192.168.10.155
73,-25770,1647378987.699568000,54.239.168.21
74,66,1647378987.699580000,192.168.10.155
75,-3402,1647378987.699611000,54.239.168.21
76,66,1647378987.699620000,192.168.10.155
77,90,1647378987.699940000,192.168.10.155
78,66,1647378987.699976000,192.168.10.155
79,-66,1647378987.701811000,54.230.130.7
80,-237,1647378987.702461000,54.230.130.7
81,-135,1647378987.702462000,54.230.130.7
82,66,1647378987.702478000,192.168.10.155
83,66,1647378987.702505000,192.168.10.155
84,-60,1647378987.702760000,54.239.168.21
85,-60,1647378987.702761000,54.239.168.21
86,74,1647378987.704113000,192.168.10.155
87,243,1647378987.705867000,192.168.10.155
88,375,1647378987.705904000,192.168.10.155
89,104,1647378987.706182000,192.168.10.155
90,-74,1647378987.706767000,54.239.168.21
91,66,1647378987.706786000,192.168.10.155
92,-66,1647378987.708271000,54.230.130.7
93,-66,1647378987.708271000,54.230.130.7
94,-104,1647378987.708384000,54.230.130.7
95,66,1647378987.708391000,192.168.10.155
96,-66,1647378987.708959000,54.230.130.7
97,-1494,1647378987.708960000,54.230.130.7
98,66,1647378987.708976000,192.168.10.155
99,583,1647378987.708983000,192.168.10.155
100,-4363,1647378987.709571000,54.230.130.7
101,66,1647378987.709575000,192.168.10.155
102,-66,1647378987.712288000,54.239.168.21
103,-1494,1647378987.712411000,54.239.168.21
104,66,1647378987.712427000,192.168.10.155
