index,size,time,ip
0,236,1647376375.111242000,192.168.10.155
1,554,1647376375.111266000,192.168.10.155
2,130,1647376375.111427000,192.168.10.155
3,500,1647376375.111643000,192.168.10.155
4,97,1647376375.111830000,192.168.10.155
5,-66,1647376375.114562000,54.239.168.97
6,-66,1647376375.114562000,54.230.130.235
7,-66,1647376375.114563000,54.230.130.235
8,-97,1647376375.114884000,54.230.130.235
9,66,1647376375.114895000,192.168.10.155
10,-66,1647376375.116243000,54.230.130.235
11,-66,1647376375.116254000,54.239.168.97
12,-1494,1647376375.118464000,54.239.168.97
13,66,1647376375.118472000,192.168.10.155
14,-1494,1647376375.118534000,54.239.168.97
15,66,1647376375.118537000,192.168.10.155
16,-13616,1647376375.119748000,54.239.168.97
17,66,1647376375.119753000,192.168.10.155
18,-15774,1647376375.119785000,54.239.168.97
19,66,1647376375.119788000,192.168.10.155
20,-7206,1647376375.119806000,54.239.168.97
21,66,1647376375.119808000,192.168.10.155
22,-1494,1647376375.121423000,54.239.168.97
23,66,1647376375.121429000,192.168.10.155
24,-1494,1647376375.121541000,54.239.168.97
25,66,1647376375.121546000,192.168.10.155
26,-2922,1647376375.124529000,54.239.168.97
27,66,1647376375.124545000,192.168.10.155
28,-11490,1647376375.125360000,54.239.168.97
29,66,1647376375.125378000,192.168.10.155
30,-14346,1647376375.125629000,54.239.168.97
31,66,1647376375.125642000,192.168.10.155
32,-3401,1647376375.125690000,54.239.168.97
33,66,1647376375.125707000,192.168.10.155
34,90,1647376375.126085000,192.168.10.155
35,66,1647376375.126145000,192.168.10.155
36,74,1647376375.129328000,192.168.10.155
37,-60,1647376375.129354000,54.239.168.97
38,-60,1647376375.129355000,54.239.168.97
39,-74,1647376375.132445000,54.239.168.97
40,66,1647376375.132484000,192.168.10.155
41,583,1647376375.135643000,192.168.10.155
42,-66,1647376375.138858000,54.239.168.97
43,-1494,1647376375.139236000,54.239.168.97
44,66,1647376375.139255000,192.168.10.155
45,-1494,1647376375.139320000,54.239.168.97
46,66,1647376375.139328000,192.168.10.155
47,-1208,1647376375.141559000,54.239.168.97
48,66,1647376375.141573000,192.168.10.155
49,130,1647376375.146369000,192.168.10.155
50,501,1647376375.146800000,192.168.10.155
51,-66,1647376375.148781000,54.239.168.97
52,-66,1647376375.149116000,54.239.168.97
53,-674,1647376375.149639000,54.239.168.97
54,66,1647376375.149650000,192.168.10.155
55,90,1647376375.150138000,192.168.10.155
56,66,1647376375.150171000,192.168.10.155
57,-90,1647376375.150214000,54.239.168.97
58,54,1647376375.150243000,192.168.10.155
59,74,1647376375.153463000,192.168.10.155
60,-74,1647376375.156390000,54.239.168.97
61,66,1647376375.156419000,192.168.10.155
62,583,1647376375.159297000,192.168.10.155
63,-66,1647376375.162276000,54.239.168.97
64,-2922,1647376375.162909000,54.239.168.97
