index,size,time,ip
0,236,1649845581.329130,192.168.10.155
1,399,1649845581.329163,192.168.10.155
2,97,1649845581.329580,192.168.10.155
3,583,1649845581.332015,192.168.10.155
4,74,1649845581.332176,192.168.10.155
5,-74,1649845581.334820,13.33.5.53
6,66,1649845581.334840,192.168.10.155
7,282,1649845581.334991,192.168.10.155
8,-66,1649845581.335390,13.224.141.10
9,-2922,1649845581.336038,13.224.141.10
10,66,1649845581.336043,192.168.10.155
11,-1208,1649845581.337576,13.224.141.10
12,66,1649845581.337583,192.168.10.155
13,-66,1649845581.339690,13.33.5.53
14,-66,1649845581.340036,31.13.82.174
15,-66,1649845581.340036,31.13.82.174
16,-66,1649845581.340037,31.13.82.174
17,-97,1649845581.340390,54.189.174.52
18,-66,1649845581.340391,54.189.174.52
19,-110,1649845581.340391,31.13.82.174
20,54,1649845581.340409,192.168.10.155
21,54,1649845581.340433,192.168.10.155
22,66,1649845581.340446,192.168.10.155
23,130,1649845581.340706,192.168.10.155
24,508,1649845581.340930,192.168.10.155
25,-2922,1649845581.341781,13.33.5.53
26,66,1649845581.341788,192.168.10.155
27,-1109,1649845581.342408,13.33.5.53
28,66,1649845581.342417,192.168.10.155
29,159,1649845581.343334,192.168.10.155
30,-66,1649845581.344702,13.224.141.10
31,-66,1649845581.345055,13.224.141.10
32,-1494,1649845581.345712,13.224.141.10
33,66,1649845581.345731,192.168.10.155
34,-2674,1649845581.346387,13.224.141.10
35,-90,1649845581.346388,13.224.141.10
36,-66,1649845581.346388,13.33.5.53
37,66,1649845581.346402,192.168.10.155
38,90,1649845581.346595,192.168.10.155
39,66,1649845581.346613,192.168.10.155
40,-237,1649845581.347186,13.33.5.53
41,66,1649845581.347195,192.168.10.155
42,243,1649845581.347732,192.168.10.155
43,-135,1649845581.347758,13.33.5.53
44,66,1649845581.347765,192.168.10.155
45,104,1649845581.348091,192.168.10.155
46,74,1649845581.348231,192.168.10.155
47,-60,1649845581.349356,13.224.141.10
48,-60,1649845581.349723,13.224.141.10
49,-66,1649845581.350444,13.33.5.53
50,-66,1649845581.350444,13.33.5.53
51,-104,1649845581.350858,13.33.5.53
52,66,1649845581.350862,192.168.10.155
53,-74,1649845581.351883,13.224.141.10
54,66,1649845581.351912,192.168.10.155
55,583,1649845581.353779,192.168.10.155
56,-66,1649845581.356541,13.224.141.10
57,-1494,1649845581.357333,13.224.141.10
58,66,1649845581.357350,192.168.10.155
59,-1494,1649845581.357926,13.224.141.10
60,66,1649845581.357933,192.168.10.155
61,-1208,1649845581.359392,13.224.141.10
62,66,1649845581.359401,192.168.10.155
63,130,1649845581.362246,192.168.10.155
64,506,1649845581.362400,192.168.10.155
65,-66,1649845581.366405,13.224.141.10
66,-66,1649845581.366755,13.224.141.10
67,-2822,1649845581.367236,13.224.141.10
68,66,1649845581.367244,192.168.10.155
69,90,1649845581.367471,192.168.10.155
70,66,1649845581.367490,192.168.10.155
71,-90,1649845581.368332,13.224.141.10
72,54,1649845581.368352,192.168.10.155
73,74,1649845581.369647,192.168.10.155
74,-74,1649845581.372954,13.224.141.10
75,66,1649845581.372996,192.168.10.155
76,583,1649845581.378862,192.168.10.155
77,-66,1649845581.381413,13.224.141.10
78,-1494,1649845581.382110,13.224.141.10
79,66,1649845581.382125,192.168.10.155
80,-1494,1649845581.382452,13.224.141.10
81,66,1649845581.382461,192.168.10.155
82,-1208,1649845581.383888,13.224.141.10
83,66,1649845581.383893,192.168.10.155
84,130,1649845581.386570,192.168.10.155
85,518,1649845581.386716,192.168.10.155
86,-66,1649845581.390128,13.224.141.10
87,-66,1649845581.390494,13.224.141.10
88,-996,1649845581.390893,13.224.141.10
89,66,1649845581.390902,192.168.10.155
90,90,1649845581.391271,192.168.10.155
91,66,1649845581.391296,192.168.10.155
92,-90,1649845581.391518,13.224.141.10
93,54,1649845581.391541,192.168.10.155
94,74,1649845581.394095,192.168.10.155
95,-74,1649845581.397289,13.224.141.10
96,66,1649845581.397312,192.168.10.155
97,583,1649845581.400193,192.168.10.155
98,-66,1649845581.402664,13.224.141.10
99,-1494,1649845581.403662,13.224.141.10
100,66,1649845581.403691,192.168.10.155
101,-1494,1649845581.403980,13.224.141.10
102,66,1649845581.403989,192.168.10.155
103,-1208,1649845581.405806,13.224.141.10
104,66,1649845581.405822,192.168.10.155
105,130,1649845581.410078,192.168.10.155
106,518,1649845581.410395,192.168.10.155
107,-66,1649845581.412169,13.224.141.10
108,-66,1649845581.412788,13.224.141.10
109,-675,1649845581.413401,13.224.141.10
110,66,1649845581.413418,192.168.10.155
111,90,1649845581.413769,192.168.10.155
112,66,1649845581.413794,192.168.10.155
113,-90,1649845581.413980,13.224.141.10
114,54,1649845581.414003,192.168.10.155
115,74,1649845581.415950,192.168.10.155
116,-74,1649845581.418205,13.224.141.10
117,66,1649845581.418224,192.168.10.155
118,583,1649845581.421451,192.168.10.155
119,-66,1649845581.424131,13.224.141.10
120,-1494,1649845581.424843,13.224.141.10
121,66,1649845581.424861,192.168.10.155
122,-1494,1649845581.425507,13.224.141.10
123,66,1649845581.425515,192.168.10.155
124,-1208,1649845581.426454,13.224.141.10
125,66,1649845581.426458,192.168.10.155
126,130,1649845581.429900,192.168.10.155
127,517,1649845581.430076,192.168.10.155
128,-66,1649845581.431990,13.224.141.10
129,-66,1649845581.432605,13.224.141.10
130,-772,1649845581.432999,13.224.141.10
131,-90,1649845581.433000,13.224.141.10
132,66,1649845581.433016,192.168.10.155
133,90,1649845581.433342,192.168.10.155
134,66,1649845581.433359,192.168.10.155
135,-60,1649845581.437010,13.224.141.10
136,-60,1649845581.437357,13.224.141.10
137,-2826,1649845581.990622,31.13.82.174
138,-241,1649845581.990624,31.13.82.174
139,-89,1649845581.990625,31.13.82.174
140,-1587,1649845581.990626,31.13.82.174
141,-2678,1649845581.990627,31.13.82.174
142,66,1649845581.990666,192.168.10.155
143,66,1649845581.990723,192.168.10.155
144,66,1649845581.990738,192.168.10.155
145,66,1649845581.990763,192.168.10.155
146,-1588,1649845581.990769,31.13.82.174
147,66,1649845581.990786,192.168.10.155
148,66,1649845581.990799,192.168.10.155
149,-2692,1649845581.991348,31.13.82.174
150,66,1649845581.991366,192.168.10.155
151,-2826,1649845581.992899,31.13.82.174
152,-1423,1649845581.992900,31.13.82.174
153,66,1649845581.992927,192.168.10.155
154,66,1649845581.992965,192.168.10.155
155,-1446,1649845581.995538,31.13.82.174
156,66,1649845581.995564,192.168.10.155
157,-2826,1649845582.002456,31.13.82.174
158,-2826,1649845582.002457,31.13.82.174
159,66,1649845582.002471,192.168.10.155
160,66,1649845582.002497,192.168.10.155
161,-2826,1649845582.003490,31.13.82.174
162,-2826,1649845582.003491,31.13.82.174
163,66,1649845582.003498,192.168.10.155
164,66,1649845582.003509,192.168.10.155
165,-2826,1649845582.005116,31.13.82.174
166,-1863,1649845582.005118,31.13.82.174
167,66,1649845582.005139,192.168.10.155
168,66,1649845582.005164,192.168.10.155
169,339,1649845582.082483,192.168.10.155
170,403,1649845582.082842,192.168.10.155
171,183,1649845582.083443,192.168.10.155
172,301,1649845582.083665,192.168.10.155
173,288,1649845582.084035,192.168.10.155
174,-66,1649845582.093516,31.13.82.174
175,-101,1649845582.094065,31.13.82.174
176,66,1649845582.094218,192.168.10.155
177,-127,1649845582.094413,31.13.82.174
178,-101,1649845582.094413,31.13.82.174
179,66,1649845582.094496,192.168.10.155
180,-464,1649845582.095479,31.13.82.174
