index,size,time,ip
0,-74,1649841191.075765,117.18.237.29
1,66,1649841191.075790,192.168.10.155
2,497,1649841191.075959,192.168.10.155
3,-74,1649841191.076837,54.230.130.16
4,66,1649841191.076860,192.168.10.155
5,583,1649841191.079772,192.168.10.155
6,-66,1649841191.080186,117.18.237.29
7,-66,1649841191.083305,54.230.130.16
8,-1494,1649841191.084155,54.230.130.16
9,66,1649841191.084172,192.168.10.155
10,-1494,1649841191.084742,54.230.130.16
11,66,1649841191.084748,192.168.10.155
12,-1208,1649841191.086578,54.230.130.16
13,66,1649841191.086591,192.168.10.155
14,130,1649841191.090225,192.168.10.155
15,500,1649841191.090366,192.168.10.155
16,74,1649841191.090946,192.168.10.155
17,-66,1649841191.092753,54.230.130.16
18,-66,1649841191.093314,54.230.130.16
19,-74,1649841191.093693,54.230.130.93
20,66,1649841191.093708,192.168.10.155
21,284,1649841191.093803,192.168.10.155
22,-1494,1649841191.094382,54.230.130.16
23,66,1649841191.094387,192.168.10.155
24,-15044,1649841191.095242,54.230.130.16
25,66,1649841191.095253,192.168.10.155
26,-1494,1649841191.095950,54.230.130.16
27,66,1649841191.095960,192.168.10.155
28,-18630,1649841191.096904,54.230.130.16
29,66,1649841191.096916,192.168.10.155
30,-66,1649841191.097185,54.230.130.93
31,-1494,1649841191.097841,54.230.130.93
32,66,1649841191.097873,192.168.10.155
33,-1494,1649841191.098232,54.230.130.93
34,66,1649841191.098257,192.168.10.155
35,-1122,1649841191.099392,54.230.130.93
36,66,1649841191.099417,192.168.10.155
37,-1494,1649841191.100626,54.230.130.16
38,66,1649841191.100638,192.168.10.155
39,159,1649841191.101226,192.168.10.155
40,-1494,1649841191.102016,54.230.130.16
41,66,1649841191.102075,192.168.10.155
42,-1494,1649841191.102410,54.230.130.16
43,66,1649841191.102440,192.168.10.155
44,-21486,1649841191.103519,54.230.130.16
45,66,1649841191.103530,192.168.10.155
46,-8634,1649841191.103574,54.230.130.16
47,-3402,1649841191.103576,54.230.130.16
48,66,1649841191.103591,192.168.10.155
49,66,1649841191.103602,192.168.10.155
50,-66,1649841191.104509,54.230.130.93
51,-237,1649841191.104899,54.230.130.93
52,66,1649841191.104954,192.168.10.155
53,90,1649841191.105163,192.168.10.155
54,66,1649841191.105215,192.168.10.155
55,538,1649841191.107249,192.168.10.155
56,74,1649841191.107361,192.168.10.155
57,-66,1649841191.110601,35.160.51.228
58,-60,1649841191.110602,54.230.130.16
59,-60,1649841191.110602,54.230.130.16
60,-66,1649841191.112880,54.230.130.93
61,-74,1649841191.113502,54.230.130.16
62,-1060,1649841191.113505,54.230.130.93
63,66,1649841191.113526,192.168.10.155
64,66,1649841191.113543,192.168.10.155
65,583,1649841191.117026,192.168.10.155
66,561,1649841191.119699,192.168.10.155
67,-66,1649841191.120254,54.230.130.16
68,-1494,1649841191.121103,54.230.130.16
69,66,1649841191.121113,192.168.10.155
70,-1494,1649841191.121685,54.230.130.16
71,66,1649841191.121689,192.168.10.155
72,-66,1649841191.122727,54.230.130.93
73,-1451,1649841191.123155,54.230.130.93
74,-1208,1649841191.123156,54.230.130.16
75,66,1649841191.123168,192.168.10.155
76,130,1649841191.126391,192.168.10.155
77,501,1649841191.126547,192.168.10.155
78,-66,1649841191.129018,54.230.130.16
79,-66,1649841191.129361,54.230.130.16
80,-675,1649841191.129733,54.230.130.16
81,66,1649841191.129749,192.168.10.155
82,90,1649841191.130067,192.168.10.155
83,66,1649841191.130097,192.168.10.155
84,-90,1649841191.130300,54.230.130.16
85,54,1649841191.130319,192.168.10.155
86,74,1649841191.138204,192.168.10.155
87,-74,1649841191.140998,54.230.130.16
88,66,1649841191.141017,192.168.10.155
89,583,1649841191.143800,192.168.10.155
90,-66,1649841191.146896,54.230.130.16
91,-1494,1649841191.147636,54.230.130.16
92,66,1649841191.147659,192.168.10.155
93,-1494,1649841191.148459,54.230.130.16
94,66,1649841191.148472,192.168.10.155
95,-1208,1649841191.149958,54.230.130.16
96,66,1649841191.149970,192.168.10.155
97,130,1649841191.152788,192.168.10.155
98,508,1649841191.152938,192.168.10.155
99,-865,1649841191.152981,117.18.237.29
100,66,1649841191.152991,192.168.10.155
101,-66,1649841191.155666,54.230.130.16
102,-66,1649841191.156070,54.230.130.16
103,-2922,1649841191.156492,54.230.130.16
104,66,1649841191.156500,192.168.10.155
105,-1246,1649841191.156846,54.230.130.16
106,-90,1649841191.156847,54.230.130.16
107,66,1649841191.156854,192.168.10.155
108,90,1649841191.157029,192.168.10.155
109,66,1649841191.157046,192.168.10.155
110,-60,1649841191.159604,54.230.130.16
111,-60,1649841191.159987,54.230.130.16
112,66,1649841191.166936,192.168.10.155
113,130,1649841191.171413,192.168.10.155
114,-66,1649841191.182411,31.13.82.174
115,-242,1649841191.182738,31.13.82.174
116,66,1649841191.182758,192.168.10.155
117,-146,1649841191.183363,31.13.82.174
118,66,1649841191.183372,192.168.10.155
119,236,1649841191.196958,192.168.10.155
120,399,1649841191.196990,192.168.10.155
121,97,1649841191.197402,192.168.10.155
122,74,1649841191.197474,192.168.10.155
123,-74,1649841191.200233,54.230.130.16
124,66,1649841191.200262,192.168.10.155
125,583,1649841191.202656,192.168.10.155
126,-66,1649841191.207071,54.230.130.16
127,-2922,1649841191.208129,54.230.130.16
128,-66,1649841191.208131,31.13.82.174
129,-66,1649841191.208131,31.13.82.174
130,-66,1649841191.208132,31.13.82.174
131,-110,1649841191.208132,31.13.82.174
132,66,1649841191.208163,192.168.10.155
133,66,1649841191.208200,192.168.10.155
134,-1208,1649841191.209488,54.230.130.16
135,66,1649841191.209506,192.168.10.155
136,130,1649841191.215508,192.168.10.155
137,506,1649841191.215788,192.168.10.155
138,-66,1649841191.218238,54.230.130.16
139,-66,1649841191.218591,54.230.130.16
140,-1494,1649841191.219315,54.230.130.16
141,66,1649841191.219328,192.168.10.155
142,-1394,1649841191.220138,54.230.130.16
143,-90,1649841191.220139,54.230.130.16
144,66,1649841191.220148,192.168.10.155
145,90,1649841191.220388,192.168.10.155
146,66,1649841191.220408,192.168.10.155
147,74,1649841191.222344,192.168.10.155
148,-60,1649841191.227020,54.230.130.16
149,-60,1649841191.227021,54.230.130.16
150,-74,1649841191.227021,54.230.130.16
151,66,1649841191.227044,192.168.10.155
152,583,1649841191.229797,192.168.10.155
153,-66,1649841191.234571,54.230.130.16
154,-1494,1649841191.235274,54.230.130.16
155,66,1649841191.235294,192.168.10.155
156,-1494,1649841191.235887,54.230.130.16
157,66,1649841191.235899,192.168.10.155
158,-1208,1649841191.237785,54.230.130.16
159,66,1649841191.237795,192.168.10.155
160,130,1649841191.241820,192.168.10.155
161,518,1649841191.242019,192.168.10.155
162,-66,1649841191.244446,54.230.130.16
163,-66,1649841191.244708,54.230.130.16
164,-996,1649841191.245124,54.230.130.16
165,66,1649841191.245142,192.168.10.155
166,-90,1649841191.245477,54.230.130.16
167,90,1649841191.245596,192.168.10.155
168,66,1649841191.245641,192.168.10.155
169,74,1649841191.248133,192.168.10.155
170,-60,1649841191.248281,54.230.130.16
171,-60,1649841191.248857,54.230.130.16
172,-74,1649841191.250977,54.230.130.16
173,66,1649841191.250999,192.168.10.155
174,583,1649841191.254163,192.168.10.155
175,-66,1649841191.257310,54.230.130.16
176,-1494,1649841191.258531,54.230.130.16
177,66,1649841191.258552,192.168.10.155
178,-1494,1649841191.258869,54.230.130.16
179,66,1649841191.258878,192.168.10.155
180,-1208,1649841191.260553,54.230.130.16
181,66,1649841191.260567,192.168.10.155
