index,size,time,ip
0,499,1649844818.347252,192.168.10.155
1,-66,1649844818.350834,54.230.130.80
2,-66,1649844818.351197,54.230.130.80
3,-610,1649844818.351197,54.230.130.80
4,-90,1649844818.351197,54.230.130.80
5,66,1649844818.351217,192.168.10.155
6,90,1649844818.351617,192.168.10.155
7,66,1649844818.351650,192.168.10.155
8,97,1649844818.354036,192.168.10.155
9,66,1649844818.354096,192.168.10.155
10,-60,1649844818.354749,54.230.130.80
11,-60,1649844818.355100,54.230.130.80
12,74,1649844818.357352,192.168.10.155
13,74,1649844818.359166,192.168.10.155
14,-74,1649844818.360440,117.18.237.29
15,66,1649844818.360467,192.168.10.155
16,497,1649844818.363061,192.168.10.155
17,-74,1649844818.363268,54.230.130.80
18,66,1649844818.363293,192.168.10.155
19,-66,1649844818.366855,117.18.237.29
20,583,1649844818.367110,192.168.10.155
21,-865,1649844818.367687,117.18.237.29
22,66,1649844818.367707,192.168.10.155
23,-66,1649844818.370845,54.230.130.80
24,-1494,1649844818.371596,54.230.130.80
25,66,1649844818.371670,192.168.10.155
26,-1494,1649844818.371955,54.230.130.80
27,66,1649844818.371980,192.168.10.155
28,130,1649844818.373409,192.168.10.155
29,-1208,1649844818.373513,54.230.130.80
30,66,1649844818.373538,192.168.10.155
31,-66,1649844818.384951,31.13.82.174
32,-242,1649844818.385499,31.13.82.174
33,66,1649844818.385558,192.168.10.155
34,-146,1649844818.385826,31.13.82.174
35,66,1649844818.385845,192.168.10.155
36,236,1649844818.439841,192.168.10.155
37,399,1649844818.439871,192.168.10.155
38,538,1649844818.440050,192.168.10.155
39,97,1649844818.440301,192.168.10.155
40,74,1649844818.440450,192.168.10.155
41,130,1649844818.442133,192.168.10.155
42,500,1649844818.442266,192.168.10.155
43,-66,1649844818.443305,54.230.130.93
44,-74,1649844818.443682,54.230.130.27
45,-1060,1649844818.443682,54.230.130.93
46,66,1649844818.443698,192.168.10.155
47,66,1649844818.443714,192.168.10.155
48,282,1649844818.443909,192.168.10.155
49,561,1649844818.446673,192.168.10.155
50,-66,1649844818.450976,54.230.130.80
51,-66,1649844818.451837,54.230.130.80
52,-610,1649844818.451838,54.230.130.80
53,-90,1649844818.451838,54.230.130.80
54,-66,1649844818.451839,54.230.130.27
55,-2922,1649844818.451839,54.230.130.27
56,-66,1649844818.451840,31.13.82.174
57,-66,1649844818.451840,31.13.82.174
58,66,1649844818.451859,192.168.10.155
59,66,1649844818.451895,192.168.10.155
60,-66,1649844818.451919,31.13.82.174
61,-110,1649844818.451919,31.13.82.174
62,66,1649844818.451929,192.168.10.155
63,90,1649844818.452231,192.168.10.155
64,66,1649844818.452253,192.168.10.155
65,-1109,1649844818.453520,54.230.130.27
66,66,1649844818.453536,192.168.10.155
67,-1451,1649844818.453904,54.230.130.93
68,159,1649844818.455262,192.168.10.155
69,74,1649844818.455950,192.168.10.155
70,-60,1649844818.456535,54.230.130.80
71,-60,1649844818.456872,54.230.130.80
72,-66,1649844818.458957,54.230.130.27
73,-74,1649844818.459290,54.230.130.80
74,66,1649844818.459315,192.168.10.155
75,-237,1649844818.459910,54.230.130.27
76,-135,1649844818.459911,54.230.130.27
77,66,1649844818.459925,192.168.10.155
78,66,1649844818.459941,192.168.10.155
79,583,1649844818.462347,192.168.10.155
80,243,1649844818.464006,192.168.10.155
81,104,1649844818.464313,192.168.10.155
82,-66,1649844818.466522,54.230.130.80
83,-66,1649844818.466870,54.230.130.27
84,-104,1649844818.466870,54.230.130.27
85,66,1649844818.466883,192.168.10.155
86,-2922,1649844818.467574,54.230.130.80
87,66,1649844818.467584,192.168.10.155
88,-66,1649844818.468213,54.230.130.27
89,-1208,1649844818.468837,54.230.130.80
90,66,1649844818.468860,192.168.10.155
91,130,1649844818.471318,192.168.10.155
92,494,1649844818.471500,192.168.10.155
93,-66,1649844818.474142,54.230.130.80
94,-66,1649844818.475559,54.230.130.80
95,-1494,1649844818.475976,54.230.130.80
96,66,1649844818.475990,192.168.10.155
97,-5777,1649844818.476451,54.230.130.80
98,-90,1649844818.476452,54.230.130.80
99,66,1649844818.476465,192.168.10.155
100,90,1649844818.476744,192.168.10.155
101,66,1649844818.476771,192.168.10.155
102,-60,1649844818.481945,54.230.130.80
103,-60,1649844818.482321,54.230.130.80
104,-97,1649844818.482322,54.244.7.161
105,-66,1649844818.482322,54.244.7.161
106,54,1649844818.482355,192.168.10.155
107,54,1649844818.482386,192.168.10.155
108,66,1649844818.494941,192.168.10.155
109,74,1649844818.499979,192.168.10.155
110,-74,1649844818.503820,54.230.130.80
111,66,1649844818.503837,192.168.10.155
112,583,1649844818.505704,192.168.10.155
113,-66,1649844818.508523,54.230.130.80
114,-1494,1649844818.509613,54.230.130.80
115,66,1649844818.509637,192.168.10.155
116,-1494,1649844818.510349,54.230.130.80
117,66,1649844818.510354,192.168.10.155
118,-1208,1649844818.512918,54.230.130.80
119,66,1649844818.512932,192.168.10.155
120,130,1649844818.518813,192.168.10.155
121,495,1649844818.519069,192.168.10.155
122,-66,1649844818.522835,54.230.130.80
123,-66,1649844818.523376,54.230.130.80
124,-642,1649844818.523773,54.230.130.80
125,-90,1649844818.523773,54.230.130.80
126,66,1649844818.523787,192.168.10.155
127,90,1649844818.524118,192.168.10.155
128,66,1649844818.524144,192.168.10.155
129,74,1649844818.526590,192.168.10.155
130,-60,1649844818.528701,54.230.130.80
131,-60,1649844818.528702,54.230.130.80
132,-74,1649844818.529389,54.230.130.80
133,66,1649844818.529417,192.168.10.155
134,583,1649844818.534882,192.168.10.155
135,-66,1649844818.537998,54.230.130.80
136,-2922,1649844818.539002,54.230.130.80
137,66,1649844818.539011,192.168.10.155
138,-1208,1649844818.540872,54.230.130.80
139,66,1649844818.540883,192.168.10.155
140,130,1649844818.543532,192.168.10.155
141,500,1649844818.543714,192.168.10.155
142,-66,1649844818.546744,54.230.130.80
143,-66,1649844818.547091,54.230.130.80
144,-1494,1649844818.547527,54.230.130.80
145,66,1649844818.547540,192.168.10.155
146,-2922,1649844818.550000,54.230.130.80
147,66,1649844818.550020,192.168.10.155
148,-12188,1649844818.550734,54.230.130.80
149,66,1649844818.550751,192.168.10.155
150,-20058,1649844818.550816,54.230.130.80
151,66,1649844818.550824,192.168.10.155
152,-2922,1649844818.550851,54.230.130.80
153,66,1649844818.550863,192.168.10.155
154,-1494,1649844818.551467,54.230.130.80
155,66,1649844818.551486,192.168.10.155
156,-1494,1649844818.552102,54.230.130.80
157,66,1649844818.552112,192.168.10.155
158,-1494,1649844818.553764,54.230.130.80
159,66,1649844818.553773,192.168.10.155
160,-4350,1649844818.554641,54.230.130.80
161,-11490,1649844818.554644,54.230.130.80
162,66,1649844818.554653,192.168.10.155
163,66,1649844818.554667,192.168.10.155
164,-11490,1649844818.555190,54.230.130.80
165,66,1649844818.555197,192.168.10.155
166,-2922,1649844818.555215,54.230.130.80
167,66,1649844818.555218,192.168.10.155
168,-546,1649844818.556082,54.230.130.80
169,90,1649844818.556261,192.168.10.155
170,66,1649844818.556292,192.168.10.155
171,74,1649844818.557863,192.168.10.155
172,-60,1649844818.558907,54.230.130.80
173,-60,1649844818.559304,54.230.130.80
174,-74,1649844818.561700,54.230.130.80
175,66,1649844818.561722,192.168.10.155
