index,size,time,ip
0,583,1649837540.059961,192.168.10.155
1,-66,1649837540.063136,54.230.130.15
2,-1494,1649837540.063763,54.230.130.15
3,66,1649837540.063783,192.168.10.155
4,-1494,1649837540.064365,54.230.130.15
5,66,1649837540.064376,192.168.10.155
6,-1208,1649837540.065467,54.230.130.15
7,66,1649837540.065473,192.168.10.155
8,538,1649837540.067837,192.168.10.155
9,130,1649837540.068748,192.168.10.155
10,494,1649837540.068885,192.168.10.155
11,-66,1649837540.071443,54.230.130.93
12,-66,1649837540.071986,54.230.130.15
13,-66,1649837540.072790,54.230.130.15
14,-1060,1649837540.072791,54.230.130.93
15,-7206,1649837540.072793,54.230.130.15
16,-90,1649837540.072794,54.230.130.15
17,66,1649837540.072812,192.168.10.155
18,66,1649837540.072841,192.168.10.155
19,66,1649837540.072848,192.168.10.155
20,-66,1649837540.072859,54.230.130.15
21,90,1649837540.073236,192.168.10.155
22,66,1649837540.073260,192.168.10.155
23,-60,1649837540.077949,54.230.130.15
24,-60,1649837540.077950,54.230.130.15
25,74,1649837540.078889,192.168.10.155
26,74,1649837540.079202,192.168.10.155
27,561,1649837540.082280,192.168.10.155
28,-74,1649837540.083403,54.230.130.15
29,66,1649837540.083422,192.168.10.155
30,-1451,1649837540.086277,54.230.130.93
31,583,1649837540.086523,192.168.10.155
32,-74,1649837540.089674,31.13.82.174
33,66,1649837540.089705,192.168.10.155
34,-66,1649837540.090283,54.230.130.15
35,-1494,1649837540.090987,54.230.130.15
36,66,1649837540.091018,192.168.10.155
37,-1494,1649837540.091333,54.230.130.15
38,66,1649837540.091347,192.168.10.155
39,-1208,1649837540.092723,54.230.130.15
40,66,1649837540.092741,192.168.10.155
41,583,1649837540.093584,192.168.10.155
42,130,1649837540.098575,192.168.10.155
43,495,1649837540.098720,192.168.10.155
44,-66,1649837540.101197,54.230.130.15
45,-66,1649837540.101597,54.230.130.15
46,-642,1649837540.101956,54.230.130.15
47,-90,1649837540.101957,54.230.130.15
48,66,1649837540.101968,192.168.10.155
49,90,1649837540.102189,192.168.10.155
50,66,1649837540.102208,192.168.10.155
51,74,1649837540.103695,192.168.10.155
52,-60,1649837540.105118,54.230.130.15
53,-60,1649837540.105470,54.230.130.15
54,-66,1649837540.106464,31.13.82.174
55,-74,1649837540.107312,54.230.130.15
56,66,1649837540.107333,192.168.10.155
57,-1446,1649837540.108435,31.13.82.174
58,66,1649837540.108451,192.168.10.155
59,-1446,1649837540.108810,31.13.82.174
60,-804,1649837540.108810,31.13.82.174
61,66,1649837540.108822,192.168.10.155
62,66,1649837540.108834,192.168.10.155
63,583,1649837540.111585,192.168.10.155
64,-66,1649837540.115091,54.230.130.15
65,-1494,1649837540.115728,54.230.130.15
66,66,1649837540.115742,192.168.10.155
67,-1494,1649837540.116300,54.230.130.15
68,66,1649837540.116309,192.168.10.155
69,-1208,1649837540.117932,54.230.130.15
70,66,1649837540.117941,192.168.10.155
71,130,1649837540.120829,192.168.10.155
72,500,1649837540.120988,192.168.10.155
73,-66,1649837540.123829,54.230.130.15
74,-66,1649837540.124172,54.230.130.15
75,-12918,1649837540.124794,54.230.130.15
76,66,1649837540.124818,192.168.10.155
77,-3620,1649837540.125464,54.230.130.15
78,-20058,1649837540.125477,54.230.130.15
79,66,1649837540.125488,192.168.10.155
80,66,1649837540.125515,192.168.10.155
81,-2922,1649837540.125865,54.230.130.15
82,66,1649837540.125872,192.168.10.155
83,66,1649837540.127009,192.168.10.155
84,-1494,1649837540.128241,54.230.130.15
85,66,1649837540.128257,192.168.10.155
86,-24342,1649837540.129114,54.230.130.15
87,66,1649837540.129150,192.168.10.155
88,-5778,1649837540.129573,54.230.130.15
89,-3402,1649837540.129580,54.230.130.15
90,66,1649837540.129621,192.168.10.155
91,66,1649837540.129664,192.168.10.155
92,90,1649837540.129827,192.168.10.155
93,66,1649837540.129847,192.168.10.155
94,-60,1649837540.133186,54.230.130.15
95,-60,1649837540.133187,54.230.130.15
96,74,1649837540.140157,192.168.10.155
97,-74,1649837540.142774,117.18.237.29
98,66,1649837540.142805,192.168.10.155
99,497,1649837540.142987,192.168.10.155
100,-66,1649837540.146550,117.18.237.29
101,-865,1649837540.147261,117.18.237.29
102,66,1649837540.147282,192.168.10.155
103,130,1649837540.151196,192.168.10.155
104,-66,1649837540.162682,31.13.82.174
105,-242,1649837540.163159,31.13.82.174
106,66,1649837540.163172,192.168.10.155
107,-146,1649837540.163546,31.13.82.174
108,66,1649837540.163553,192.168.10.155
109,236,1649837540.180409,192.168.10.155
110,399,1649837540.180439,192.168.10.155
111,74,1649837540.180820,192.168.10.155
112,97,1649837540.180889,192.168.10.155
113,-74,1649837540.184120,54.230.130.15
114,66,1649837540.184139,192.168.10.155
115,583,1649837540.186120,192.168.10.155
116,-66,1649837540.191470,54.230.130.15
117,-1494,1649837540.191866,54.230.130.15
118,66,1649837540.191896,192.168.10.155
119,-1494,1649837540.192863,54.230.130.15
120,-66,1649837540.192865,31.13.82.174
121,-66,1649837540.192866,31.13.82.174
122,-110,1649837540.192866,31.13.82.174
123,66,1649837540.192890,192.168.10.155
124,66,1649837540.192932,192.168.10.155
125,-1208,1649837540.193186,54.230.130.15
126,66,1649837540.193196,192.168.10.155
127,130,1649837540.199192,192.168.10.155
128,501,1649837540.199467,192.168.10.155
129,-66,1649837540.203212,54.230.130.15
130,-66,1649837540.203599,54.230.130.15
131,-675,1649837540.203599,54.230.130.15
132,-90,1649837540.203600,54.230.130.15
133,66,1649837540.203618,192.168.10.155
134,90,1649837540.203855,192.168.10.155
135,66,1649837540.203868,192.168.10.155
136,74,1649837540.205272,192.168.10.155
137,-60,1649837540.206845,54.230.130.15
138,-60,1649837540.207219,54.230.130.15
