index,size,time,ip
0,-1208,1649826807.967881,54.230.130.11
1,66,1649826807.967968,192.168.10.155
2,-66,1649826807.968790,117.18.237.29
3,-66,1649826807.969119,54.230.130.7
4,-865,1649826807.969120,117.18.237.29
5,66,1649826807.969137,192.168.10.155
6,-1494,1649826807.970060,54.230.130.7
7,66,1649826807.970113,192.168.10.155
8,-1494,1649826807.970428,54.230.130.7
9,66,1649826807.970448,192.168.10.155
10,-1109,1649826807.971314,54.230.130.7
11,66,1649826807.971326,192.168.10.155
12,159,1649826807.972440,192.168.10.155
13,130,1649826807.975391,192.168.10.155
14,-66,1649826807.975931,54.230.130.7
15,-237,1649826807.976286,54.230.130.7
16,-135,1649826807.976286,54.230.130.7
17,66,1649826807.976296,192.168.10.155
18,66,1649826807.976307,192.168.10.155
19,-224,1649826807.983056,15.254.11.108
20,66,1649826807.983080,192.168.10.155
21,-66,1649826807.986177,31.13.82.174
22,-242,1649826807.986740,31.13.82.174
23,66,1649826807.986782,192.168.10.155
24,-146,1649826807.987010,31.13.82.174
25,66,1649826807.987021,192.168.10.155
26,236,1649826808.004518,192.168.10.155
27,399,1649826808.004556,192.168.10.155
28,130,1649826808.005222,192.168.10.155
29,538,1649826808.005378,192.168.10.155
30,97,1649826808.005560,192.168.10.155
31,97,1649826808.005995,192.168.10.155
32,66,1649826808.006016,192.168.10.155
33,494,1649826808.006158,192.168.10.155
34,243,1649826808.006704,192.168.10.155
35,104,1649826808.006988,192.168.10.155
36,-66,1649826808.008003,54.230.130.11
37,-66,1649826808.008506,54.230.130.22
38,-66,1649826808.009025,54.230.130.11
39,-66,1649826808.009821,54.230.130.7
40,-104,1649826808.009821,54.230.130.7
41,66,1649826808.009835,192.168.10.155
42,-1060,1649826808.011370,54.230.130.22
43,-66,1649826808.011370,54.230.130.7
44,-7206,1649826808.011371,54.230.130.11
45,-90,1649826808.011372,54.230.130.11
46,66,1649826808.011388,192.168.10.155
47,66,1649826808.011399,192.168.10.155
48,-66,1649826808.011410,54.230.130.11
49,90,1649826808.011657,192.168.10.155
50,66,1649826808.011676,192.168.10.155
51,74,1649826808.014822,192.168.10.155
52,-60,1649826808.016005,54.230.130.11
53,-60,1649826808.016388,54.230.130.11
54,-66,1649826808.016390,31.13.82.174
55,-66,1649826808.016390,31.13.82.174
56,-66,1649826808.016391,31.13.82.174
57,-110,1649826808.016753,31.13.82.174
58,66,1649826808.016765,192.168.10.155
59,561,1649826808.017605,192.168.10.155
60,-74,1649826808.017614,54.230.130.11
61,66,1649826808.017641,192.168.10.155
62,583,1649826808.020923,192.168.10.155
63,-1451,1649826808.021200,54.230.130.22
64,-66,1649826808.024402,54.230.130.11
65,-1494,1649826808.024967,54.230.130.11
66,66,1649826808.024983,192.168.10.155
67,-1494,1649826808.026009,54.230.130.11
68,66,1649826808.026015,192.168.10.155
69,-1208,1649826808.026916,54.230.130.11
70,66,1649826808.026923,192.168.10.155
71,130,1649826808.030244,192.168.10.155
72,495,1649826808.030398,192.168.10.155
73,-66,1649826808.033762,54.230.130.11
74,-66,1649826808.034111,54.230.130.11
75,-642,1649826808.034474,54.230.130.11
76,66,1649826808.034486,192.168.10.155
77,90,1649826808.034762,192.168.10.155
78,66,1649826808.034788,192.168.10.155
79,-90,1649826808.035074,54.230.130.11
80,54,1649826808.035095,192.168.10.155
81,74,1649826808.059877,192.168.10.155
82,-74,1649826808.062675,54.230.130.11
83,66,1649826808.062691,192.168.10.155
84,66,1649826808.062920,192.168.10.155
85,583,1649826808.064781,192.168.10.155
86,-66,1649826808.067855,54.230.130.11
87,-1494,1649826808.068652,54.230.130.11
88,66,1649826808.068671,192.168.10.155
89,-1494,1649826808.068985,54.230.130.11
90,66,1649826808.068991,192.168.10.155
91,-1208,1649826808.071486,54.230.130.11
92,66,1649826808.071497,192.168.10.155
93,130,1649826808.074646,192.168.10.155
94,500,1649826808.074812,192.168.10.155
95,-66,1649826808.077334,54.230.130.11
96,-66,1649826808.077707,54.230.130.11
97,-1494,1649826808.080041,54.230.130.11
98,66,1649826808.080049,192.168.10.155
99,-15044,1649826808.080942,54.230.130.11
100,66,1649826808.080953,192.168.10.155
101,-20058,1649826808.081007,54.230.130.11
102,66,1649826808.081030,192.168.10.155
103,-2922,1649826808.081045,54.230.130.11
104,66,1649826808.081050,192.168.10.155
105,-1494,1649826808.083627,54.230.130.11
106,66,1649826808.083644,192.168.10.155
107,-1494,1649826808.084216,54.230.130.11
108,66,1649826808.084227,192.168.10.155
109,-1494,1649826808.085416,54.230.130.11
110,66,1649826808.085430,192.168.10.155
111,-2922,1649826808.089246,54.230.130.11
112,66,1649826808.089259,192.168.10.155
113,-24342,1649826808.089616,54.230.130.11
114,66,1649826808.089624,192.168.10.155
115,-3402,1649826808.089645,54.230.130.11
116,66,1649826808.089657,192.168.10.155
117,90,1649826808.089935,192.168.10.155
118,66,1649826808.089959,192.168.10.155
119,74,1649826808.092786,192.168.10.155
120,-60,1649826808.093810,54.230.130.11
121,-60,1649826808.093811,54.230.130.11
122,-74,1649826808.095970,54.230.130.11
123,66,1649826808.096004,192.168.10.155
124,583,1649826808.100146,192.168.10.155
125,-66,1649826808.104765,54.230.130.11
126,-1494,1649826808.105374,54.230.130.11
127,66,1649826808.105401,192.168.10.155
128,-1494,1649826808.109140,54.230.130.11
129,-1208,1649826808.109141,54.230.130.11
130,66,1649826808.109155,192.168.10.155
131,66,1649826808.109178,192.168.10.155
132,130,1649826808.113327,192.168.10.155
133,501,1649826808.113570,192.168.10.155
134,-66,1649826808.116006,54.230.130.11
135,-66,1649826808.116344,54.230.130.11
136,-675,1649826808.116866,54.230.130.11
137,66,1649826808.116886,192.168.10.155
138,90,1649826808.117396,192.168.10.155
139,-90,1649826808.117434,54.230.130.11
140,66,1649826808.117440,192.168.10.155
141,54,1649826808.117476,192.168.10.155
142,74,1649826808.119966,192.168.10.155
143,-74,1649826808.122968,54.230.130.11
144,66,1649826808.122993,192.168.10.155
145,583,1649826808.125539,192.168.10.155
146,-66,1649826808.128792,54.230.130.11
147,-1494,1649826808.129611,54.230.130.11
148,66,1649826808.129640,192.168.10.155
149,-1494,1649826808.130731,54.230.130.11
150,66,1649826808.130738,192.168.10.155
151,-1208,1649826808.131549,54.230.130.11
152,66,1649826808.131561,192.168.10.155
153,-97,1649826808.133072,15.254.11.108
154,54,1649826808.133105,192.168.10.155
155,-66,1649826808.133904,15.254.11.108
156,54,1649826808.133924,192.168.10.155
157,130,1649826808.136174,192.168.10.155
158,508,1649826808.136378,192.168.10.155
159,-66,1649826808.139041,54.230.130.11
160,-66,1649826808.139435,54.230.130.11
161,-1494,1649826808.139960,54.230.130.11
162,66,1649826808.139969,192.168.10.155
163,-2674,1649826808.140602,54.230.130.11
164,-90,1649826808.140603,54.230.130.11
165,66,1649826808.140611,192.168.10.155
166,90,1649826808.140838,192.168.10.155
167,66,1649826808.140861,192.168.10.155
168,74,1649826808.142574,192.168.10.155
169,-60,1649826808.145809,54.230.130.11
170,-60,1649826808.145810,54.230.130.11
171,-74,1649826808.146156,54.230.130.11
172,66,1649826808.146175,192.168.10.155
173,583,1649826808.149599,192.168.10.155
174,-66,1649826808.153011,54.230.130.11
175,-1494,1649826808.153552,54.230.130.11
176,66,1649826808.153570,192.168.10.155
177,-1494,1649826808.153913,54.230.130.11
178,66,1649826808.153919,192.168.10.155
179,-1208,1649826808.155328,54.230.130.11
180,66,1649826808.155337,192.168.10.155
181,130,1649826808.158747,192.168.10.155
182,506,1649826808.158962,192.168.10.155
183,-66,1649826808.161435,54.230.130.11
184,-66,1649826808.161842,54.230.130.11
185,-1494,1649826808.162514,54.230.130.11
186,66,1649826808.162531,192.168.10.155
187,-1394,1649826808.164409,54.230.130.11
188,-90,1649826808.164410,54.230.130.11
189,66,1649826808.164435,192.168.10.155
190,90,1649826808.164887,192.168.10.155
191,66,1649826808.164929,192.168.10.155
192,-60,1649826808.169621,54.230.130.11
193,-60,1649826808.169957,54.230.130.11
194,74,1649826808.170854,192.168.10.155
195,-74,1649826808.173387,54.230.130.11
196,66,1649826808.173410,192.168.10.155
197,583,1649826808.176316,192.168.10.155
198,-66,1649826808.179125,54.230.130.11
199,-1494,1649826808.180098,54.230.130.11
200,66,1649826808.180127,192.168.10.155
201,-1494,1649826808.180790,54.230.130.11
202,66,1649826808.180800,192.168.10.155
203,-1208,1649826808.181603,54.230.130.11
204,66,1649826808.181613,192.168.10.155
205,130,1649826808.187671,192.168.10.155
206,518,1649826808.187838,192.168.10.155
207,-66,1649826808.190176,54.230.130.11
