index,size,time,ip
0,78,1648810163.931825000,192.168.1.3
1,78,1648810163.932338000,192.168.1.3
2,-74,1648810163.975322000,18.65.110.227
3,66,1648810163.975385000,192.168.1.3
4,-74,1648810163.975523000,18.65.110.227
5,66,1648810163.975549000,192.168.1.3
6,583,1648810163.975782000,192.168.1.3
7,583,1648810163.976146000,192.168.1.3
8,-66,1648810164.019274000,18.65.110.227
9,-1468,1648810164.019276000,18.65.110.227
10,-66,1648810164.019285000,18.65.110.227
11,-1468,1648810164.019286000,18.65.110.227
12,-1468,1648810164.019287000,18.65.110.227
13,-1468,1648810164.019290000,18.65.110.227
14,78,1648810164.019345000,192.168.1.3
15,66,1648810164.019367000,192.168.1.3
16,66,1648810164.019457000,192.168.1.3
17,-1115,1648810164.020702000,18.65.110.227
18,78,1648810164.020752000,192.168.1.3
19,-1115,1648810164.021659000,18.65.110.227
20,66,1648810164.021736000,192.168.1.3
21,130,1648810164.029952000,192.168.1.3
22,158,1648810164.030080000,192.168.1.3
23,831,1648810164.030210000,192.168.1.3
24,-66,1648810164.063495000,18.65.110.227
25,-128,1648810164.063498000,18.65.110.227
26,66,1648810164.063549000,192.168.1.3
27,97,1648810164.063714000,192.168.1.3
28,-66,1648810164.063922000,18.65.110.227
29,-66,1648810164.063924000,18.65.110.227
30,-97,1648810164.063924000,18.65.110.227
31,66,1648810164.063958000,192.168.1.3
32,-1468,1648810164.087365000,18.65.110.227
33,-1468,1648810164.087368000,18.65.110.227
34,66,1648810164.087421000,192.168.1.3
35,66,1648810164.087552000,192.168.1.3
36,130,1648810164.088164000,192.168.1.3
37,-66,1648810164.098631000,18.65.110.227
38,-66,1648810164.121903000,18.65.110.227
39,-128,1648810164.121906000,18.65.110.227
40,66,1648810164.121978000,192.168.1.3
41,-1171,1648810164.386631000,18.65.110.227
42,66,1648810164.386683000,192.168.1.3
43,-1468,1648810164.386918000,18.65.110.227
44,-1468,1648810164.386925000,18.65.110.227
45,-1468,1648810164.386928000,18.65.110.227
46,-1468,1648810164.386933000,18.65.110.227
47,-199,1648810164.386936000,18.65.110.227
48,-1468,1648810164.386949000,18.65.110.227
49,-1468,1648810164.386950000,18.65.110.227
50,-1468,1648810164.386952000,18.65.110.227
51,66,1648810164.386967000,192.168.1.3
52,66,1648810164.386981000,192.168.1.3
53,-1468,1648810164.387091000,18.65.110.227
54,-1254,1648810164.387093000,18.65.110.227
55,-1468,1648810164.387094000,18.65.110.227
56,-1468,1648810164.387096000,18.65.110.227
57,-1468,1648810164.387097000,18.65.110.227
58,-1468,1648810164.387098000,18.65.110.227
59,-1468,1648810164.387099000,18.65.110.227
60,-1468,1648810164.387100000,18.65.110.227
61,-680,1648810164.387102000,18.65.110.227
62,66,1648810164.387125000,192.168.1.3
63,66,1648810164.387933000,192.168.1.3
64,-1468,1648810164.388093000,18.65.110.227
65,-1468,1648810164.388095000,18.65.110.227
66,-1468,1648810164.388096000,18.65.110.227
67,66,1648810164.388123000,192.168.1.3
68,78,1648810164.388137000,192.168.1.3
69,78,1648810164.388367000,192.168.1.3
70,-1468,1648810164.389412000,18.65.110.227
71,-1468,1648810164.389414000,18.65.110.227
72,78,1648810164.389442000,192.168.1.3
73,-1468,1648810164.390658000,18.65.110.227
74,-1468,1648810164.390660000,18.65.110.227
75,78,1648810164.390696000,192.168.1.3
76,-1468,1648810164.391752000,18.65.110.227
77,-1468,1648810164.391754000,18.65.110.227
78,78,1648810164.391785000,192.168.1.3
79,-1468,1648810164.392246000,18.65.110.227
80,-1468,1648810164.392248000,18.65.110.227
81,78,1648810164.392277000,192.168.1.3
82,-374,1648810164.393317000,18.65.110.227
83,78,1648810164.393352000,192.168.1.3
84,-1468,1648810164.439387000,18.65.110.227
85,66,1648810164.439482000,192.168.1.3
86,66,1648810164.440476000,192.168.1.3
87,-1468,1648810164.472337000,18.65.110.227
88,-1468,1648810164.472338000,18.65.110.227
89,66,1648810164.472371000,192.168.1.3
90,66,1648810164.472554000,192.168.1.3
91,-1468,1648810164.473025000,18.65.110.227
92,-1468,1648810164.473026000,18.65.110.227
93,66,1648810164.473054000,192.168.1.3
94,66,1648810164.473467000,192.168.1.3
95,-1468,1648810164.475195000,18.65.110.227
96,-962,1648810164.475196000,18.65.110.227
97,-1468,1648810164.475197000,18.65.110.227
98,-1468,1648810164.475198000,18.65.110.227
99,66,1648810164.475223000,192.168.1.3
100,66,1648810164.477489000,192.168.1.3
101,-1468,1648810164.484124000,18.65.110.227
102,-1468,1648810164.484126000,18.65.110.227
103,66,1648810164.484172000,192.168.1.3
104,-1468,1648810164.484658000,18.65.110.227
105,-1468,1648810164.484660000,18.65.110.227
106,66,1648810164.484683000,192.168.1.3
107,66,1648810164.485612000,192.168.1.3
108,-1468,1648810164.485675000,18.65.110.227
109,-1468,1648810164.485677000,18.65.110.227
110,66,1648810164.485753000,192.168.1.3
111,66,1648810164.485824000,192.168.1.3
112,-1468,1648810164.487375000,18.65.110.227
113,-1468,1648810164.487378000,18.65.110.227
114,66,1648810164.487421000,192.168.1.3
115,-1468,1648810164.488236000,18.65.110.227
116,-1468,1648810164.488239000,18.65.110.227
117,66,1648810164.488266000,192.168.1.3
118,-1468,1648810164.489597000,18.65.110.227
119,-1468,1648810164.489599000,18.65.110.227
120,66,1648810164.489618000,192.168.1.3
121,66,1648810164.490658000,192.168.1.3
122,-1468,1648810164.490986000,18.65.110.227
123,-1468,1648810164.490988000,18.65.110.227
124,66,1648810164.491041000,192.168.1.3
125,66,1648810164.491171000,192.168.1.3
126,-1468,1648810164.492125000,18.65.110.227
127,-1468,1648810164.492127000,18.65.110.227
128,66,1648810164.492163000,192.168.1.3
129,66,1648810164.492480000,192.168.1.3
130,-1468,1648810164.493310000,18.65.110.227
131,-1468,1648810164.493312000,18.65.110.227
132,66,1648810164.493348000,192.168.1.3
133,66,1648810164.493424000,192.168.1.3
134,-1468,1648810164.494474000,18.65.110.227
135,-1468,1648810164.494476000,18.65.110.227
136,66,1648810164.494511000,192.168.1.3
137,66,1648810164.495103000,192.168.1.3
138,-1468,1648810164.495899000,18.65.110.227
139,-1468,1648810164.495901000,18.65.110.227
140,66,1648810164.495924000,192.168.1.3
141,66,1648810164.496019000,192.168.1.3
142,-1468,1648810164.497171000,18.65.110.227
143,-1468,1648810164.497173000,18.65.110.227
144,66,1648810164.497198000,192.168.1.3
145,66,1648810164.497976000,192.168.1.3
146,-1468,1648810164.520543000,18.65.110.227
147,-1284,1648810164.520545000,18.65.110.227
148,66,1648810164.520591000,192.168.1.3
149,78,1648810164.527224000,192.168.1.3
150,-1468,1648810164.571206000,18.65.110.227
151,-1468,1648810164.571209000,18.65.110.227
152,-1468,1648810164.571210000,18.65.110.227
153,-1468,1648810164.571211000,18.65.110.227
154,66,1648810164.571257000,192.168.1.3
155,66,1648810164.571406000,192.168.1.3
156,-1468,1648810164.572913000,18.65.110.227
157,-1468,1648810164.572916000,18.65.110.227
158,66,1648810164.572966000,192.168.1.3
