index,size,time,ip
0,74,1640308172.003900000,10.11.121.188
1,74,1640308172.016410000,10.11.121.188
2,-66,1640308172.020323000,14.0.43.163
3,54,1640308172.020402000,10.11.121.188
4,571,1640308172.021343000,10.11.121.188
5,-66,1640308172.054427000,14.0.43.163
6,54,1640308172.054495000,10.11.121.188
7,571,1640308172.055029000,10.11.121.188
8,-54,1640308172.108795000,14.0.43.163
9,-1075,1640308172.108819000,14.0.43.163
10,66,1640308172.108836000,10.11.121.188
11,-2814,1640308172.108879000,14.0.43.163
12,54,1640308172.108910000,10.11.121.188
13,-54,1640308172.113501000,14.0.43.163
14,-3835,1640308172.122221000,14.0.43.163
15,54,1640308172.122281000,10.11.121.188
16,139,1640308172.123848000,10.11.121.188
17,139,1640308172.124134000,10.11.121.188
18,54,1640308172.124213000,10.11.121.188
19,145,1640308172.124279000,10.11.121.188
20,405,1640308172.130426000,10.11.121.188
21,-54,1640308172.144882000,14.0.43.163
22,-304,1640308172.144906000,14.0.43.163
23,54,1640308172.144943000,10.11.121.188
24,-54,1640308172.144982000,14.0.43.163
25,54,1640308172.144993000,10.11.121.188
26,-304,1640308172.145002000,14.0.43.163
27,54,1640308172.145014000,10.11.121.188
28,-124,1640308172.145035000,14.0.43.163
29,54,1640308172.145042000,10.11.121.188
30,84,1640308172.179211000,10.11.121.188
31,-1284,1640308172.206931000,14.0.43.163
32,54,1640308172.206985000,10.11.121.188
33,-4194,1640308172.207017000,14.0.43.163
34,54,1640308172.207025000,10.11.121.188
35,-216,1640308172.207034000,14.0.43.163
36,66,1640308172.207042000,10.11.121.188
37,-1434,1640308172.207049000,14.0.43.163
38,54,1640308172.207057000,10.11.121.188
39,-84,1640308172.207065000,14.0.43.163
40,54,1640308172.207071000,10.11.121.188
41,222,1640308172.349043000,10.11.121.188
42,204,1640308172.350346000,10.11.121.188
43,-413,1640308172.365256000,14.0.43.163
44,66,1640308172.365290000,10.11.121.188
45,-1434,1640308172.365321000,14.0.43.163
46,54,1640308172.365347000,10.11.121.188
47,-84,1640308172.365356000,14.0.43.163
48,54,1640308172.365478000,10.11.121.188
49,326,1640308172.369988000,10.11.121.188
50,397,1640308172.370132000,10.11.121.188
51,-475,1640308172.391878000,14.0.43.163
52,739,1640308172.391918000,10.11.121.188
53,-84,1640308172.391946000,14.0.43.163
54,66,1640308172.391955000,10.11.121.188
55,-1434,1640308172.391963000,14.0.43.163
56,54,1640308172.391989000,10.11.121.188
57,-2814,1640308172.396817000,14.0.43.163
58,54,1640308172.396833000,10.11.121.188
