index,size,time,ip
0,74,1640311142.654196000,10.11.121.188
1,-66,1640311142.665733000,14.0.43.163
2,54,1640311142.665803000,10.11.121.188
3,571,1640311142.666692000,10.11.121.188
4,-54,1640311142.686071000,14.0.43.163
5,-2814,1640311142.692096000,14.0.43.163
6,54,1640311142.692124000,10.11.121.188
7,-1075,1640311142.697982000,14.0.43.163
8,54,1640311142.698030000,10.11.121.188
9,139,1640311142.709027000,10.11.121.188
10,145,1640311142.709346000,10.11.121.188
11,405,1640311142.712077000,10.11.121.188
12,-304,1640311142.722349000,14.0.43.163
13,54,1640311142.722385000,10.11.121.188
14,-124,1640311142.722430000,14.0.43.163
15,54,1640311142.722437000,10.11.121.188
16,84,1640311142.722786000,10.11.121.188
17,-1284,1640311142.730809000,14.0.43.163
18,54,1640311142.730865000,10.11.121.188
19,-5737,1640311142.730896000,14.0.43.163
20,54,1640311142.730904000,10.11.121.188
21,-84,1640311142.730914000,14.0.43.163
22,54,1640311142.730926000,10.11.121.188
23,-54,1640311142.773003000,14.0.43.163
24,398,1640311142.855932000,10.11.121.188
25,159,1640311142.857271000,10.11.121.188
26,140,1640311142.862378000,10.11.121.188
27,204,1640311142.862508000,10.11.121.188
28,-54,1640311142.866679000,14.0.43.163
29,-54,1640311142.869435000,14.0.43.163
30,-8334,1640311142.869460000,14.0.43.163
31,54,1640311142.869480000,10.11.121.188
32,-1434,1640311142.871848000,14.0.43.163
33,-482,1640311142.871880000,14.0.43.163
34,66,1640311142.871901000,10.11.121.188
35,-1434,1640311142.871934000,14.0.43.163
36,54,1640311142.871944000,10.11.121.188
37,-6954,1640311142.871957000,14.0.43.163
38,54,1640311142.872008000,10.11.121.188
39,-9714,1640311142.883902000,14.0.43.163
40,54,1640311142.884024000,10.11.121.188
41,-16614,1640311142.899253000,14.0.43.163
42,54,1640311142.899390000,10.11.121.188
43,-2814,1640311142.904204000,14.0.43.163
44,54,1640311142.904308000,10.11.121.188
45,-2694,1640311142.907569000,14.0.43.163
46,54,1640311142.907702000,10.11.121.188
47,-54,1640311142.910734000,14.0.43.163
48,-2814,1640311142.910746000,14.0.43.163
49,-65,1640311142.910756000,14.0.43.163
50,66,1640311142.910765000,10.11.121.188
51,-1434,1640311142.918713000,14.0.43.163
52,54,1640311142.918738000,10.11.121.188
53,-1434,1640311142.918756000,14.0.43.163
54,-989,1640311142.918760000,14.0.43.163
55,66,1640311142.918763000,10.11.121.188
56,-1434,1640311142.918766000,14.0.43.163
57,54,1640311142.918770000,10.11.121.188
58,-1434,1640311142.918772000,14.0.43.163
59,-866,1640311142.918774000,14.0.43.163
60,66,1640311142.918776000,10.11.121.188
61,-1434,1640311142.918779000,14.0.43.163
62,54,1640311142.918781000,10.11.121.188
63,-84,1640311142.918784000,14.0.43.163
64,54,1640311142.920942000,10.11.121.188
65,140,1640311142.924341000,10.11.121.188
66,216,1640311142.924500000,10.11.121.188
67,727,1640311142.925594000,10.11.121.188
68,-54,1640311142.938176000,14.0.43.163
69,-1174,1640311142.943660000,14.0.43.163
70,-84,1640311142.943696000,14.0.43.163
71,-6954,1640311142.943702000,14.0.43.163
72,54,1640311142.943718000,10.11.121.188
