index,size,time,ip
0,74,1640309221.815591000,10.11.121.188
1,-66,1640309221.826108000,14.0.43.163
2,54,1640309221.826168000,10.11.121.188
3,571,1640309221.827099000,10.11.121.188
4,-54,1640309221.843996000,14.0.43.163
5,-3835,1640309221.849378000,14.0.43.163
6,54,1640309221.849416000,10.11.121.188
7,139,1640309221.860097000,10.11.121.188
8,145,1640309221.860255000,10.11.121.188
9,405,1640309221.860586000,10.11.121.188
10,-54,1640309221.871937000,14.0.43.163
11,-304,1640309221.871948000,14.0.43.163
12,54,1640309221.871956000,10.11.121.188
13,-124,1640309221.871972000,14.0.43.163
14,54,1640309221.871975000,10.11.121.188
15,84,1640309221.872104000,10.11.121.188
16,-1284,1640309221.874279000,14.0.43.163
17,54,1640309221.874306000,10.11.121.188
18,-4194,1640309221.874351000,14.0.43.163
19,54,1640309221.874365000,10.11.121.188
20,-217,1640309221.874374000,14.0.43.163
21,66,1640309221.874382000,10.11.121.188
22,-1434,1640309221.874388000,14.0.43.163
23,54,1640309221.874397000,10.11.121.188
24,-84,1640309221.874405000,14.0.43.163
25,54,1640309221.874411000,10.11.121.188
26,-54,1640309221.923881000,14.0.43.163
27,222,1640309221.997015000,10.11.121.188
28,204,1640309221.997571000,10.11.121.188
29,-54,1640309222.006759000,14.0.43.163
30,326,1640309222.007344000,10.11.121.188
31,-414,1640309222.008231000,14.0.43.163
32,161,1640309222.008263000,10.11.121.188
33,-1434,1640309222.008294000,14.0.43.163
34,54,1640309222.008320000,10.11.121.188
35,-84,1640309222.008331000,14.0.43.163
36,54,1640309222.008432000,10.11.121.188
37,-475,1640309222.009281000,14.0.43.163
38,66,1640309222.009314000,10.11.121.188
39,-1434,1640309222.016389000,14.0.43.163
40,54,1640309222.016438000,10.11.121.188
41,-84,1640309222.016467000,14.0.43.163
42,-5574,1640309222.016475000,14.0.43.163
43,-938,1640309222.016480000,14.0.43.163
44,66,1640309222.016489000,10.11.121.188
45,-1434,1640309222.016499000,14.0.43.163
46,54,1640309222.016507000,10.11.121.188
47,-84,1640309222.016523000,14.0.43.163
