index,size,time,ip
0,78,1648910111.237313,192.168.1.3
1,78,1648910111.238107,192.168.1.3
2,-74,1648910111.248757,18.65.110.227
3,-74,1648910111.248767,18.65.110.227
4,66,1648910111.248833,192.168.1.3
5,66,1648910111.248859,192.168.1.3
6,583,1648910111.249314,192.168.1.3
7,583,1648910111.249828,192.168.1.3
8,-66,1648910111.25998,18.65.110.227
9,-1468,1648910111.260809,18.65.110.227
10,-1468,1648910111.260814,18.65.110.227
11,-1468,1648910111.260817,18.65.110.227
12,66,1648910111.26087,192.168.1.3
13,66,1648910111.260982,192.168.1.3
14,-1115,1648910111.263363,18.65.110.227
15,66,1648910111.263422,192.168.1.3
16,-66,1648910111.268567,18.65.110.227
17,-1468,1648910111.268571,18.65.110.227
18,-1468,1648910111.268573,18.65.110.227
19,-1468,1648910111.268575,18.65.110.227
20,66,1648910111.268631,192.168.1.3
21,66,1648910111.268708,192.168.1.3
22,-1115,1648910111.270985,18.65.110.227
23,66,1648910111.271021,192.168.1.3
24,130,1648910111.282743,192.168.1.3
25,130,1648910111.282924,192.168.1.3
26,66,1648910111.283009,192.168.1.3
27,158,1648910111.283133,192.168.1.3
28,829,1648910111.283404,192.168.1.3
29,-66,1648910111.292471,18.65.110.227
30,-66,1648910111.292474,18.65.110.227
31,-137,1648910111.292475,18.65.110.227
32,-66,1648910111.292477,18.65.110.227
33,-66,1648910111.292487,18.65.110.227
34,-128,1648910111.292488,18.65.110.227
35,-66,1648910111.29249,18.65.110.227
36,66,1648910111.292548,192.168.1.3
37,97,1648910111.292894,192.168.1.3
38,-66,1648910111.300941,18.65.110.227
39,-1172,1648910111.583851,18.65.110.227
40,-1468,1648910111.583874,18.65.110.227
41,-1468,1648910111.583877,18.65.110.227
42,-1468,1648910111.583879,18.65.110.227
43,-666,1648910111.583882,18.65.110.227
44,66,1648910111.583945,192.168.1.3
45,66,1648910111.584128,192.168.1.3
46,-1468,1648910111.584352,18.65.110.227
47,-1468,1648910111.584356,18.65.110.227
48,-1468,1648910111.58436,18.65.110.227
49,-1468,1648910111.584363,18.65.110.227
50,-1329,1648910111.584365,18.65.110.227
51,-1329,1648910111.584369,18.65.110.227
52,66,1648910111.584421,192.168.1.3
53,78,1648910111.584445,192.168.1.3
54,66,1648910111.586009,192.168.1.3
55,-1468,1648910111.589544,18.65.110.227
56,-1468,1648910111.589547,18.65.110.227
57,-1468,1648910111.589549,18.65.110.227
58,-1468,1648910111.589551,18.65.110.227
59,-1468,1648910111.589552,18.65.110.227
60,66,1648910111.58959,192.168.1.3
61,66,1648910111.589855,192.168.1.3
62,-1468,1648910111.59,18.65.110.227
63,-680,1648910111.590002,18.65.110.227
64,66,1648910111.590027,192.168.1.3
65,-1468,1648910111.598356,18.65.110.227
66,-1468,1648910111.59836,18.65.110.227
67,-1468,1648910111.598361,18.65.110.227
68,-1468,1648910111.598362,18.65.110.227
69,-1468,1648910111.598364,18.65.110.227
70,66,1648910111.598414,192.168.1.3
71,66,1648910111.598611,192.168.1.3
72,-1468,1648910111.599142,18.65.110.227
73,-1468,1648910111.599145,18.65.110.227
74,-1468,1648910111.599146,18.65.110.227
75,-1468,1648910111.599148,18.65.110.227
76,-1468,1648910111.599149,18.65.110.227
77,66,1648910111.599179,192.168.1.3
78,-1468,1648910111.599648,18.65.110.227
79,-1468,1648910111.599651,18.65.110.227
80,-1468,1648910111.599652,18.65.110.227
81,-619,1648910111.599654,18.65.110.227
82,66,1648910111.599684,192.168.1.3
83,66,1648910111.603687,192.168.1.3
84,-1468,1648910111.687221,18.65.110.227
85,-1468,1648910111.687224,18.65.110.227
86,-1468,1648910111.687226,18.65.110.227
87,-1468,1648910111.687228,18.65.110.227
88,-1468,1648910111.687229,18.65.110.227
89,-1468,1648910111.68723,18.65.110.227
90,-1468,1648910111.687232,18.65.110.227
91,-1468,1648910111.687234,18.65.110.227
92,66,1648910111.687266,192.168.1.3
93,-1468,1648910111.687985,18.65.110.227
94,-1468,1648910111.687987,18.65.110.227
95,66,1648910111.688009,192.168.1.3
96,-1468,1648910111.688806,18.65.110.227
97,-1468,1648910111.688808,18.65.110.227
98,-1291,1648910111.68881,18.65.110.227
99,66,1648910111.688831,192.168.1.3
100,66,1648910111.690999,192.168.1.3
101,-1468,1648910111.695939,18.65.110.227
102,-1468,1648910111.695942,18.65.110.227
103,-1468,1648910111.695944,18.65.110.227
104,-1468,1648910111.695945,18.65.110.227
105,-1468,1648910111.695946,18.65.110.227
