index,size,time,ip
0,78,1649191615.482401,192.168.1.3
1,78,1649191615.482815,192.168.1.3
2,-74,1649191615.489623,13.249.146.146
3,66,1649191615.489669,192.168.1.3
4,583,1649191615.489946,192.168.1.3
5,-74,1649191615.49074,13.249.146.146
6,66,1649191615.490766,192.168.1.3
7,583,1649191615.491047,192.168.1.3
8,-66,1649191615.497346,13.249.146.146
9,-1468,1649191615.498007,13.249.146.146
10,-1468,1649191615.498008,13.249.146.146
11,-1468,1649191615.49801,13.249.146.146
12,66,1649191615.498058,192.168.1.3
13,66,1649191615.498165,192.168.1.3
14,-1115,1649191615.499741,13.249.146.146
15,66,1649191615.499797,192.168.1.3
16,-66,1649191615.501933,13.249.146.146
17,-1468,1649191615.502508,13.249.146.146
18,-1468,1649191615.50251,13.249.146.146
19,-1468,1649191615.502512,13.249.146.146
20,66,1649191615.502566,192.168.1.3
21,66,1649191615.502644,192.168.1.3
22,-1115,1649191615.505627,13.249.146.146
23,66,1649191615.50566,192.168.1.3
24,130,1649191615.517945,192.168.1.3
25,130,1649191615.518122,192.168.1.3
26,66,1649191615.518205,192.168.1.3
27,158,1649191615.518317,192.168.1.3
28,829,1649191615.518652,192.168.1.3
29,-66,1649191615.524815,13.249.146.146
30,-128,1649191615.524816,13.249.146.146
31,66,1649191615.524847,192.168.1.3
32,97,1649191615.524957,192.168.1.3
33,-66,1649191615.525608,13.249.146.146
34,-97,1649191615.525608,13.249.146.146
35,-66,1649191615.525609,13.249.146.146
36,-66,1649191615.525612,13.249.146.146
37,-128,1649191615.525613,13.249.146.146
38,-66,1649191615.525613,13.249.146.146
39,66,1649191615.525637,192.168.1.3
40,-66,1649191615.532462,13.249.146.146
41,-1173,1649191615.723301,13.249.146.146
42,-1468,1649191615.723304,13.249.146.146
43,-1468,1649191615.723305,13.249.146.146
44,-1468,1649191615.723306,13.249.146.146
45,-657,1649191615.723308,13.249.146.146
46,66,1649191615.723371,192.168.1.3
47,66,1649191615.723481,192.168.1.3
48,-1468,1649191615.742965,13.249.146.146
49,-1468,1649191615.742966,13.249.146.146
50,-1468,1649191615.742967,13.249.146.146
51,-1468,1649191615.742968,13.249.146.146
52,-1366,1649191615.742969,13.249.146.146
53,66,1649191615.74302,192.168.1.3
54,66,1649191615.748325,192.168.1.3
55,-1468,1649191615.820689,13.249.146.146
56,-1468,1649191615.82069,13.249.146.146
57,-1468,1649191615.820691,13.249.146.146
58,-1468,1649191615.820691,13.249.146.146
59,-1468,1649191615.820692,13.249.146.146
60,-854,1649191615.820693,13.249.146.146
61,66,1649191615.820733,192.168.1.3
62,66,1649191615.820807,192.168.1.3
63,-1468,1649191615.841599,13.249.146.146
64,-1468,1649191615.8416,13.249.146.146
65,-1468,1649191615.8416,13.249.146.146
66,-1468,1649191615.841601,13.249.146.146
67,-1468,1649191615.841601,13.249.146.146
68,-1468,1649191615.841602,13.249.146.146
69,-1468,1649191615.841603,13.249.146.146
70,-1468,1649191615.841604,13.249.146.146
71,66,1649191615.841637,192.168.1.3
72,-1468,1649191615.841698,13.249.146.146
73,-1468,1649191615.841698,13.249.146.146
74,66,1649191615.84172,192.168.1.3
75,66,1649191615.842694,192.168.1.3
76,-1468,1649191615.843037,13.249.146.146
77,-1050,1649191615.843037,13.249.146.146
78,-1119,1649191615.843038,13.249.146.146
79,66,1649191615.843065,192.168.1.3
80,66,1649191615.84346,192.168.1.3
81,78,1649191615.873273,192.168.1.3
82,-1468,1649191615.918125,13.249.146.146
83,-1468,1649191615.918126,13.249.146.146
84,-1468,1649191615.918127,13.249.146.146
85,-1468,1649191615.918127,13.249.146.146
