index,size,time,ip
0,561,1647320118.709188000,192.168.10.155
1,583,1647320118.710905000,192.168.10.155
2,243,1647320118.711407000,192.168.10.155
3,592,1647320118.711423000,192.168.10.155
4,-66,1647320118.712365000,54.230.130.15
5,-1448,1647320118.713243000,54.230.130.15
6,66,1647320118.713251000,192.168.10.155
7,-66,1647320118.713308000,184.25.233.138
8,-66,1647320118.713309000,184.25.233.138
9,-66,1647320118.714032000,54.239.168.97
10,-1494,1647320118.714687000,54.239.168.97
11,66,1647320118.714700000,192.168.10.155
12,-1494,1647320118.714806000,54.239.168.97
13,66,1647320118.714814000,192.168.10.155
14,-1208,1647320118.716335000,54.239.168.97
15,66,1647320118.716345000,192.168.10.155
16,130,1647320118.718932000,192.168.10.155
17,500,1647320118.719088000,192.168.10.155
18,-143,1647320118.719851000,184.25.233.138
19,66,1647320118.719865000,192.168.10.155
20,104,1647320118.719942000,192.168.10.155
21,74,1647320118.721043000,192.168.10.155
22,-66,1647320118.722817000,184.25.233.138
23,-74,1647320118.723990000,54.230.130.56
24,66,1647320118.724033000,192.168.10.155
25,282,1647320118.724228000,192.168.10.155
26,-66,1647320118.725238000,54.239.168.97
27,-66,1647320118.725239000,54.239.168.97
28,-66,1647320118.727190000,54.230.130.56
29,-5778,1647320118.727911000,54.239.168.97
30,66,1647320118.727923000,192.168.10.155
31,-10760,1647320118.729087000,54.239.168.97
32,66,1647320118.729091000,192.168.10.155
33,-20058,1647320118.729137000,54.239.168.97
34,66,1647320118.729140000,192.168.10.155
35,-2922,1647320118.729152000,54.239.168.97
36,-2922,1647320118.729153000,54.230.130.56
37,66,1647320118.729158000,192.168.10.155
38,66,1647320118.729163000,192.168.10.155
39,-1109,1647320118.729525000,54.230.130.56
40,66,1647320118.729533000,192.168.10.155
41,159,1647320118.730173000,192.168.10.155
42,-2922,1647320118.731029000,54.239.168.97
43,66,1647320118.731041000,192.168.10.155
44,-8634,1647320118.731736000,54.239.168.97
45,66,1647320118.731748000,192.168.10.155
46,-66,1647320118.732894000,54.230.130.56
47,-237,1647320118.733522000,54.230.130.56
48,-135,1647320118.733523000,54.230.130.56
49,66,1647320118.733537000,192.168.10.155
50,66,1647320118.733553000,192.168.10.155
51,243,1647320118.733902000,192.168.10.155
52,-20058,1647320118.734519000,54.239.168.97
53,66,1647320118.734528000,192.168.10.155
54,-3402,1647320118.734544000,54.239.168.97
55,66,1647320118.734549000,192.168.10.155
56,104,1647320118.734643000,192.168.10.155
57,90,1647320118.734654000,192.168.10.155
58,66,1647320118.734667000,192.168.10.155
59,-66,1647320118.736620000,54.230.130.56
60,-104,1647320118.737273000,54.230.130.56
61,66,1647320118.737287000,192.168.10.155
62,-66,1647320118.737385000,54.230.130.56
63,-60,1647320118.737981000,54.239.168.97
64,-60,1647320118.737981000,54.239.168.97
65,74,1647320118.763315000,192.168.10.155
66,-74,1647320118.765887000,54.239.168.97
67,66,1647320118.765904000,192.168.10.155
68,583,1647320118.768320000,192.168.10.155
69,-66,1647320118.771642000,54.239.168.97
70,-2922,1647320118.772289000,54.239.168.97
71,66,1647320118.772312000,192.168.10.155
72,-1208,1647320118.774001000,54.239.168.97
73,66,1647320118.774009000,192.168.10.155
74,130,1647320118.777769000,192.168.10.155
75,501,1647320118.777983000,192.168.10.155
76,-66,1647320118.781358000,54.239.168.97
77,-66,1647320118.781361000,54.239.168.97
78,-675,1647320118.782432000,54.239.168.97
79,66,1647320118.782443000,192.168.10.155
80,90,1647320118.782660000,192.168.10.155
81,66,1647320118.782680000,192.168.10.155
82,-90,1647320118.782873000,54.239.168.97
83,54,1647320118.782893000,192.168.10.155
84,74,1647320118.784890000,192.168.10.155
85,-74,1647320118.788283000,54.239.168.97
86,66,1647320118.788337000,192.168.10.155
87,583,1647320118.793188000,192.168.10.155
88,-66,1647320118.796102000,54.239.168.97
89,-1494,1647320118.796811000,54.239.168.97
90,66,1647320118.796823000,192.168.10.155
