index,size,time,ip
0,78,1649181138.718576,192.168.1.3
1,78,1649181138.71944,192.168.1.3
2,-74,1649181138.726841,18.65.110.227
3,-74,1649181138.726849,18.65.110.227
4,66,1649181138.726916,192.168.1.3
5,66,1649181138.726935,192.168.1.3
6,583,1649181138.727274,192.168.1.3
7,583,1649181138.727652,192.168.1.3
8,-66,1649181138.738478,18.65.110.227
9,-1468,1649181138.738479,18.65.110.227
10,-66,1649181138.738491,18.65.110.227
11,-1468,1649181138.738491,18.65.110.227
12,-1468,1649181138.738493,18.65.110.227
13,-1468,1649181138.738504,18.65.110.227
14,-1468,1649181138.738507,18.65.110.227
15,-1468,1649181138.73851,18.65.110.227
16,66,1649181138.738555,192.168.1.3
17,66,1649181138.738583,192.168.1.3
18,66,1649181138.738612,192.168.1.3
19,66,1649181138.738626,192.168.1.3
20,66,1649181138.738844,192.168.1.3
21,66,1649181138.739456,192.168.1.3
22,-1115,1649181138.740024,18.65.110.227
23,-1115,1649181138.740031,18.65.110.227
24,66,1649181138.740064,192.168.1.3
25,66,1649181138.74008,192.168.1.3
26,130,1649181138.75809,192.168.1.3
27,130,1649181138.758264,192.168.1.3
28,66,1649181138.758348,192.168.1.3
29,158,1649181138.758459,192.168.1.3
30,796,1649181138.758741,192.168.1.3
31,-66,1649181138.765272,18.65.110.227
32,-128,1649181138.765273,18.65.110.227
33,66,1649181138.765333,192.168.1.3
34,97,1649181138.765597,192.168.1.3
35,-66,1649181138.765689,18.65.110.227
36,-97,1649181138.76569,18.65.110.227
37,-66,1649181138.765691,18.65.110.227
38,-66,1649181138.765703,18.65.110.227
39,-66,1649181138.765704,18.65.110.227
40,-66,1649181138.765705,18.65.110.227
41,66,1649181138.765774,192.168.1.3
42,66,1649181138.76588,192.168.1.3
43,-66,1649181138.773844,18.65.110.227
44,-1170,1649181138.998532,18.65.110.227
45,-1468,1649181138.998534,18.65.110.227
46,-1468,1649181138.998535,18.65.110.227
47,-1468,1649181138.998536,18.65.110.227
48,-674,1649181138.998538,18.65.110.227
49,66,1649181138.998599,192.168.1.3
50,66,1649181138.998741,192.168.1.3
51,-1468,1649181138.998835,18.65.110.227
52,-1468,1649181138.998838,18.65.110.227
53,-1468,1649181138.998839,18.65.110.227
54,-1468,1649181138.998841,18.65.110.227
55,-1366,1649181138.998843,18.65.110.227
56,66,1649181138.99893,192.168.1.3
57,66,1649181139.000718,192.168.1.3
58,-1468,1649181139.072206,18.65.110.227
59,-1468,1649181139.072207,18.65.110.227
60,-1468,1649181139.072208,18.65.110.227
61,-1468,1649181139.072208,18.65.110.227
62,-1468,1649181139.072209,18.65.110.227
63,-871,1649181139.07221,18.65.110.227
64,66,1649181139.072244,192.168.1.3
65,66,1649181139.072288,192.168.1.3
66,-1468,1649181139.078248,18.65.110.227
67,-1468,1649181139.078249,18.65.110.227
68,-1468,1649181139.07825,18.65.110.227
69,-1468,1649181139.078251,18.65.110.227
70,-1468,1649181139.078251,18.65.110.227
71,-1468,1649181139.078252,18.65.110.227
72,-1468,1649181139.078253,18.65.110.227
73,-1468,1649181139.078254,18.65.110.227
74,66,1649181139.078284,192.168.1.3
75,-1468,1649181139.079141,18.65.110.227
76,-1468,1649181139.079142,18.65.110.227
77,-1468,1649181139.079143,18.65.110.227
78,-1050,1649181139.079143,18.65.110.227
79,66,1649181139.079198,192.168.1.3
80,66,1649181139.079976,192.168.1.3
81,-1380,1649181139.079993,18.65.110.227
82,66,1649181139.080018,192.168.1.3
83,78,1649181139.133432,192.168.1.3
84,-403,1649181139.151507,18.65.110.227
85,66,1649181139.15156,192.168.1.3
86,-1468,1649181139.169561,18.65.110.227
87,-1468,1649181139.169561,18.65.110.227
88,-1468,1649181139.169562,18.65.110.227
89,-1468,1649181139.169563,18.65.110.227
90,-1468,1649181139.169563,18.65.110.227
91,-1468,1649181139.169564,18.65.110.227
92,-1406,1649181139.169565,18.65.110.227
93,-1468,1649181139.169565,18.65.110.227
94,-1468,1649181139.169618,18.65.110.227
95,-1468,1649181139.169618,18.65.110.227
96,-1468,1649181139.169619,18.65.110.227
97,-1468,1649181139.16962,18.65.110.227
98,-1468,1649181139.16962,18.65.110.227
99,-1468,1649181139.169621,18.65.110.227
100,-1468,1649181139.169622,18.65.110.227
101,66,1649181139.169648,192.168.1.3
102,66,1649181139.169663,192.168.1.3
103,66,1649181139.169764,192.168.1.3
104,-1468,1649181139.170739,18.65.110.227
105,-1468,1649181139.17074,18.65.110.227
106,-1468,1649181139.170741,18.65.110.227
107,-1050,1649181139.170741,18.65.110.227
108,-1468,1649181139.170742,18.65.110.227
109,-1468,1649181139.170743,18.65.110.227
110,-88,1649181139.170743,18.65.110.227
111,66,1649181139.170767,192.168.1.3
112,66,1649181139.170815,192.168.1.3
113,-1468,1649181139.174815,18.65.110.227
114,-1468,1649181139.174817,18.65.110.227
115,-1468,1649181139.174817,18.65.110.227
116,-1468,1649181139.174818,18.65.110.227
117,-1468,1649181139.174819,18.65.110.227
118,-1468,1649181139.17482,18.65.110.227
119,-1468,1649181139.174821,18.65.110.227
120,-1468,1649181139.174821,18.65.110.227
121,66,1649181139.174859,192.168.1.3
122,66,1649181139.174904,192.168.1.3
123,-1468,1649181139.175912,18.65.110.227
124,-1468,1649181139.175913,18.65.110.227
125,-1468,1649181139.175913,18.65.110.227
126,-1050,1649181139.175914,18.65.110.227
127,-1468,1649181139.175915,18.65.110.227
128,-307,1649181139.175918,18.65.110.227
129,66,1649181139.175941,192.168.1.3
130,66,1649181139.175984,192.168.1.3
131,-74,1649181139.248867,54.71.91.162
132,66,1649181139.248919,192.168.1.3
133,583,1649181139.249354,192.168.1.3
134,-1468,1649181139.266195,18.65.110.227
135,-1468,1649181139.266196,18.65.110.227
136,-1468,1649181139.266197,18.65.110.227
137,-1468,1649181139.266198,18.65.110.227
138,-1468,1649181139.266199,18.65.110.227
139,-1468,1649181139.266199,18.65.110.227
140,-1468,1649181139.2662,18.65.110.227
141,-1468,1649181139.2662,18.65.110.227
142,-1468,1649181139.26621,18.65.110.227
143,-1468,1649181139.266211,18.65.110.227
144,-1468,1649181139.266212,18.65.110.227
145,66,1649181139.266246,192.168.1.3
146,66,1649181139.266263,192.168.1.3
147,66,1649181139.266301,192.168.1.3
148,-1050,1649181139.267041,18.65.110.227
149,-1468,1649181139.267042,18.65.110.227
150,-1468,1649181139.267042,18.65.110.227
151,-1468,1649181139.267043,18.65.110.227
152,-1468,1649181139.267044,18.65.110.227
153,-1468,1649181139.267045,18.65.110.227
154,-1468,1649181139.267045,18.65.110.227
155,-1468,1649181139.267046,18.65.110.227
156,-1468,1649181139.267047,18.65.110.227
157,66,1649181139.267081,192.168.1.3
158,66,1649181139.267146,192.168.1.3
159,-1468,1649181139.268232,18.65.110.227
160,-1468,1649181139.268234,18.65.110.227
161,-1171,1649181139.268234,18.65.110.227
162,66,1649181139.268268,192.168.1.3
163,66,1649181139.269442,192.168.1.3
164,-674,1649181139.299939,18.65.110.227
165,66,1649181139.300103,192.168.1.3
166,-904,1649181139.312023,18.65.110.227
167,66,1649181139.3121,192.168.1.3
168,-1468,1649181139.327081,18.65.110.227
169,-691,1649181139.327082,18.65.110.227
170,66,1649181139.327128,192.168.1.3
171,-402,1649181139.336987,18.65.110.227
172,66,1649181139.337033,192.168.1.3
173,-66,1649181139.364861,54.71.91.162
174,-1468,1649181139.3666,54.71.91.162
175,-1468,1649181139.366601,54.71.91.162
176,-1468,1649181139.366601,54.71.91.162
177,-1305,1649181139.366602,54.71.91.162
178,66,1649181139.366637,192.168.1.3
179,66,1649181139.375323,192.168.1.3
180,192,1649181139.383236,192.168.1.3
181,165,1649181139.384192,192.168.1.3
182,649,1649181139.385229,192.168.1.3
183,-324,1649181139.498333,54.71.91.162
184,-135,1649181139.498334,54.71.91.162
185,66,1649181139.498384,192.168.1.3
186,104,1649181139.498551,192.168.1.3
187,-104,1649181139.499457,54.71.91.162
188,66,1649181139.499539,192.168.1.3
189,-236,1649181139.503172,54.71.91.162
190,-104,1649181139.503173,54.71.91.162
191,66,1649181139.503213,192.168.1.3
192,-66,1649181139.714568,54.71.91.162
193,-148,1649181139.751458,18.65.110.227
194,66,1649181139.751493,192.168.1.3
195,-398,1649181139.919337,18.65.110.227
