index,size,time,ip
0,236,1647325835.852187000,192.168.10.155
1,605,1647325835.852214000,192.168.10.155
2,74,1647325835.852605000,192.168.10.155
3,97,1647325835.852635000,192.168.10.155
4,-66,1647325835.855219000,54.230.130.235
5,-66,1647325835.855219000,54.230.130.235
6,-97,1647325835.855220000,54.230.130.235
7,66,1647325835.855242000,192.168.10.155
8,-74,1647325835.855508000,54.239.168.97
9,-66,1647325835.855509000,54.230.130.235
10,66,1647325835.855526000,192.168.10.155
11,583,1647325835.857831000,192.168.10.155
12,-66,1647325835.860735000,54.239.168.97
13,-2922,1647325835.861802000,54.239.168.97
14,66,1647325835.861813000,192.168.10.155
15,-1208,1647325835.863379000,54.239.168.97
16,66,1647325835.863386000,192.168.10.155
17,130,1647325835.866607000,192.168.10.155
18,494,1647325835.866741000,192.168.10.155
19,-66,1647325835.869036000,54.239.168.97
20,-66,1647325835.871082000,54.239.168.97
21,-1494,1647325835.871083000,54.239.168.97
22,66,1647325835.871100000,192.168.10.155
23,-5778,1647325835.871776000,54.239.168.97
24,-90,1647325835.871776000,54.239.168.97
25,-66,1647325835.871777000,54.239.168.97
26,66,1647325835.871784000,192.168.10.155
27,66,1647325835.871791000,192.168.10.155
28,90,1647325835.872049000,192.168.10.155
29,66,1647325835.872066000,192.168.10.155
30,74,1647325835.874133000,192.168.10.155
31,-60,1647325835.874909000,54.239.168.97
32,-60,1647325835.874910000,54.239.168.97
33,-74,1647325835.877103000,54.239.168.97
34,66,1647325835.877118000,192.168.10.155
35,583,1647325835.878946000,192.168.10.155
36,-66,1647325835.882334000,54.239.168.97
37,-1494,1647325835.882801000,54.239.168.97
38,66,1647325835.882809000,192.168.10.155
39,-1494,1647325835.882910000,54.239.168.97
40,66,1647325835.882914000,192.168.10.155
41,74,1647325835.886083000,192.168.10.155
42,-74,1647325835.888657000,54.230.130.62
43,66,1647325835.888684000,192.168.10.155
44,282,1647325835.888870000,192.168.10.155
45,-66,1647325835.891919000,54.230.130.62
46,-1494,1647325835.892400000,54.230.130.62
47,66,1647325835.892414000,192.168.10.155
48,-1494,1647325835.892537000,54.230.130.62
49,66,1647325835.892541000,192.168.10.155
50,-97,1647325835.893392000,35.161.207.165
51,-66,1647325835.893393000,35.161.207.165
52,54,1647325835.893415000,192.168.10.155
53,54,1647325835.893429000,192.168.10.155
54,-1208,1647325835.893524000,54.239.168.97
55,66,1647325835.893528000,192.168.10.155
56,-1109,1647325835.894143000,54.230.130.62
57,66,1647325835.894156000,192.168.10.155
58,159,1647325835.896890000,192.168.10.155
59,-66,1647325835.899987000,54.230.130.62
60,-237,1647325835.899987000,54.230.130.62
61,66,1647325835.900003000,192.168.10.155
62,-135,1647325835.900493000,54.230.130.62
63,66,1647325835.900500000,192.168.10.155
64,130,1647325835.901249000,192.168.10.155
65,495,1647325835.901966000,192.168.10.155
66,243,1647325835.902794000,192.168.10.155
67,104,1647325835.905397000,192.168.10.155
68,-66,1647325835.907956000,54.230.130.62
69,-66,1647325835.907957000,54.239.168.97
70,-66,1647325835.907957000,54.239.168.97
71,-104,1647325835.908284000,54.230.130.62
72,-642,1647325835.908285000,54.239.168.97
73,66,1647325835.908293000,192.168.10.155
74,66,1647325835.908309000,192.168.10.155
75,-90,1647325835.908396000,54.239.168.97
76,90,1647325835.908536000,192.168.10.155
77,66,1647325835.908564000,192.168.10.155
78,-66,1647325835.909177000,54.230.130.62
79,74,1647325835.910197000,192.168.10.155
80,538,1647325835.911017000,192.168.10.155
81,-60,1647325835.911085000,54.239.168.97
82,-60,1647325835.911085000,54.239.168.97
83,-74,1647325835.912688000,54.239.168.97
84,66,1647325835.912705000,192.168.10.155
85,-66,1647325835.913750000,54.230.130.25
86,-1060,1647325835.914061000,54.230.130.25
87,66,1647325835.914065000,192.168.10.155
88,583,1647325835.914941000,192.168.10.155
89,-66,1647325835.917770000,54.239.168.97
90,561,1647325835.918245000,192.168.10.155
91,-2922,1647325835.919266000,54.239.168.97
92,66,1647325835.919281000,192.168.10.155
93,-1208,1647325835.920431000,54.239.168.97
94,66,1647325835.920444000,192.168.10.155
95,-66,1647325835.921775000,54.230.130.25
96,-1449,1647325835.922106000,54.230.130.25
97,130,1647325835.925247000,192.168.10.155
98,500,1647325835.925420000,192.168.10.155
99,-66,1647325835.928016000,54.239.168.97
100,-66,1647325835.928017000,54.239.168.97
101,-1494,1647325835.930426000,54.239.168.97
102,66,1647325835.930432000,192.168.10.155
103,-1494,1647325835.930523000,54.239.168.97
104,66,1647325835.930527000,192.168.10.155
105,-11490,1647325835.931008000,54.239.168.97
106,66,1647325835.931011000,192.168.10.155
107,-2192,1647325835.931324000,54.239.168.97
108,-20058,1647325835.931327000,54.239.168.97
109,66,1647325835.931331000,192.168.10.155
110,66,1647325835.931342000,192.168.10.155
111,-2922,1647325835.931370000,54.239.168.97
112,66,1647325835.931375000,192.168.10.155
113,-1494,1647325835.935717000,54.239.168.97
114,66,1647325835.935723000,192.168.10.155
115,-1494,1647325835.935844000,54.239.168.97
116,66,1647325835.935847000,192.168.10.155
117,-25770,1647325835.936907000,54.239.168.97
118,66,1647325835.936919000,192.168.10.155
119,-2922,1647325835.936950000,54.239.168.97
120,-3402,1647325835.936951000,54.239.168.97
121,66,1647325835.936958000,192.168.10.155
122,66,1647325835.936972000,192.168.10.155
123,90,1647325835.937157000,192.168.10.155
