index,size,time,ip
0,-66,1647346321.458294000,162.219.225.115
1,66,1647346321.491496000,192.168.10.155
2,-224,1647346321.506783000,52.38.118.33
3,66,1647346321.506801000,192.168.10.155
4,236,1647346321.520783000,192.168.10.155
5,605,1647346321.520827000,192.168.10.155
6,90,1647346321.522400000,192.168.10.155
7,66,1647346321.522442000,192.168.10.155
8,97,1647346321.525155000,192.168.10.155
9,66,1647346321.525188000,192.168.10.155
10,-60,1647346321.525363000,54.239.168.31
11,-60,1647346321.525363000,54.239.168.31
12,243,1647346321.528452000,192.168.10.155
13,375,1647346321.528482000,192.168.10.155
14,260,1647346321.528513000,192.168.10.155
15,74,1647346321.528618000,192.168.10.155
16,190,1647346321.528898000,192.168.10.155
17,97,1647346321.529067000,192.168.10.155
18,66,1647346321.529080000,192.168.10.155
19,104,1647346321.529312000,192.168.10.155
20,-66,1647346321.530325000,162.219.225.115
21,-66,1647346321.530416000,162.219.225.115
22,-66,1647346321.530923000,54.230.130.62
23,-66,1647346321.530923000,54.230.130.62
24,-66,1647346321.531046000,54.230.130.62
25,-104,1647346321.531371000,54.230.130.62
26,-104,1647346321.531372000,54.230.130.62
27,-66,1647346321.531372000,54.230.130.62
28,66,1647346321.531387000,192.168.10.155
29,54,1647346321.531426000,192.168.10.155
30,-74,1647346321.531710000,54.239.168.31
31,-66,1647346321.531710000,54.230.130.62
32,-66,1647346321.531710000,54.230.130.62
33,-66,1647346321.531710000,54.230.130.62
34,66,1647346321.531726000,192.168.10.155
35,54,1647346321.531736000,192.168.10.155
36,54,1647346321.531743000,192.168.10.155
37,-5788,1647346321.532493000,54.230.130.62
38,66,1647346321.532501000,192.168.10.155
39,-1494,1647346321.533679000,54.230.130.62
40,66,1647346321.533690000,192.168.10.155
41,583,1647346321.533732000,192.168.10.155
42,-1494,1647346321.533788000,54.230.130.62
43,66,1647346321.533792000,192.168.10.155
44,-2934,1647346321.534894000,54.230.130.62
45,66,1647346321.534905000,192.168.10.155
46,-125,1647346321.536048000,162.219.225.115
47,66,1647346321.536060000,192.168.10.155
48,97,1647346321.536132000,192.168.10.155
49,-66,1647346321.536896000,54.239.168.31
50,-2922,1647346321.537815000,54.239.168.31
51,66,1647346321.537819000,192.168.10.155
52,-1208,1647346321.539682000,54.239.168.31
53,66,1647346321.539700000,192.168.10.155
54,-66,1647346321.545469000,162.219.225.115
55,130,1647346321.548489000,192.168.10.155
56,500,1647346321.548700000,192.168.10.155
57,-66,1647346321.550938000,54.239.168.31
58,-66,1647346321.551034000,54.239.168.31
59,526,1647346321.554031000,192.168.10.155
60,-4350,1647346321.554137000,54.239.168.31
61,66,1647346321.554147000,192.168.10.155
62,-12188,1647346321.555228000,54.239.168.31
63,66,1647346321.555235000,192.168.10.155
64,-15774,1647346321.555260000,54.239.168.31
