index,size,time,ip
0,236,1647315447.426016000,192.168.10.155
1,554,1647315447.426494000,192.168.10.155
2,97,1647315447.427385000,192.168.10.155
3,74,1647315447.427700000,192.168.10.155
4,74,1647315447.427841000,192.168.10.155
5,-66,1647315447.428998000,54.230.130.235
6,-97,1647315447.429000000,54.230.130.235
7,66,1647315447.429038000,192.168.10.155
8,-66,1647315447.429581000,54.230.130.235
9,-66,1647315447.429689000,54.230.130.235
10,-74,1647315447.430420000,54.230.130.62
11,66,1647315447.430467000,192.168.10.155
12,-74,1647315447.430513000,54.239.168.21
13,66,1647315447.430525000,192.168.10.155
14,583,1647315447.436052000,192.168.10.155
15,282,1647315447.436454000,192.168.10.155
16,-97,1647315447.437857000,52.32.121.91
17,-66,1647315447.437858000,52.32.121.91
18,54,1647315447.437893000,192.168.10.155
19,54,1647315447.437916000,192.168.10.155
20,-66,1647315447.438757000,54.239.168.21
21,-66,1647315447.439188000,54.230.130.62
22,-2922,1647315447.440003000,54.239.168.21
23,66,1647315447.440020000,192.168.10.155
24,-1494,1647315447.440084000,54.230.130.62
25,66,1647315447.440096000,192.168.10.155
26,-1494,1647315447.440365000,54.230.130.62
27,66,1647315447.440373000,192.168.10.155
28,-1208,1647315447.441338000,54.239.168.21
29,66,1647315447.441356000,192.168.10.155
30,-1109,1647315447.442059000,54.230.130.62
31,66,1647315447.442070000,192.168.10.155
32,159,1647315447.445652000,192.168.10.155
33,-66,1647315447.448174000,54.230.130.62
34,-237,1647315447.449174000,54.230.130.62
35,-135,1647315447.449175000,54.230.130.62
36,66,1647315447.449198000,192.168.10.155
37,66,1647315447.449219000,192.168.10.155
38,130,1647315447.453927000,192.168.10.155
39,495,1647315447.454645000,192.168.10.155
40,243,1647315447.455562000,192.168.10.155
41,104,1647315447.455877000,192.168.10.155
42,-66,1647315447.456443000,54.239.168.21
43,-66,1647315447.456882000,54.239.168.21
44,-642,1647315447.457443000,54.239.168.21
45,66,1647315447.457455000,192.168.10.155
46,90,1647315447.457712000,192.168.10.155
47,66,1647315447.457734000,192.168.10.155
48,-90,1647315447.458521000,54.239.168.21
49,-66,1647315447.458521000,54.230.130.62
50,-104,1647315447.458522000,54.230.130.62
51,-66,1647315447.458522000,54.230.130.62
52,54,1647315447.458545000,192.168.10.155
53,66,1647315447.458567000,192.168.10.155
54,74,1647315447.473842000,192.168.10.155
55,74,1647315447.475311000,192.168.10.155
56,-74,1647315447.476361000,54.239.168.21
57,66,1647315447.476383000,192.168.10.155
58,-74,1647315447.477821000,54.230.130.25
59,66,1647315447.477842000,192.168.10.155
60,583,1647315447.480295000,192.168.10.155
61,284,1647315447.480532000,192.168.10.155
62,-66,1647315447.483756000,54.239.168.21
63,-66,1647315447.483757000,54.230.130.25
64,-2922,1647315447.484123000,54.239.168.21
65,66,1647315447.484135000,192.168.10.155
66,-1494,1647315447.484232000,54.230.130.25
67,66,1647315447.484241000,192.168.10.155
68,-1494,1647315447.484484000,54.230.130.25
69,66,1647315447.484490000,192.168.10.155
70,-1122,1647315447.486380000,54.230.130.25
71,-1208,1647315447.486381000,54.239.168.21
72,66,1647315447.486417000,192.168.10.155
73,66,1647315447.486468000,192.168.10.155
74,159,1647315447.488520000,192.168.10.155
