index,size,time,ip
0,66,1647366008.199504000,192.168.10.155
1,236,1647366008.199846000,192.168.10.155
2,554,1647366008.199870000,192.168.10.155
3,130,1647366008.200066000,192.168.10.155
4,494,1647366008.200358000,192.168.10.155
5,-66,1647366008.201962000,13.224.141.10
6,-66,1647366008.202248000,13.224.141.10
7,-1494,1647366008.203144000,13.224.141.10
8,66,1647366008.203151000,192.168.10.155
9,-1494,1647366008.203265000,13.224.141.10
10,66,1647366008.203269000,192.168.10.155
11,-4350,1647366008.203873000,13.224.141.10
12,-90,1647366008.203874000,13.224.141.10
13,-66,1647366008.203874000,13.224.141.10
14,66,1647366008.203882000,192.168.10.155
15,66,1647366008.203894000,192.168.10.155
16,90,1647366008.204293000,192.168.10.155
17,66,1647366008.204316000,192.168.10.155
18,-60,1647366008.206225000,13.224.141.10
19,-60,1647366008.206226000,13.224.141.10
20,74,1647366008.206557000,192.168.10.155
21,-74,1647366008.208625000,13.224.141.10
22,66,1647366008.208658000,192.168.10.155
23,-66,1647366008.208975000,162.219.225.115
24,-66,1647366008.209066000,162.219.225.115
25,-125,1647366008.209657000,162.219.225.115
26,66,1647366008.209663000,192.168.10.155
27,583,1647366008.213051000,192.168.10.155
28,97,1647366008.213611000,192.168.10.155
29,-66,1647366008.215602000,13.224.141.10
30,-1494,1647366008.216347000,13.224.141.10
31,66,1647366008.216368000,192.168.10.155
32,-1494,1647366008.216397000,13.224.141.10
33,66,1647366008.216408000,192.168.10.155
34,-1208,1647366008.218326000,13.224.141.10
35,66,1647366008.218339000,192.168.10.155
36,74,1647366008.219210000,192.168.10.155
37,-74,1647366008.221250000,13.33.5.53
38,66,1647366008.221285000,192.168.10.155
39,-66,1647366008.223511000,162.219.225.115
40,130,1647366008.223746000,192.168.10.155
41,282,1647366008.223950000,192.168.10.155
42,495,1647366008.224026000,192.168.10.155
43,-66,1647366008.226037000,13.224.141.10
44,-66,1647366008.226038000,13.224.141.10
45,-66,1647366008.226450000,13.33.5.53
46,-642,1647366008.226450000,13.224.141.10
47,66,1647366008.226465000,192.168.10.155
48,-90,1647366008.226547000,13.224.141.10
49,90,1647366008.226702000,192.168.10.155
50,66,1647366008.226721000,192.168.10.155
51,-2922,1647366008.227740000,13.33.5.53
52,66,1647366008.227762000,192.168.10.155
53,74,1647366008.229421000,192.168.10.155
54,-1109,1647366008.232423000,13.33.5.53
55,-60,1647366008.232424000,13.224.141.10
56,66,1647366008.232440000,192.168.10.155
57,-60,1647366008.232964000,13.224.141.10
58,159,1647366008.233722000,192.168.10.155
59,-74,1647366008.234502000,13.224.141.10
60,66,1647366008.234531000,192.168.10.155
61,-66,1647366008.237575000,13.33.5.53
62,-237,1647366008.237576000,13.33.5.53
63,66,1647366008.237596000,192.168.10.155
64,-135,1647366008.238128000,13.33.5.53
65,66,1647366008.238139000,192.168.10.155
66,583,1647366008.238605000,192.168.10.155
67,243,1647366008.240218000,192.168.10.155
68,104,1647366008.240530000,192.168.10.155
69,-66,1647366008.241066000,13.224.141.10
70,-66,1647366008.242199000,13.33.5.53
71,-1494,1647366008.242325000,13.224.141.10
72,66,1647366008.242343000,192.168.10.155
73,-1494,1647366008.242890000,13.224.141.10
74,-104,1647366008.242891000,13.33.5.53
