index,size,time,ip
0,236,1647449710.928441000,192.168.10.155
1,541,1647449710.928479000,192.168.10.155
2,97,1647449710.929548000,192.168.10.155
3,243,1647449710.930311000,192.168.10.155
4,375,1647449710.930334000,192.168.10.155
5,104,1647449710.930805000,192.168.10.155
6,-66,1647449710.931605000,54.230.130.235
7,-66,1647449710.931606000,54.230.130.235
8,130,1647449710.932532000,192.168.10.155
9,500,1647449710.932659000,192.168.10.155
10,-66,1647449710.933714000,54.230.130.7
11,-66,1647449710.933715000,54.230.130.7
12,-5790,1647449710.933715000,54.230.130.7
13,78,1647449710.933732000,192.168.10.155
14,-66,1647449710.935965000,54.239.168.21
15,-5778,1647449710.935966000,54.239.168.21
16,66,1647449710.935976000,192.168.10.155
17,-10760,1647449710.936092000,54.239.168.21
18,66,1647449710.936101000,192.168.10.155
19,-4350,1647449710.936123000,54.239.168.21
20,66,1647449710.936127000,192.168.10.155
21,-15774,1647449710.937693000,54.239.168.21
22,66,1647449710.937701000,192.168.10.155
23,-104,1647449710.937724000,54.230.130.7
24,-2922,1647449710.937725000,54.239.168.21
25,66,1647449710.937734000,192.168.10.155
26,66,1647449710.937746000,192.168.10.155
27,-11490,1647449710.939174000,54.239.168.21
28,66,1647449710.939191000,192.168.10.155
29,-2922,1647449710.941760000,54.239.168.21
30,66,1647449710.941774000,192.168.10.155
31,-17202,1647449710.942511000,54.239.168.21
32,66,1647449710.942522000,192.168.10.155
33,-3402,1647449710.942557000,54.239.168.21
34,66,1647449710.942571000,192.168.10.155
35,90,1647449710.942988000,192.168.10.155
36,66,1647449710.943019000,192.168.10.155
37,-97,1647449710.944259000,52.40.39.200
38,-66,1647449710.944260000,52.40.39.200
39,54,1647449710.944305000,192.168.10.155
40,54,1647449710.944341000,192.168.10.155
41,-60,1647449710.947572000,54.239.168.21
42,-60,1647449710.947573000,54.239.168.21
43,74,1647449710.948192000,192.168.10.155
44,-74,1647449710.951392000,54.239.168.21
45,66,1647449710.951421000,192.168.10.155
46,583,1647449710.953957000,192.168.10.155
47,-66,1647449710.957866000,54.239.168.21
48,-2922,1647449710.957868000,54.239.168.21
49,66,1647449710.957891000,192.168.10.155
50,-1208,1647449710.960731000,54.239.168.21
51,66,1647449710.960759000,192.168.10.155
52,74,1647449710.964304000,192.168.10.155
53,130,1647449710.965046000,192.168.10.155
54,501,1647449710.965251000,192.168.10.155
55,-74,1647449710.967508000,54.230.130.93
56,-66,1647449710.967509000,54.239.168.21
57,66,1647449710.967536000,192.168.10.155
58,284,1647449710.967632000,192.168.10.155
59,-675,1647449710.973125000,54.239.168.21
60,-90,1647449710.973126000,54.239.168.21
61,-66,1647449710.973127000,54.230.130.93
62,-2922,1647449710.973128000,54.230.130.93
63,66,1647449710.973140000,192.168.10.155
64,66,1647449710.973163000,192.168.10.155
65,90,1647449710.973421000,192.168.10.155
66,66,1647449710.973445000,192.168.10.155
67,-1122,1647449710.973706000,54.230.130.93
68,66,1647449710.973723000,192.168.10.155
69,159,1647449710.975020000,192.168.10.155
70,74,1647449710.976906000,192.168.10.155
71,-60,1647449710.978240000,54.239.168.21
72,-60,1647449710.978241000,54.239.168.21
73,-66,1647449710.978522000,54.230.130.93
74,-237,1647449710.978523000,54.230.130.93
75,66,1647449710.978558000,192.168.10.155
76,538,1647449710.980420000,192.168.10.155
77,-74,1647449710.981020000,54.239.168.21
78,66,1647449710.981047000,192.168.10.155
79,-66,1647449710.983673000,54.230.130.93
80,-1060,1647449710.983673000,54.230.130.93
81,66,1647449710.983692000,192.168.10.155
82,583,1647449710.984188000,192.168.10.155
83,561,1647449710.987203000,192.168.10.155
84,-66,1647449710.988018000,54.239.168.21
85,-2922,1647449710.988019000,54.239.168.21
86,66,1647449710.988034000,192.168.10.155
87,-1208,1647449710.991227000,54.239.168.21
88,-66,1647449710.991228000,54.230.130.93
89,-1448,1647449710.991228000,54.230.130.93
90,66,1647449710.991235000,192.168.10.155
91,130,1647449710.995374000,192.168.10.155
92,508,1647449710.995864000,192.168.10.155
93,-66,1647449710.999977000,54.239.168.21
94,-4102,1647449711.000431000,54.239.168.21
95,-90,1647449711.000431000,54.239.168.21
96,66,1647449711.000446000,192.168.10.155
97,90,1647449711.000697000,192.168.10.155
98,66,1647449711.000719000,192.168.10.155
99,74,1647449711.002193000,192.168.10.155
100,-60,1647449711.003751000,54.239.168.21
101,-60,1647449711.003752000,54.239.168.21
102,-74,1647449711.005323000,54.239.168.21
103,66,1647449711.005347000,192.168.10.155
104,583,1647449711.007562000,192.168.10.155
105,-66,1647449711.011176000,54.239.168.21
106,-2922,1647449711.011178000,54.239.168.21
107,66,1647449711.011203000,192.168.10.155
108,-1208,1647449711.013649000,54.239.168.21
109,66,1647449711.013678000,192.168.10.155
110,130,1647449711.017673000,192.168.10.155
111,506,1647449711.017797000,192.168.10.155
112,-66,1647449711.021090000,54.239.168.21
113,-2822,1647449711.021092000,54.239.168.21
114,-90,1647449711.021092000,54.239.168.21
115,66,1647449711.021118000,192.168.10.155
116,90,1647449711.021404000,192.168.10.155
117,66,1647449711.021431000,192.168.10.155
118,-60,1647449711.024741000,54.239.168.21
119,-60,1647449711.024742000,54.239.168.21
120,66,1647449711.031498000,192.168.10.155
121,74,1647449711.054484000,192.168.10.155
122,-74,1647449711.057767000,54.239.168.21
123,66,1647449711.057786000,192.168.10.155
124,583,1647449711.059641000,192.168.10.155
125,-66,1647449711.063315000,54.239.168.21
126,-2922,1647449711.063316000,54.239.168.21
127,66,1647449711.063338000,192.168.10.155
128,-1208,1647449711.066495000,54.239.168.21
129,66,1647449711.066538000,192.168.10.155
130,130,1647449711.070549000,192.168.10.155
131,518,1647449711.070734000,192.168.10.155
132,-66,1647449711.073565000,54.239.168.21
133,-996,1647449711.074886000,54.239.168.21
134,-90,1647449711.074887000,54.239.168.21
135,66,1647449711.074899000,192.168.10.155
136,90,1647449711.075201000,192.168.10.155
137,66,1647449711.075232000,192.168.10.155
138,74,1647449711.077727000,192.168.10.155
139,-60,1647449711.081208000,54.239.168.21
140,-60,1647449711.081208000,54.239.168.21
141,-74,1647449711.087683000,54.239.168.21
142,66,1647449711.087725000,192.168.10.155
