index,size,time,ip
0,236,1647418046.680664000,192.168.10.155
1,580,1647418046.680692000,192.168.10.155
2,549,1647418046.680819000,192.168.10.155
3,97,1647418046.681166000,192.168.10.155
4,74,1647418046.681305000,192.168.10.155
5,-66,1647418046.684291000,54.230.130.235
6,-97,1647418046.684292000,54.230.130.235
7,-66,1647418046.684292000,54.230.130.93
8,66,1647418046.684319000,192.168.10.155
9,97,1647418046.684506000,192.168.10.155
10,66,1647418046.684527000,192.168.10.155
11,-66,1647418046.687698000,54.230.130.235
12,-74,1647418046.687699000,54.239.168.127
13,66,1647418046.687724000,192.168.10.155
14,583,1647418046.690430000,192.168.10.155
15,-66,1647418046.694231000,54.239.168.127
16,-2922,1647418046.694232000,54.239.168.127
17,66,1647418046.694259000,192.168.10.155
18,-3604,1647418046.696798000,54.230.130.93
19,-1208,1647418046.696798000,54.239.168.127
20,66,1647418046.696817000,192.168.10.155
21,66,1647418046.696845000,192.168.10.155
22,130,1647418046.702600000,192.168.10.155
23,494,1647418046.702888000,192.168.10.155
24,-66,1647418046.705754000,54.239.168.127
25,-2922,1647418046.707911000,54.239.168.127
26,66,1647418046.707925000,192.168.10.155
27,-4350,1647418046.707962000,54.239.168.127
28,-90,1647418046.707962000,54.239.168.127
29,-66,1647418046.707963000,54.239.168.127
30,66,1647418046.707973000,192.168.10.155
31,90,1647418046.708247000,192.168.10.155
32,66,1647418046.708276000,192.168.10.155
33,74,1647418046.711189000,192.168.10.155
34,-60,1647418046.711414000,54.239.168.127
35,-60,1647418046.711415000,54.239.168.127
36,-74,1647418046.714836000,54.239.168.127
37,66,1647418046.714870000,192.168.10.155
38,583,1647418046.716934000,192.168.10.155
39,74,1647418046.717197000,192.168.10.155
40,-74,1647418046.725461000,54.230.130.7
41,66,1647418046.725489000,192.168.10.155
42,282,1647418046.725657000,192.168.10.155
43,-66,1647418046.726333000,54.239.168.127
44,-2922,1647418046.727450000,54.239.168.127
45,66,1647418046.727483000,192.168.10.155
46,-1208,1647418046.727661000,54.239.168.127
47,66,1647418046.727668000,192.168.10.155
48,-66,1647418046.729914000,54.230.130.7
49,-2922,1647418046.730246000,54.230.130.7
50,66,1647418046.730257000,192.168.10.155
51,130,1647418046.730377000,192.168.10.155
52,495,1647418046.730576000,192.168.10.155
53,-1109,1647418046.731784000,54.230.130.7
54,66,1647418046.731799000,192.168.10.155
55,159,1647418046.732504000,192.168.10.155
56,-66,1647418046.734863000,54.239.168.127
57,-642,1647418046.736063000,54.239.168.127
58,-90,1647418046.736064000,54.239.168.127
59,66,1647418046.736074000,192.168.10.155
60,90,1647418046.736249000,192.168.10.155
61,66,1647418046.736262000,192.168.10.155
62,74,1647418046.737639000,192.168.10.155
63,-66,1647418046.738392000,54.230.130.7
64,-237,1647418046.738393000,54.230.130.7
65,-135,1647418046.738394000,54.230.130.7
66,66,1647418046.738406000,192.168.10.155
67,66,1647418046.738415000,192.168.10.155
68,243,1647418046.738828000,192.168.10.155
69,375,1647418046.738840000,192.168.10.155
70,104,1647418046.739917000,192.168.10.155
71,-60,1647418046.740449000,54.239.168.127
72,-60,1647418046.740450000,54.239.168.127
73,-74,1647418046.740749000,54.239.168.127
74,66,1647418046.740776000,192.168.10.155
75,-66,1647418046.742857000,54.230.130.7
76,-66,1647418046.742858000,54.230.130.7
77,-2922,1647418046.743193000,54.230.130.7
78,78,1647418046.743206000,192.168.10.155
79,583,1647418046.744052000,192.168.10.155
80,-2935,1647418046.744981000,54.230.130.7
81,78,1647418046.745005000,192.168.10.155
82,-104,1647418046.746156000,54.230.130.7
83,66,1647418046.746168000,192.168.10.155
84,-66,1647418046.747616000,54.239.168.127
85,-1494,1647418046.747617000,54.239.168.127
86,66,1647418046.747661000,192.168.10.155
87,-1494,1647418046.750643000,54.239.168.127
88,66,1647418046.750658000,192.168.10.155
89,-1208,1647418046.752253000,54.239.168.127
90,66,1647418046.752268000,192.168.10.155
91,130,1647418046.757140000,192.168.10.155
92,500,1647418046.757414000,192.168.10.155
93,-66,1647418046.760911000,54.239.168.127
94,538,1647418046.767520000,192.168.10.155
95,-2922,1647418046.767737000,54.239.168.127
96,66,1647418046.767747000,192.168.10.155
97,-13616,1647418046.767853000,54.239.168.127
98,66,1647418046.767863000,192.168.10.155
99,-20058,1647418046.767876000,54.239.168.127
100,-2922,1647418046.767880000,54.239.168.127
101,66,1647418046.767889000,192.168.10.155
102,66,1647418046.767897000,192.168.10.155
103,-66,1647418046.770981000,54.230.130.93
104,-1060,1647418046.771406000,54.230.130.93
105,66,1647418046.771410000,192.168.10.155
106,-5778,1647418046.773290000,54.239.168.127
107,-25770,1647418046.773296000,54.239.168.127
108,66,1647418046.773313000,192.168.10.155
109,66,1647418046.773335000,192.168.10.155
110,-3082,1647418046.773357000,54.239.168.127
111,66,1647418046.773363000,192.168.10.155
