index,size,time,ip
0,236,1647453081.970856000,192.168.10.155
1,580,1647453081.970881000,192.168.10.155
2,90,1647453081.971212000,192.168.10.155
3,66,1647453081.971230000,192.168.10.155
4,74,1647453081.973475000,192.168.10.155
5,-60,1647453081.974869000,54.239.168.31
6,-60,1647453081.974870000,54.239.168.31
7,561,1647453081.975680000,192.168.10.155
8,-74,1647453081.976562000,54.239.168.31
9,66,1647453081.976592000,192.168.10.155
10,-66,1647453081.978833000,54.230.130.22
11,-1448,1647453081.978834000,54.230.130.22
12,583,1647453081.979731000,192.168.10.155
13,-66,1647453081.981014000,162.219.225.115
14,-125,1647453081.981015000,162.219.225.115
15,66,1647453081.981079000,192.168.10.155
16,97,1647453081.981333000,192.168.10.155
17,-66,1647453081.983402000,54.239.168.31
18,-2922,1647453081.983408000,54.239.168.31
19,66,1647453081.983534000,192.168.10.155
20,-1208,1647453081.985729000,54.239.168.31
21,66,1647453081.985744000,192.168.10.155
22,130,1647453081.988403000,192.168.10.155
23,500,1647453081.988573000,192.168.10.155
24,-66,1647453081.991913000,162.219.225.115
25,-66,1647453081.991913000,54.239.168.31
26,-2922,1647453081.991914000,54.239.168.31
27,66,1647453081.991953000,192.168.10.155
28,-13616,1647453081.992045000,54.239.168.31
29,66,1647453081.992057000,192.168.10.155
30,-15774,1647453081.993185000,54.239.168.31
31,66,1647453081.993201000,192.168.10.155
32,-7206,1647453081.993243000,54.239.168.31
33,66,1647453081.993251000,192.168.10.155
34,74,1647453081.995061000,192.168.10.155
35,-2922,1647453081.995157000,54.239.168.31
36,66,1647453081.995169000,192.168.10.155
37,-2922,1647453081.995492000,54.239.168.31
38,-25770,1647453081.995496000,54.239.168.31
39,66,1647453081.995508000,192.168.10.155
40,66,1647453081.995520000,192.168.10.155
41,-3402,1647453081.996415000,54.239.168.31
42,66,1647453081.996435000,192.168.10.155
43,90,1647453081.996564000,192.168.10.155
44,66,1647453081.996582000,192.168.10.155
45,74,1647453081.998053000,192.168.10.155
46,-74,1647453081.998570000,54.230.130.7
47,66,1647453081.998589000,192.168.10.155
48,282,1647453081.998698000,192.168.10.155
49,-60,1647453081.999609000,54.239.168.31
50,-60,1647453081.999610000,54.239.168.31
51,-74,1647453082.001331000,54.239.168.31
52,-66,1647453082.001331000,54.230.130.7
53,66,1647453082.001346000,192.168.10.155
54,583,1647453082.003054000,192.168.10.155
55,-2922,1647453082.004224000,54.230.130.7
