index,size,time,ip
0,-224,1647329340.646321000,54.149.118.85
1,66,1647329340.646349000,192.168.10.155
2,236,1647329340.671347000,192.168.10.155
3,615,1647329340.672701000,192.168.10.155
4,97,1647329340.673171000,192.168.10.155
5,130,1647329340.676102000,192.168.10.155
6,500,1647329340.676307000,192.168.10.155
7,-66,1647329340.683520000,54.230.130.235
8,-66,1647329340.683522000,54.230.130.235
9,-97,1647329340.683522000,54.230.130.235
10,66,1647329340.683548000,192.168.10.155
11,549,1647329340.684127000,192.168.10.155
12,-66,1647329340.684182000,54.230.130.235
13,-66,1647329340.684183000,54.239.168.127
14,-66,1647329340.684183000,54.239.168.127
15,-4350,1647329340.684184000,54.239.168.127
16,66,1647329340.684200000,192.168.10.155
17,97,1647329340.684236000,192.168.10.155
18,66,1647329340.684251000,192.168.10.155
19,-12188,1647329340.684760000,54.239.168.127
20,66,1647329340.684771000,192.168.10.155
21,-20058,1647329340.684826000,54.239.168.127
22,66,1647329340.684832000,192.168.10.155
23,-2922,1647329340.684846000,54.239.168.127
24,66,1647329340.684850000,192.168.10.155
25,-66,1647329340.688653000,54.230.130.22
26,-1494,1647329340.688776000,54.230.130.22
27,66,1647329340.688791000,192.168.10.155
28,-2388,1647329340.689738000,54.230.130.22
29,66,1647329340.689753000,192.168.10.155
30,-8634,1647329340.691138000,54.239.168.127
31,-4350,1647329340.691140000,54.239.168.127
32,66,1647329340.691156000,192.168.10.155
33,66,1647329340.691181000,192.168.10.155
34,-11490,1647329340.691622000,54.239.168.127
35,66,1647329340.691628000,192.168.10.155
36,-7206,1647329340.692000000,54.239.168.127
37,-17762,1647329340.692003000,54.239.168.127
38,66,1647329340.692013000,192.168.10.155
39,66,1647329340.692029000,192.168.10.155
40,-2922,1647329340.698855000,54.239.168.127
41,66,1647329340.698879000,192.168.10.155
42,-10062,1647329340.700525000,54.239.168.127
43,-934,1647329340.700527000,54.239.168.127
44,66,1647329340.700549000,192.168.10.155
45,66,1647329340.700580000,192.168.10.155
46,-31482,1647329340.700657000,54.239.168.127
47,66,1647329340.700666000,192.168.10.155
48,-31482,1647329340.700723000,54.239.168.127
49,66,1647329340.700728000,192.168.10.155
50,-8634,1647329340.700747000,54.239.168.127
51,66,1647329340.700753000,192.168.10.155
52,-22914,1647329340.700954000,54.239.168.127
53,66,1647329340.700960000,192.168.10.155
54,-21486,1647329340.701000000,54.239.168.127
55,66,1647329340.701004000,192.168.10.155
56,74,1647329340.702601000,192.168.10.155
57,-2922,1647329340.704142000,54.239.168.127
58,66,1647329340.704162000,192.168.10.155
59,-2922,1647329340.705910000,54.239.168.127
60,-4350,1647329340.705911000,54.239.168.127
61,-31482,1647329340.705925000,54.239.168.127
62,66,1647329340.705948000,192.168.10.155
63,66,1647329340.705985000,192.168.10.155
