index,size,time,ip
0,66,1647408140.375513000,192.168.10.155
1,-66,1647408140.379250000,34.117.237.239
2,66,1647408140.379267000,192.168.10.155
3,236,1647408140.386412000,192.168.10.155
4,615,1647408140.386441000,192.168.10.155
5,90,1647408140.386616000,192.168.10.155
6,66,1647408140.386634000,192.168.10.155
7,97,1647408140.386745000,192.168.10.155
8,-66,1647408140.389774000,54.230.130.235
9,-60,1647408140.389775000,54.239.168.21
10,-60,1647408140.389775000,54.239.168.21
11,-66,1647408140.389776000,54.230.130.235
12,74,1647408140.390761000,192.168.10.155
13,-74,1647408140.394340000,54.239.168.21
14,66,1647408140.394357000,192.168.10.155
15,583,1647408140.396259000,192.168.10.155
16,-66,1647408140.400330000,54.239.168.21
17,-2922,1647408140.400330000,54.239.168.21
18,66,1647408140.400346000,192.168.10.155
19,-1208,1647408140.402595000,54.239.168.21
20,66,1647408140.402625000,192.168.10.155
21,74,1647408140.403918000,192.168.10.155
22,130,1647408140.406473000,192.168.10.155
23,508,1647408140.406590000,192.168.10.155
24,-74,1647408140.408543000,54.230.130.27
25,-66,1647408140.408544000,54.239.168.21
26,66,1647408140.408562000,192.168.10.155
27,282,1647408140.408671000,192.168.10.155
28,-66,1647408140.409840000,54.239.168.21
29,-4102,1647408140.409841000,54.239.168.21
30,-90,1647408140.409842000,54.239.168.21
31,66,1647408140.409852000,192.168.10.155
32,90,1647408140.409990000,192.168.10.155
33,66,1647408140.410002000,192.168.10.155
34,74,1647408140.411635000,192.168.10.155
35,-66,1647408140.411731000,52.26.78.123
36,-66,1647408140.411732000,54.230.130.27
37,-2922,1647408140.413770000,54.230.130.27
38,-60,1647408140.413770000,54.239.168.21
39,-60,1647408140.413770000,54.239.168.21
40,66,1647408140.413784000,192.168.10.155
41,-1109,1647408140.415220000,54.230.130.27
42,66,1647408140.415233000,192.168.10.155
43,159,1647408140.416101000,192.168.10.155
44,-66,1647408140.422163000,54.230.130.27
45,-74,1647408140.423077000,54.239.168.21
46,-237,1647408140.423077000,54.230.130.27
47,-135,1647408140.423078000,54.230.130.27
48,66,1647408140.423100000,192.168.10.155
49,66,1647408140.423127000,192.168.10.155
50,66,1647408140.423138000,192.168.10.155
51,583,1647408140.425193000,192.168.10.155
52,243,1647408140.425826000,192.168.10.155
53,104,1647408140.427363000,192.168.10.155
54,-66,1647408140.429932000,54.239.168.21
55,-2922,1647408140.429933000,54.239.168.21
56,66,1647408140.429951000,192.168.10.155
57,-66,1647408140.430161000,54.230.130.27
58,-66,1647408140.430161000,54.230.130.27
59,-1208,1647408140.431580000,54.239.168.21
60,66,1647408140.431596000,192.168.10.155
61,130,1647408140.433676000,192.168.10.155
62,506,1647408140.433858000,192.168.10.155
63,-66,1647408140.436787000,54.239.168.21
64,-2822,1647408140.436788000,54.239.168.21
65,66,1647408140.436816000,192.168.10.155
66,-90,1647408140.438007000,54.239.168.21
67,90,1647408140.438197000,192.168.10.155
68,66,1647408140.438226000,192.168.10.155
69,-60,1647408140.441152000,54.239.168.21
70,-60,1647408140.441153000,54.239.168.21
71,74,1647408140.445994000,192.168.10.155
72,-74,1647408140.449496000,54.239.168.21
73,66,1647408140.449517000,192.168.10.155
74,583,1647408140.451978000,192.168.10.155
75,-66,1647408140.463314000,54.239.168.21
76,-2922,1647408140.463315000,54.239.168.21
77,66,1647408140.463347000,192.168.10.155
78,-1208,1647408140.466060000,54.239.168.21
79,66,1647408140.466103000,192.168.10.155
80,130,1647408140.472672000,192.168.10.155
81,518,1647408140.472862000,192.168.10.155
82,-66,1647408140.475632000,54.239.168.21
83,-996,1647408140.475632000,54.239.168.21
