index,size,time,ip
0,78,1649187302.879936,192.168.1.3
1,78,1649187302.880414,192.168.1.3
2,-74,1649187302.887809,13.249.146.146
3,-74,1649187302.887814,13.249.146.146
4,66,1649187302.887852,192.168.1.3
5,66,1649187302.887863,192.168.1.3
6,583,1649187302.888272,192.168.1.3
7,583,1649187302.888448,192.168.1.3
8,-66,1649187302.89882,13.249.146.146
9,-66,1649187302.898827,13.249.146.146
10,-1468,1649187302.899512,13.249.146.146
11,-1468,1649187302.899513,13.249.146.146
12,-1468,1649187302.899515,13.249.146.146
13,-1468,1649187302.899523,13.249.146.146
14,-1468,1649187302.899525,13.249.146.146
15,-1468,1649187302.899526,13.249.146.146
16,66,1649187302.899574,192.168.1.3
17,66,1649187302.899597,192.168.1.3
18,66,1649187302.899683,192.168.1.3
19,66,1649187302.90003,192.168.1.3
20,-1115,1649187302.901247,13.249.146.146
21,-1115,1649187302.901255,13.249.146.146
22,66,1649187302.901324,192.168.1.3
23,66,1649187302.901352,192.168.1.3
24,130,1649187302.919712,192.168.1.3
25,130,1649187302.91996,192.168.1.3
26,66,1649187302.920047,192.168.1.3
27,158,1649187302.920196,192.168.1.3
28,707,1649187302.920431,192.168.1.3
29,-66,1649187302.926813,13.249.146.146
30,-66,1649187302.927308,13.249.146.146
31,-66,1649187302.927309,13.249.146.146
32,-66,1649187302.927317,13.249.146.146
33,-66,1649187302.927318,13.249.146.146
34,66,1649187302.927426,192.168.1.3
35,-137,1649187302.929131,13.249.146.146
36,66,1649187302.929175,192.168.1.3
37,97,1649187302.929392,192.168.1.3
38,-66,1649187302.936412,13.249.146.146
39,-1172,1649187303.197591,13.249.146.146
40,66,1649187303.197653,192.168.1.3
41,-1468,1649187303.197952,13.249.146.146
42,-1468,1649187303.197955,13.249.146.146
43,-1468,1649187303.197956,13.249.146.146
44,-1468,1649187303.197958,13.249.146.146
45,-1468,1649187303.19796,13.249.146.146
46,-1468,1649187303.197961,13.249.146.146
47,-1468,1649187303.197964,13.249.146.146
48,-1468,1649187303.197965,13.249.146.146
49,-534,1649187303.197967,13.249.146.146
50,-534,1649187303.197968,13.249.146.146
51,66,1649187303.198024,192.168.1.3
52,78,1649187303.198044,192.168.1.3
53,66,1649187303.199519,192.168.1.3
54,-1468,1649187303.234312,13.249.146.146
55,-1468,1649187303.234314,13.249.146.146
56,-1468,1649187303.234315,13.249.146.146
57,-1468,1649187303.234316,13.249.146.146
58,-1468,1649187303.234317,13.249.146.146
59,-1468,1649187303.234317,13.249.146.146
60,-680,1649187303.234318,13.249.146.146
61,-1468,1649187303.234319,13.249.146.146
62,66,1649187303.234371,192.168.1.3
63,-1468,1649187303.234383,13.249.146.146
64,-1468,1649187303.234384,13.249.146.146
65,-1468,1649187303.234385,13.249.146.146
66,-1468,1649187303.234386,13.249.146.146
67,-1468,1649187303.234387,13.249.146.146
68,-1468,1649187303.234388,13.249.146.146
69,-1468,1649187303.234389,13.249.146.146
70,-1468,1649187303.23439,13.249.146.146
71,66,1649187303.234411,192.168.1.3
72,66,1649187303.234881,192.168.1.3
73,-1468,1649187303.235723,13.249.146.146
74,-1468,1649187303.235724,13.249.146.146
