index,size,time,ip
0,78,1648911516.928259000,192.168.1.3
1,78,1648911516.929014000,192.168.1.3
2,-74,1648911516.935976000,13.249.146.146
3,66,1648911516.936043000,192.168.1.3
4,-74,1648911516.936832000,13.249.146.146
5,66,1648911516.936871000,192.168.1.3
6,583,1648911516.936961000,192.168.1.3
7,583,1648911516.937471000,192.168.1.3
8,-66,1648911516.946103000,13.249.146.146
9,-1468,1648911516.946107000,13.249.146.146
10,-1468,1648911516.946109000,13.249.146.146
11,-1468,1648911516.946112000,13.249.146.146
12,-66,1648911516.946128000,13.249.146.146
13,-1468,1648911516.946130000,13.249.146.146
14,-1468,1648911516.946133000,13.249.146.146
15,-1468,1648911516.946136000,13.249.146.146
16,66,1648911516.946193000,192.168.1.3
17,66,1648911516.946240000,192.168.1.3
18,66,1648911516.946295000,192.168.1.3
19,66,1648911516.946813000,192.168.1.3
20,-1115,1648911516.948269000,13.249.146.146
21,-1115,1648911516.948279000,13.249.146.146
22,66,1648911516.948327000,192.168.1.3
23,66,1648911516.948351000,192.168.1.3
24,130,1648911516.966897000,192.168.1.3
25,130,1648911516.967065000,192.168.1.3
26,66,1648911516.967156000,192.168.1.3
27,158,1648911516.967274000,192.168.1.3
28,707,1648911516.967540000,192.168.1.3
29,-66,1648911516.974229000,13.249.146.146
30,-66,1648911516.974232000,13.249.146.146
31,-137,1648911516.974233000,13.249.146.146
32,-66,1648911516.974241000,13.249.146.146
33,-128,1648911516.974243000,13.249.146.146
34,66,1648911516.974302000,192.168.1.3
35,97,1648911516.974565000,192.168.1.3
36,-66,1648911516.974638000,13.249.146.146
37,-66,1648911516.974656000,13.249.146.146
38,54,1648911516.974688000,192.168.1.3
39,-66,1648911516.981601000,13.249.146.146
40,-1174,1648911517.174374000,13.249.146.146
41,66,1648911517.174430000,192.168.1.3
42,-1468,1648911517.174803000,13.249.146.146
43,-1468,1648911517.174808000,13.249.146.146
44,-1468,1648911517.174810000,13.249.146.146
45,-682,1648911517.174812000,13.249.146.146
46,66,1648911517.174871000,192.168.1.3
47,66,1648911517.176412000,192.168.1.3
48,-1468,1648911517.187299000,13.249.146.146
49,-1468,1648911517.187302000,13.249.146.146
50,-1468,1648911517.187303000,13.249.146.146
51,-1468,1648911517.187304000,13.249.146.146
52,-1356,1648911517.187305000,13.249.146.146
53,66,1648911517.187336000,192.168.1.3
54,66,1648911517.187417000,192.168.1.3
55,-1468,1648911517.273204000,13.249.146.146
56,-1468,1648911517.273205000,13.249.146.146
57,-1468,1648911517.273207000,13.249.146.146
58,-1468,1648911517.273208000,13.249.146.146
59,-1468,1648911517.273209000,13.249.146.146
60,-941,1648911517.273211000,13.249.146.146
61,66,1648911517.273238000,192.168.1.3
62,66,1648911517.274359000,192.168.1.3
63,-1468,1648911517.284821000,13.249.146.146
64,-1468,1648911517.284824000,13.249.146.146
65,-1468,1648911517.284826000,13.249.146.146
66,-1468,1648911517.284827000,13.249.146.146
67,-1468,1648911517.284829000,13.249.146.146
68,-1468,1648911517.284830000,13.249.146.146
69,-1468,1648911517.284832000,13.249.146.146
70,-1468,1648911517.284833000,13.249.146.146
71,66,1648911517.284887000,192.168.1.3
72,-1468,1648911517.284889000,13.249.146.146
73,-1468,1648911517.284892000,13.249.146.146
74,-1468,1648911517.284893000,13.249.146.146
75,-1468,1648911517.284895000,13.249.146.146
76,-914,1648911517.284897000,13.249.146.146
77,66,1648911517.284924000,192.168.1.3
78,66,1648911517.285165000,192.168.1.3
79,78,1648911517.312292000,192.168.1.3
80,-1468,1648911517.317879000,13.249.146.146
81,-817,1648911517.317882000,13.249.146.146
82,66,1648911517.317927000,192.168.1.3
83,-872,1648911517.369129000,13.249.146.146
84,66,1648911517.369170000,192.168.1.3
85,-1468,1648911517.370230000,13.249.146.146
86,-1468,1648911517.370233000,13.249.146.146
87,-1468,1648911517.370234000,13.249.146.146
88,-1468,1648911517.370236000,13.249.146.146
89,-1468,1648911517.370237000,13.249.146.146
90,-1468,1648911517.370239000,13.249.146.146
91,-1468,1648911517.370240000,13.249.146.146
92,-1468,1648911517.370241000,13.249.146.146
93,-1468,1648911517.370243000,13.249.146.146
94,66,1648911517.370289000,192.168.1.3
95,66,1648911517.370719000,192.168.1.3
96,-1468,1648911517.371192000,13.249.146.146
97,-1468,1648911517.371194000,13.249.146.146
98,-1468,1648911517.371196000,13.249.146.146
99,-1468,1648911517.371197000,13.249.146.146
100,-1468,1648911517.371199000,13.249.146.146
101,-1468,1648911517.371200000,13.249.146.146
102,-1468,1648911517.371202000,13.249.146.146
103,-765,1648911517.371203000,13.249.146.146
104,66,1648911517.371251000,192.168.1.3
105,66,1648911517.371422000,192.168.1.3
106,-1468,1648911517.382876000,13.249.146.146
107,-1468,1648911517.382880000,13.249.146.146
108,-1468,1648911517.382881000,13.249.146.146
109,-1468,1648911517.382882000,13.249.146.146
110,-1468,1648911517.382884000,13.249.146.146
111,-1468,1648911517.382886000,13.249.146.146
112,-1468,1648911517.382887000,13.249.146.146
113,-1468,1648911517.382889000,13.249.146.146
114,-1468,1648911517.382890000,13.249.146.146
115,66,1648911517.382938000,192.168.1.3
116,66,1648911517.383225000,192.168.1.3
117,-1468,1648911517.383446000,13.249.146.146
118,-1468,1648911517.383449000,13.249.146.146
119,-1468,1648911517.383450000,13.249.146.146
120,-1468,1648911517.383452000,13.249.146.146
121,-1468,1648911517.383453000,13.249.146.146
122,-1468,1648911517.383455000,13.249.146.146
123,-947,1648911517.383456000,13.249.146.146
124,66,1648911517.383489000,192.168.1.3
125,66,1648911517.383941000,192.168.1.3
