index,size,time,ip
0,-66,1647420059.344265000,162.219.225.115
1,236,1647420059.363890000,192.168.10.155
2,673,1647420059.363918000,192.168.10.155
3,159,1647420059.365416000,192.168.10.155
4,130,1647420059.367994000,192.168.10.155
5,499,1647420059.368189000,192.168.10.155
6,-66,1647420059.368533000,54.230.130.25
7,-237,1647420059.368534000,54.230.130.25
8,66,1647420059.368553000,192.168.10.155
9,526,1647420059.368854000,192.168.10.155
10,-66,1647420059.371262000,54.239.168.21
11,-66,1647420059.371265000,54.230.130.25
12,-610,1647420059.372570000,54.239.168.21
13,-1048,1647420059.372570000,54.230.130.25
14,-90,1647420059.372571000,54.239.168.21
15,66,1647420059.372597000,192.168.10.155
16,66,1647420059.372636000,192.168.10.155
17,90,1647420059.373150000,192.168.10.155
18,66,1647420059.373176000,192.168.10.155
19,-66,1647420059.376858000,162.219.225.115
20,-125,1647420059.376864000,162.219.225.115
21,-60,1647420059.376864000,54.239.168.21
22,-60,1647420059.376864000,54.239.168.21
23,66,1647420059.376931000,192.168.10.155
24,97,1647420059.377343000,192.168.10.155
25,74,1647420059.378046000,192.168.10.155
26,549,1647420059.380606000,192.168.10.155
27,-66,1647420059.385725000,54.230.130.25
28,-74,1647420059.385726000,54.239.168.21
29,-3607,1647420059.385726000,54.230.130.25
30,66,1647420059.385748000,192.168.10.155
31,66,1647420059.385786000,192.168.10.155
32,-66,1647420059.387523000,162.219.225.115
33,583,1647420059.389025000,192.168.10.155
34,-66,1647420059.392808000,54.239.168.21
35,-2922,1647420059.392809000,54.239.168.21
36,66,1647420059.392838000,192.168.10.155
37,-1208,1647420059.395153000,54.239.168.21
38,66,1647420059.395167000,192.168.10.155
39,130,1647420059.397737000,192.168.10.155
40,500,1647420059.397853000,192.168.10.155
41,-66,1647420059.401831000,54.239.168.21
42,-610,1647420059.401831000,54.239.168.21
43,-90,1647420059.401832000,54.239.168.21
44,66,1647420059.401847000,192.168.10.155
45,90,1647420059.402020000,192.168.10.155
46,66,1647420059.402033000,192.168.10.155
47,74,1647420059.403605000,192.168.10.155
48,-60,1647420059.405522000,54.239.168.21
49,-60,1647420059.405522000,54.239.168.21
50,74,1647420059.405733000,192.168.10.155
51,-74,1647420059.407310000,54.239.168.21
52,66,1647420059.407333000,192.168.10.155
53,-74,1647420059.409154000,54.230.130.56
54,66,1647420059.409170000,192.168.10.155
55,583,1647420059.409861000,192.168.10.155
56,583,1647420059.410040000,192.168.10.155
57,-66,1647420059.425072000,54.230.130.56
58,-66,1647420059.425073000,54.239.168.21
59,-222,1647420059.425076000,54.230.130.56
60,-2922,1647420059.425078000,54.239.168.21
61,66,1647420059.425156000,192.168.10.155
62,66,1647420059.425198000,192.168.10.155
63,-1208,1647420059.425287000,54.239.168.21
64,-66,1647420059.425289000,52.35.145.245
65,66,1647420059.425315000,192.168.10.155
66,117,1647420059.427786000,192.168.10.155
67,243,1647420059.428666000,192.168.10.155
68,375,1647420059.428708000,192.168.10.155
69,-66,1647420059.431790000,54.230.130.56
70,-66,1647420059.431791000,54.230.130.56
71,130,1647420059.432595000,192.168.10.155
72,494,1647420059.432714000,192.168.10.155
73,-104,1647420059.434013000,54.230.130.56
74,-5790,1647420059.434014000,54.230.130.56
