index,size,time,ip
0,243,1647362434.680810000,192.168.10.155
1,680,1647362434.680844000,192.168.10.155
2,549,1647362434.681194000,192.168.10.155
3,74,1647362434.681873000,192.168.10.155
4,-66,1647362434.683215000,184.25.233.138
5,-66,1647362434.683216000,184.25.233.138
6,-66,1647362434.683321000,99.86.218.56
7,-1494,1647362434.683942000,99.86.218.56
8,66,1647362434.683949000,192.168.10.155
9,-2388,1647362434.684055000,99.86.218.56
10,66,1647362434.684058000,192.168.10.155
11,-74,1647362434.684606000,13.224.141.10
12,66,1647362434.684631000,192.168.10.155
13,583,1647362434.687347000,192.168.10.155
14,-66,1647362434.689781000,13.224.141.10
15,-2922,1647362434.690736000,13.224.141.10
16,66,1647362434.690746000,192.168.10.155
17,-1208,1647362434.693069000,13.224.141.10
18,66,1647362434.693082000,192.168.10.155
19,74,1647362434.694762000,192.168.10.155
20,-74,1647362434.697407000,13.33.5.124
21,66,1647362434.697434000,192.168.10.155
22,-143,1647362434.699298000,184.25.233.138
23,66,1647362434.699315000,192.168.10.155
24,104,1647362434.699410000,192.168.10.155
25,282,1647362434.699608000,192.168.10.155
26,130,1647362434.700273000,192.168.10.155
27,495,1647362434.700474000,192.168.10.155
28,-66,1647362434.703225000,184.25.233.138
29,-66,1647362434.703226000,13.33.5.124
30,-2922,1647362434.703620000,13.33.5.124
31,-97,1647362434.703620000,52.40.161.235
32,-66,1647362434.703621000,52.40.161.235
33,-66,1647362434.703621000,13.224.141.10
34,-66,1647362434.703621000,13.224.141.10
35,66,1647362434.703632000,192.168.10.155
36,54,1647362434.703666000,192.168.10.155
37,54,1647362434.703681000,192.168.10.155
38,-642,1647362434.703919000,13.224.141.10
39,66,1647362434.703926000,192.168.10.155
40,-90,1647362434.704031000,13.224.141.10
41,90,1647362434.704166000,192.168.10.155
42,66,1647362434.704188000,192.168.10.155
43,-1109,1647362434.704944000,13.33.5.124
44,66,1647362434.704957000,192.168.10.155
45,-60,1647362434.706264000,13.224.141.10
46,-60,1647362434.706265000,13.224.141.10
47,159,1647362434.707086000,192.168.10.155
48,-66,1647362434.709193000,13.33.5.124
49,-237,1647362434.709531000,13.33.5.124
50,66,1647362434.709541000,192.168.10.155
51,-135,1647362434.709632000,13.33.5.124
52,66,1647362434.709636000,192.168.10.155
53,74,1647362434.709754000,192.168.10.155
54,243,1647362434.711668000,192.168.10.155
