index,size,time,ip
0,-1037,1647326759.803865000,54.230.130.235
1,-4350,1647326759.803866000,54.239.168.21
2,66,1647326759.803879000,192.168.10.155
3,66,1647326759.803896000,192.168.10.155
4,-12918,1647326759.803984000,54.239.168.21
5,66,1647326759.803989000,192.168.10.155
6,130,1647326759.806461000,192.168.10.155
7,-2922,1647326759.807771000,54.239.168.21
8,66,1647326759.807794000,192.168.10.155
9,-8634,1647326759.808741000,54.239.168.21
10,-66,1647326759.808742000,54.230.130.22
11,-32910,1647326759.808746000,54.239.168.21
12,66,1647326759.808759000,192.168.10.155
13,66,1647326759.808777000,192.168.10.155
14,-237,1647326759.808822000,54.230.130.22
15,-31482,1647326759.808827000,54.239.168.21
16,66,1647326759.808829000,192.168.10.155
17,66,1647326759.808832000,192.168.10.155
18,-31482,1647326759.808876000,54.239.168.21
19,66,1647326759.808878000,192.168.10.155
20,-30054,1647326759.809954000,54.239.168.21
21,66,1647326759.809962000,192.168.10.155
22,-1494,1647326759.809972000,54.239.168.21
23,66,1647326759.809975000,192.168.10.155
24,-2922,1647326759.811561000,54.239.168.21
25,66,1647326759.811581000,192.168.10.155
26,-14346,1647326759.813087000,54.239.168.21
27,66,1647326759.813092000,192.168.10.155
28,-66,1647326759.813119000,54.230.130.235
29,-14346,1647326759.813121000,54.239.168.21
30,66,1647326759.813130000,192.168.10.155
31,-128,1647326759.813174000,54.230.130.235
32,-31482,1647326759.813179000,54.239.168.21
33,66,1647326759.813181000,192.168.10.155
34,66,1647326759.813185000,192.168.10.155
35,-11490,1647326759.813800000,54.239.168.21
36,66,1647326759.813803000,192.168.10.155
37,-20058,1647326759.814466000,54.239.168.21
38,66,1647326759.814469000,192.168.10.155
39,-31482,1647326759.814514000,54.239.168.21
40,66,1647326759.814519000,192.168.10.155
41,-4350,1647326759.816840000,54.239.168.21
42,-27198,1647326759.816846000,54.239.168.21
43,66,1647326759.816881000,192.168.10.155
44,66,1647326759.816915000,192.168.10.155
45,-2922,1647326759.818336000,54.239.168.21
