index,size,time,ip
0,-90,1647364284.083604000,54.239.168.31
1,54,1647364284.083629000,192.168.10.155
2,561,1647364284.084249000,192.168.10.155
3,74,1647364284.085737000,192.168.10.155
4,-60,1647364284.085826000,54.239.168.31
5,-60,1647364284.085922000,54.239.168.31
6,-66,1647364284.086595000,54.230.130.25
7,-1449,1647364284.087139000,54.230.130.25
8,66,1647364284.087145000,192.168.10.155
9,-74,1647364284.088831000,54.239.168.31
10,66,1647364284.088860000,192.168.10.155
11,583,1647364284.091901000,192.168.10.155
12,-66,1647364284.094682000,54.239.168.31
13,-1494,1647364284.095566000,54.239.168.31
14,66,1647364284.095620000,192.168.10.155
15,-1494,1647364284.095748000,54.239.168.31
16,66,1647364284.095777000,192.168.10.155
17,-1208,1647364284.097385000,54.239.168.31
18,66,1647364284.097401000,192.168.10.155
19,130,1647364284.100999000,192.168.10.155
20,508,1647364284.101125000,192.168.10.155
21,-66,1647364284.103258000,54.239.168.31
22,-66,1647364284.103362000,54.239.168.31
23,-1494,1647364284.103920000,54.239.168.31
24,66,1647364284.103925000,192.168.10.155
25,-1494,1647364284.104042000,54.239.168.31
26,66,1647364284.104044000,192.168.10.155
27,-1246,1647364284.104610000,54.239.168.31
28,-90,1647364284.104611000,54.239.168.31
29,66,1647364284.104619000,192.168.10.155
30,90,1647364284.104825000,192.168.10.155
31,66,1647364284.104840000,192.168.10.155
32,74,1647364284.106258000,192.168.10.155
33,-60,1647364284.107015000,54.239.168.31
34,-60,1647364284.107122000,54.239.168.31
35,-74,1647364284.108700000,54.239.168.31
36,66,1647364284.108733000,192.168.10.155
37,583,1647364284.112318000,192.168.10.155
38,-66,1647364284.115058000,54.239.168.31
39,-2922,1647364284.115967000,54.239.168.31
40,66,1647364284.115983000,192.168.10.155
41,-1208,1647364284.117549000,54.239.168.31
42,66,1647364284.117574000,192.168.10.155
43,130,1647364284.120597000,192.168.10.155
44,506,1647364284.120729000,192.168.10.155
45,-66,1647364284.122951000,54.239.168.31
46,-66,1647364284.122951000,54.239.168.31
47,-1494,1647364284.123446000,54.239.168.31
48,66,1647364284.123454000,192.168.10.155
49,-1391,1647364284.123599000,54.239.168.31
50,66,1647364284.123606000,192.168.10.155
51,90,1647364284.123895000,192.168.10.155
52,66,1647364284.123925000,192.168.10.155
53,-90,1647364284.124093000,54.239.168.31
54,54,1647364284.124107000,192.168.10.155
55,-60,1647364284.127084000,54.239.168.31
56,-60,1647364284.127086000,54.239.168.31
57,74,1647364284.145740000,192.168.10.155
58,-74,1647364284.148395000,54.239.168.31
59,66,1647364284.148427000,192.168.10.155
60,583,1647364284.150377000,192.168.10.155
61,-66,1647364284.153272000,54.239.168.31
62,-1494,1647364284.154575000,54.239.168.31
63,66,1647364284.154606000,192.168.10.155
64,-1494,1647364284.154640000,54.239.168.31
65,66,1647364284.154644000,192.168.10.155
66,-1208,1647364284.157019000,54.239.168.31
67,66,1647364284.157040000,192.168.10.155
68,130,1647364284.162729000,192.168.10.155
69,518,1647364284.162962000,192.168.10.155
70,-66,1647364284.164984000,54.239.168.31
71,-66,1647364284.165089000,54.239.168.31
72,-996,1647364284.165597000,54.239.168.31
73,66,1647364284.165608000,192.168.10.155
74,90,1647364284.165959000,192.168.10.155
75,66,1647364284.165989000,192.168.10.155
76,-90,1647364284.166778000,54.239.168.31
77,54,1647364284.166805000,192.168.10.155
78,-60,1647364284.168606000,54.239.168.31
79,-60,1647364284.168607000,54.239.168.31
80,74,1647364284.168676000,192.168.10.155
81,-74,1647364284.171108000,54.239.168.31
82,66,1647364284.171129000,192.168.10.155
83,583,1647364284.175146000,192.168.10.155
84,-66,1647364284.178379000,54.239.168.31
85,-1494,1647364284.178785000,54.239.168.31
86,66,1647364284.178813000,192.168.10.155
87,-1494,1647364284.179070000,54.239.168.31
88,66,1647364284.179083000,192.168.10.155
89,74,1647364284.179918000,192.168.10.155
90,-1208,1647364284.180502000,54.239.168.31
91,66,1647364284.180514000,192.168.10.155
92,-74,1647364284.181946000,184.25.233.138
93,66,1647364284.181964000,192.168.10.155
94,583,1647364284.185121000,192.168.10.155
95,130,1647364284.186594000,192.168.10.155
96,518,1647364284.186765000,192.168.10.155
97,-66,1647364284.187440000,184.25.233.138
98,-1514,1647364284.188340000,184.25.233.138
99,66,1647364284.188350000,192.168.10.155
100,-1514,1647364284.188487000,184.25.233.138
101,66,1647364284.188492000,192.168.10.155
102,-1266,1647364284.189033000,184.25.233.138
103,-66,1647364284.189033000,54.239.168.31
104,66,1647364284.189041000,192.168.10.155
105,-66,1647364284.189656000,54.239.168.31
106,-1188,1647364284.189656000,184.25.233.138
107,-675,1647364284.189656000,54.239.168.31
108,66,1647364284.189662000,192.168.10.155
109,66,1647364284.189669000,192.168.10.155
110,-90,1647364284.189951000,54.239.168.31
111,192,1647364284.194271000,192.168.10.155
112,90,1647364284.194624000,192.168.10.155
113,66,1647364284.194647000,192.168.10.155
114,74,1647364284.195624000,192.168.10.155
115,-66,1647364284.199884000,184.25.233.138
116,-324,1647364284.200254000,184.25.233.138
117,66,1647364284.200262000,192.168.10.155
118,-60,1647364284.200360000,54.239.168.31
119,-60,1647364284.200360000,54.239.168.31
120,-74,1647364284.200617000,54.239.168.31
121,66,1647364284.200628000,192.168.10.155
122,583,1647364284.227357000,192.168.10.155
123,243,1647364284.228109000,192.168.10.155
124,664,1647364284.228134000,192.168.10.155
125,-66,1647364284.231310000,184.25.233.138
126,-66,1647364284.231311000,184.25.233.138
127,-66,1647364284.231311000,54.239.168.31
128,-2922,1647364284.232435000,54.239.168.31
129,66,1647364284.232447000,192.168.10.155
130,-1208,1647364284.233120000,54.239.168.31
131,66,1647364284.233136000,192.168.10.155
132,130,1647364284.236417000,192.168.10.155
133,517,1647364284.236606000,192.168.10.155
134,-66,1647364284.238727000,54.239.168.31
135,-66,1647364284.238793000,54.239.168.31
136,-772,1647364284.239531000,54.239.168.31
137,66,1647364284.239548000,192.168.10.155
138,-90,1647364284.239590000,54.239.168.31
139,90,1647364284.239946000,192.168.10.155
140,66,1647364284.239979000,192.168.10.155
141,-60,1647364284.242473000,54.239.168.31
142,-60,1647364284.242474000,54.239.168.31
143,-143,1647364284.244719000,184.25.233.138
144,66,1647364284.244738000,192.168.10.155
145,104,1647364284.244865000,192.168.10.155
146,-66,1647364284.247705000,184.25.233.138
147,-851,1647364284.457145000,184.25.233.138
148,-207,1647364284.480383000,184.25.233.138
149,66,1647364284.480515000,192.168.10.155
150,-1514,1647364284.480912000,184.25.233.138
151,-1506,1647364284.480966000,184.25.233.138
152,66,1647364284.480992000,192.168.10.155
153,-5842,1647364284.481693000,184.25.233.138
154,-2954,1647364284.481694000,184.25.233.138
155,-273,1647364284.481695000,184.25.233.138
156,66,1647364284.481728000,192.168.10.155
157,547,1647364284.535591000,192.168.10.155
158,-66,1647364284.539589000,54.230.130.25
159,-1069,1647364284.539676000,54.230.130.25
160,66,1647364284.539733000,192.168.10.155
161,74,1647364284.549086000,192.168.10.155
162,74,1647364284.549227000,192.168.10.155
163,74,1647364284.549306000,192.168.10.155
164,74,1647364284.549376000,192.168.10.155
165,74,1647364284.549439000,192.168.10.155
166,570,1647364284.549689000,192.168.10.155
