index,size,time,ip
0,583,1647368629.579914000,192.168.10.155
1,243,1647368629.580504000,192.168.10.155
2,664,1647368629.580520000,192.168.10.155
3,-66,1647368629.582942000,184.25.233.138
4,-66,1647368629.582943000,184.25.233.138
5,-66,1647368629.582943000,54.239.168.31
6,-2922,1647368629.583683000,54.239.168.31
7,66,1647368629.583692000,192.168.10.155
8,-1208,1647368629.589040000,54.239.168.31
9,-143,1647368629.589041000,184.25.233.138
10,66,1647368629.589063000,192.168.10.155
11,66,1647368629.589087000,192.168.10.155
12,104,1647368629.591215000,192.168.10.155
13,-66,1647368629.593176000,184.25.233.138
14,130,1647368629.595619000,192.168.10.155
15,506,1647368629.595940000,192.168.10.155
16,-66,1647368629.597938000,54.239.168.31
17,-66,1647368629.597993000,54.239.168.31
18,-1494,1647368629.598641000,54.239.168.31
19,66,1647368629.598648000,192.168.10.155
20,-1393,1647368629.598732000,54.239.168.31
21,66,1647368629.598736000,192.168.10.155
22,90,1647368629.598982000,192.168.10.155
23,66,1647368629.599007000,192.168.10.155
24,-90,1647368629.599406000,54.239.168.31
25,54,1647368629.599437000,192.168.10.155
26,74,1647368629.600933000,192.168.10.155
27,-60,1647368629.601702000,54.239.168.31
28,-60,1647368629.601703000,54.239.168.31
29,-74,1647368629.603459000,54.239.168.31
30,66,1647368629.603490000,192.168.10.155
31,583,1647368629.606186000,192.168.10.155
32,-66,1647368629.609120000,54.239.168.31
33,-1494,1647368629.609842000,54.239.168.31
34,66,1647368629.609866000,192.168.10.155
35,-1494,1647368629.609925000,54.239.168.31
36,66,1647368629.609932000,192.168.10.155
37,-1208,1647368629.611519000,54.239.168.31
38,66,1647368629.611527000,192.168.10.155
39,130,1647368629.616828000,192.168.10.155
40,518,1647368629.616997000,192.168.10.155
41,-66,1647368629.619074000,54.239.168.31
42,-66,1647368629.619165000,54.239.168.31
43,-996,1647368629.619599000,54.239.168.31
44,66,1647368629.619606000,192.168.10.155
45,90,1647368629.619825000,192.168.10.155
46,66,1647368629.619845000,192.168.10.155
47,-90,1647368629.620429000,54.239.168.31
