index,size,time,ip
0,-74,1647396253.904041000,162.219.225.115
1,66,1647396253.904069000,192.168.10.155
2,-97,1647396253.905143000,34.208.56.67
3,54,1647396253.905170000,192.168.10.155
4,-66,1647396253.905254000,34.208.56.67
5,54,1647396253.905263000,192.168.10.155
6,583,1647396253.907347000,192.168.10.155
7,583,1647396253.910764000,192.168.10.155
8,-66,1647396253.910789000,54.239.168.97
9,-2922,1647396253.911414000,54.239.168.97
10,66,1647396253.911429000,192.168.10.155
11,-1208,1647396253.913409000,54.239.168.97
12,66,1647396253.913427000,192.168.10.155
13,-66,1647396253.920322000,162.219.225.115
14,130,1647396253.921394000,192.168.10.155
15,500,1647396253.921516000,192.168.10.155
16,-2962,1647396253.922177000,162.219.225.115
17,66,1647396253.922194000,192.168.10.155
18,-1514,1647396253.922856000,162.219.225.115
19,-1246,1647396253.922857000,162.219.225.115
20,66,1647396253.922871000,192.168.10.155
21,66,1647396253.922888000,192.168.10.155
22,-66,1647396253.923957000,54.239.168.97
23,-66,1647396253.923958000,54.239.168.97
24,-610,1647396253.925588000,54.239.168.97
25,-90,1647396253.925589000,54.239.168.97
26,66,1647396253.925608000,192.168.10.155
27,90,1647396253.928341000,192.168.10.155
28,66,1647396253.928369000,192.168.10.155
29,130,1647396253.930773000,192.168.10.155
30,-60,1647396253.931381000,54.239.168.97
31,-60,1647396253.931382000,54.239.168.97
32,-66,1647396253.940849000,162.219.225.115
33,236,1647396253.982082000,192.168.10.155
34,707,1647396253.982116000,192.168.10.155
35,74,1647396253.982442000,192.168.10.155
36,74,1647396253.982562000,192.168.10.155
37,-74,1647396253.986428000,54.239.168.97
38,-74,1647396253.986428000,54.230.130.7
39,66,1647396253.986454000,192.168.10.155
40,66,1647396253.986472000,192.168.10.155
41,583,1647396253.988485000,192.168.10.155
42,282,1647396253.988621000,192.168.10.155
43,-66,1647396253.991382000,162.219.225.115
44,-66,1647396253.991382000,162.219.225.115
45,-66,1647396253.991455000,54.230.130.7
46,-66,1647396253.992492000,54.239.168.97
47,-125,1647396253.992493000,162.219.225.115
48,-1494,1647396253.992493000,54.230.130.7
49,66,1647396253.992514000,192.168.10.155
50,66,1647396253.992537000,192.168.10.155
51,97,1647396253.992615000,192.168.10.155
52,-1494,1647396253.994071000,54.230.130.7
53,-2922,1647396253.994073000,54.239.168.97
54,66,1647396253.994084000,192.168.10.155
55,66,1647396253.994108000,192.168.10.155
56,-1109,1647396253.995056000,54.230.130.7
57,-1208,1647396253.995057000,54.239.168.97
58,66,1647396253.995069000,192.168.10.155
59,66,1647396253.995090000,192.168.10.155
60,159,1647396253.998036000,192.168.10.155
61,-66,1647396254.000308000,54.230.130.7
62,-237,1647396254.000662000,54.230.130.7
63,66,1647396254.000681000,192.168.10.155
64,-135,1647396254.000756000,54.230.130.7
65,66,1647396254.000767000,192.168.10.155
66,-66,1647396254.001777000,162.219.225.115
67,130,1647396254.004181000,192.168.10.155
68,494,1647396254.004498000,192.168.10.155
