index,size,time,ip
0,74,1649333166.978322000,10.11.219.6
1,130,1649333166.978895000,10.11.219.6
2,-66,1649333166.979546000,13.224.141.96
3,-2802,1649333166.980792000,13.224.141.96
4,66,1649333166.980801000,10.11.219.6
5,-74,1649333166.981725000,18.65.116.118
6,66,1649333166.981738000,10.11.219.6
7,-66,1649333166.981744000,18.65.110.227
8,-128,1649333166.981747000,18.65.110.227
9,66,1649333166.981749000,10.11.219.6
10,-1328,1649333166.982850000,13.224.141.96
11,66,1649333166.982855000,10.11.219.6
12,236,1649333167.006842000,10.11.219.6
13,811,1649333167.006914000,10.11.219.6
14,97,1649333167.008321000,10.11.219.6
15,284,1649333167.008484000,10.11.219.6
16,-66,1649333167.009532000,18.65.110.227
17,-66,1649333167.009550000,18.65.110.227
18,-97,1649333167.009553000,18.65.110.227
19,66,1649333167.009560000,10.11.219.6
20,130,1649333167.010622000,10.11.219.6
21,499,1649333167.010756000,10.11.219.6
22,-66,1649333167.010759000,18.65.110.227
23,-66,1649333167.011840000,18.65.116.118
24,-2802,1649333167.013099000,18.65.116.118
25,66,1649333167.013104000,10.11.219.6
26,-66,1649333167.014163000,13.224.141.96
27,-66,1649333167.014174000,13.224.141.96
28,-1242,1649333167.014176000,18.65.116.118
29,66,1649333167.014184000,10.11.219.6
30,-610,1649333167.014206000,13.224.141.96
31,66,1649333167.014209000,10.11.219.6
32,-90,1649333167.014213000,13.224.141.96
33,159,1649333167.015485000,10.11.219.6
34,90,1649333167.015776000,10.11.219.6
35,66,1649333167.015800000,10.11.219.6
36,74,1649333167.016819000,10.11.219.6
37,-66,1649333167.018548000,18.65.116.118
38,-54,1649333167.018577000,13.224.141.96
39,-237,1649333167.018590000,18.65.116.118
40,66,1649333167.018598000,10.11.219.6
41,526,1649333167.019217000,10.11.219.6
42,-74,1649333167.019761000,13.224.141.96
43,66,1649333167.019784000,10.11.219.6
44,-66,1649333167.021700000,18.65.116.118
45,583,1649333167.022860000,10.11.219.6
46,-1048,1649333167.022867000,18.65.116.118
47,66,1649333167.022896000,10.11.219.6
48,-66,1649333167.025983000,13.224.141.96
49,549,1649333167.026899000,10.11.219.6
50,-2802,1649333167.027240000,13.224.141.96
51,66,1649333167.027248000,10.11.219.6
52,-1328,1649333167.029279000,13.224.141.96
53,66,1649333167.029293000,10.11.219.6
54,-66,1649333167.030535000,18.65.116.118
55,-3793,1649333167.030546000,18.65.116.118
56,66,1649333167.030648000,10.11.219.6
57,130,1649333167.033444000,10.11.219.6
58,500,1649333167.033690000,10.11.219.6
59,-66,1649333167.035627000,13.224.141.96
60,-66,1649333167.036683000,13.224.141.96
61,-610,1649333167.037821000,13.224.141.96
62,66,1649333167.037832000,10.11.219.6
63,-90,1649333167.037851000,13.224.141.96
64,90,1649333167.038130000,10.11.219.6
65,66,1649333167.038157000,10.11.219.6
66,74,1649333167.040163000,10.11.219.6
67,-54,1649333167.040956000,13.224.141.96
68,-74,1649333167.043120000,13.224.141.96
69,66,1649333167.043135000,10.11.219.6
70,583,1649333167.045299000,10.11.219.6
71,-66,1649333167.048490000,13.224.141.96
72,-2802,1649333167.049738000,13.224.141.96
73,66,1649333167.049751000,10.11.219.6
74,-1328,1649333167.050694000,13.224.141.96
75,66,1649333167.050707000,10.11.219.6
76,130,1649333167.057640000,10.11.219.6
77,494,1649333167.057900000,10.11.219.6
78,-66,1649333167.060203000,13.224.141.96
79,-66,1649333167.060215000,13.224.141.96
80,-2802,1649333167.063806000,13.224.141.96
81,66,1649333167.063818000,10.11.219.6
82,-2802,1649333167.063857000,13.224.141.96
83,66,1649333167.063862000,10.11.219.6
84,-365,1649333167.063867000,13.224.141.96
85,-1434,1649333167.063869000,13.224.141.96
86,-90,1649333167.063870000,13.224.141.96
87,78,1649333167.063876000,10.11.219.6
88,66,1649333167.063887000,10.11.219.6
89,90,1649333167.064057000,10.11.219.6
90,66,1649333167.064072000,10.11.219.6
91,74,1649333167.066182000,10.11.219.6
92,-54,1649333167.066720000,13.224.141.96
93,-74,1649333167.068812000,13.224.141.96
94,66,1649333167.068851000,10.11.219.6
95,583,1649333167.072059000,10.11.219.6
96,538,1649333167.072346000,10.11.219.6
97,-66,1649333167.075312000,13.224.141.96
98,-66,1649333167.075323000,18.65.116.118
99,-1060,1649333167.075326000,18.65.116.118
100,-2802,1649333167.078762000,13.224.141.96
101,66,1649333167.078779000,10.11.219.6
102,-1328,1649333167.078802000,13.224.141.96
103,66,1649333167.078811000,10.11.219.6
104,561,1649333167.079629000,10.11.219.6
105,130,1649333167.081881000,10.11.219.6
106,495,1649333167.082019000,10.11.219.6
107,-1451,1649333167.083890000,18.65.116.118
108,66,1649333167.083907000,10.11.219.6
109,-66,1649333167.084891000,13.224.141.96
110,-66,1649333167.084906000,13.224.141.96
111,-642,1649333167.085989000,13.224.141.96
112,66,1649333167.086007000,10.11.219.6
113,-90,1649333167.086033000,13.224.141.96
114,90,1649333167.086371000,10.11.219.6
115,66,1649333167.086410000,10.11.219.6
116,74,1649333167.089068000,10.11.219.6
117,-54,1649333167.089132000,13.224.141.96
118,-74,1649333167.092336000,13.224.141.96
119,66,1649333167.092364000,10.11.219.6
120,583,1649333167.097150000,10.11.219.6
121,-66,1649333167.099927000,13.224.141.96
122,-2802,1649333167.170209000,13.224.141.96
123,66,1649333167.170250000,10.11.219.6
124,-1328,1649333167.170298000,13.224.141.96
125,66,1649333167.170315000,10.11.219.6
126,-1328,1649333167.170326000,13.224.141.96
127,78,1649333167.170338000,10.11.219.6
128,130,1649333167.176700000,10.11.219.6
129,500,1649333167.176877000,10.11.219.6
130,-66,1649333167.178971000,13.224.141.96
131,-66,1649333167.180078000,13.224.141.96
132,-13746,1649333167.183952000,13.224.141.96
133,66,1649333167.183977000,10.11.219.6
134,-2792,1649333167.186215000,13.224.141.96
135,66,1649333167.186266000,10.11.219.6
136,-19218,1649333167.186333000,13.224.141.96
137,66,1649333167.186350000,10.11.219.6
138,-2802,1649333167.186381000,13.224.141.96
139,66,1649333167.186387000,10.11.219.6
140,-2802,1649333167.187975000,13.224.141.96
141,66,1649333167.187993000,10.11.219.6
142,-6906,1649333167.189624000,13.224.141.96
143,66,1649333167.189646000,10.11.219.6
144,-16482,1649333167.189780000,13.224.141.96
145,66,1649333167.189786000,10.11.219.6
146,-1434,1649333167.189805000,13.224.141.96
147,66,1649333167.189812000,10.11.219.6
148,-4170,1649333167.190776000,13.224.141.96
149,66,1649333167.190805000,10.11.219.6
150,-2802,1649333167.190841000,13.224.141.96
151,66,1649333167.190850000,10.11.219.6
152,-210,1649333167.190860000,13.224.141.96
153,78,1649333167.190873000,10.11.219.6
154,-1434,1649333167.190882000,13.224.141.96
155,66,1649333167.190896000,10.11.219.6
156,90,1649333167.191249000,10.11.219.6
157,66,1649333167.191302000,10.11.219.6
158,74,1649333167.193650000,10.11.219.6
159,-54,1649333167.193835000,13.224.141.96
160,-74,1649333167.196296000,13.224.141.96
161,66,1649333167.196315000,10.11.219.6
162,583,1649333167.199023000,10.11.219.6
163,-66,1649333167.201754000,13.224.141.96
164,-2802,1649333167.202962000,13.224.141.96
165,66,1649333167.202983000,10.11.219.6
166,-1328,1649333167.206316000,13.224.141.96
167,66,1649333167.206390000,10.11.219.6
168,130,1649333167.211101000,10.11.219.6
169,501,1649333167.211323000,10.11.219.6
170,-66,1649333167.213628000,13.224.141.96
171,-66,1649333167.213640000,13.224.141.96
172,-675,1649333167.215074000,13.224.141.96
173,66,1649333167.215083000,10.11.219.6
174,-4170,1649333167.215103000,18.65.110.227
175,66,1649333167.215106000,10.11.219.6
176,-460,1649333167.215109000,18.65.110.227
177,78,1649333167.215116000,10.11.219.6
178,-90,1649333167.215118000,13.224.141.96
179,-1434,1649333167.215122000,18.65.110.227
180,66,1649333167.215124000,10.11.219.6
181,90,1649333167.215626000,10.11.219.6
182,66,1649333167.215657000,10.11.219.6
183,-54,1649333167.217851000,13.224.141.96
184,74,1649333167.236859000,10.11.219.6
185,-2802,1649333167.245773000,18.65.110.227
186,66,1649333167.245794000,10.11.219.6
187,-2802,1649333167.245839000,18.65.110.227
188,66,1649333167.245843000,10.11.219.6
