index,size,time,ip
0,-66,1647364164.245245000,54.213.16.197
1,66,1647364164.255538000,192.168.10.155
2,236,1647364164.264531000,192.168.10.155
3,857,1647364164.264588000,192.168.10.155
4,97,1647364164.266308000,192.168.10.155
5,-66,1647364164.267660000,54.230.130.235
6,-66,1647364164.267661000,54.230.130.235
7,-97,1647364164.267661000,54.230.130.235
8,66,1647364164.267688000,192.168.10.155
9,130,1647364164.268446000,192.168.10.155
10,495,1647364164.268599000,192.168.10.155
11,-66,1647364164.268661000,54.230.130.235
12,-66,1647364164.271177000,54.239.168.127
13,-66,1647364164.271177000,54.239.168.127
14,-642,1647364164.271726000,54.239.168.127
15,66,1647364164.271734000,192.168.10.155
16,90,1647364164.271940000,192.168.10.155
17,66,1647364164.271955000,192.168.10.155
18,-90,1647364164.272294000,54.239.168.127
19,54,1647364164.272307000,192.168.10.155
20,74,1647364164.273468000,192.168.10.155
21,74,1647364164.275996000,192.168.10.155
22,-74,1647364164.276816000,54.239.168.127
23,66,1647364164.276846000,192.168.10.155
24,-74,1647364164.278433000,54.230.130.56
25,66,1647364164.278460000,192.168.10.155
26,583,1647364164.279896000,192.168.10.155
27,282,1647364164.280114000,192.168.10.155
28,-66,1647364164.283519000,54.239.168.127
29,-66,1647364164.283567000,54.230.130.56
30,-1494,1647364164.284161000,54.230.130.56
31,66,1647364164.284175000,192.168.10.155
32,-1494,1647364164.284292000,54.230.130.56
33,66,1647364164.284296000,192.168.10.155
34,-2922,1647364164.284905000,54.239.168.127
35,66,1647364164.284908000,192.168.10.155
36,-1109,1647364164.285661000,54.230.130.56
37,66,1647364164.285664000,192.168.10.155
38,-1208,1647364164.286313000,54.239.168.127
39,66,1647364164.286320000,192.168.10.155
40,159,1647364164.286687000,192.168.10.155
41,-66,1647364164.289003000,54.230.130.56
42,-237,1647364164.289503000,54.230.130.56
43,-135,1647364164.289504000,54.230.130.56
44,66,1647364164.289518000,192.168.10.155
45,66,1647364164.289537000,192.168.10.155
46,243,1647364164.291371000,192.168.10.155
47,104,1647364164.291694000,192.168.10.155
48,130,1647364164.292170000,192.168.10.155
49,500,1647364164.292389000,192.168.10.155
50,-66,1647364164.294245000,54.230.130.56
51,-104,1647364164.294245000,54.230.130.56
52,66,1647364164.294270000,192.168.10.155
53,-66,1647364164.294862000,54.230.130.56
54,-66,1647364164.294863000,54.239.168.127
55,-66,1647364164.295893000,54.239.168.127
56,538,1647364164.296548000,192.168.10.155
57,-1494,1647364164.297496000,54.239.168.127
58,66,1647364164.297504000,192.168.10.155
59,-1494,1647364164.297616000,54.239.168.127
60,66,1647364164.297622000,192.168.10.155
61,-13616,1647364164.299612000,54.239.168.127
62,66,1647364164.299628000,192.168.10.155
63,-8634,1647364164.299669000,54.239.168.127
64,66,1647364164.299677000,192.168.10.155
65,-11490,1647364164.299715000,54.239.168.127
66,66,1647364164.299720000,192.168.10.155
67,-2922,1647364164.299736000,54.239.168.127
68,66,1647364164.299741000,192.168.10.155
69,-66,1647364164.300933000,54.230.130.22
70,-1060,1647364164.300933000,54.230.130.22
71,-1494,1647364164.300934000,54.239.168.127
72,66,1647364164.300948000,192.168.10.155
73,66,1647364164.300964000,192.168.10.155
74,-1494,1647364164.302600000,54.239.168.127
75,66,1647364164.302616000,192.168.10.155
76,561,1647364164.304814000,192.168.10.155
77,-2922,1647364164.305218000,54.239.168.127
78,66,1647364164.305231000,192.168.10.155
79,-25770,1647364164.306215000,54.239.168.127
80,66,1647364164.306229000,192.168.10.155
81,-3402,1647364164.306248000,54.239.168.127
82,66,1647364164.306254000,192.168.10.155
83,90,1647364164.306477000,192.168.10.155
84,66,1647364164.306506000,192.168.10.155
85,-1449,1647364164.307731000,54.230.130.22
86,66,1647364164.307777000,192.168.10.155
87,-60,1647364164.308987000,54.239.168.127
88,-60,1647364164.308988000,54.239.168.127
89,74,1647364164.311523000,192.168.10.155
90,-74,1647364164.314300000,54.239.168.127
91,66,1647364164.314337000,192.168.10.155
92,583,1647364164.316829000,192.168.10.155
93,-66,1647364164.319987000,54.239.168.127
94,-2922,1647364164.320983000,54.239.168.127
95,66,1647364164.320996000,192.168.10.155
96,-1208,1647364164.322106000,54.239.168.127
97,66,1647364164.322111000,192.168.10.155
98,130,1647364164.325814000,192.168.10.155
99,501,1647364164.325979000,192.168.10.155
100,-66,1647364164.328242000,54.239.168.127
101,-66,1647364164.328541000,54.239.168.127
102,-675,1647364164.329908000,54.239.168.127
103,66,1647364164.329919000,192.168.10.155
104,90,1647364164.330163000,192.168.10.155
105,66,1647364164.330185000,192.168.10.155
106,-90,1647364164.332409000,54.239.168.127
107,54,1647364164.332433000,192.168.10.155
108,-66,1647364164.332520000,54.239.168.127
109,54,1647364164.332529000,192.168.10.155
110,-66,1647364164.333445000,54.239.168.127
111,74,1647364164.363432000,192.168.10.155
112,-74,1647364164.366066000,54.239.168.127
113,66,1647364164.366082000,192.168.10.155
114,583,1647364164.368007000,192.168.10.155
115,-66,1647364164.371250000,54.239.168.127
116,-1494,1647364164.371724000,54.239.168.127
117,66,1647364164.371747000,192.168.10.155
118,-1494,1647364164.371792000,54.239.168.127
119,66,1647364164.371796000,192.168.10.155
120,-1208,1647364164.373387000,54.239.168.127
121,66,1647364164.373400000,192.168.10.155
122,130,1647364164.378203000,192.168.10.155
123,508,1647364164.378641000,192.168.10.155
124,-66,1647364164.380639000,54.239.168.127
125,-66,1647364164.380889000,54.239.168.127
126,-1494,1647364164.381800000,54.239.168.127
127,66,1647364164.381811000,192.168.10.155
128,-2674,1647364164.382506000,54.239.168.127
129,-90,1647364164.382508000,54.239.168.127
130,66,1647364164.382531000,192.168.10.155
131,90,1647364164.382961000,192.168.10.155
132,66,1647364164.382999000,192.168.10.155
