index,size,time,ip
0,-66,1649378780.353464000,18.65.110.227
1,-128,1649378780.354634000,18.65.110.227
2,-1328,1649378780.354635000,13.224.141.101
3,66,1649378780.354648000,10.11.219.6
4,66,1649378780.354667000,10.11.219.6
5,236,1649378780.380775000,10.11.219.6
6,566,1649378780.380801000,10.11.219.6
7,97,1649378780.381988000,10.11.219.6
8,74,1649378780.382109000,10.11.219.6
9,-66,1649378780.383710000,18.65.110.227
10,-66,1649378780.383711000,18.65.110.227
11,-97,1649378780.383712000,18.65.110.227
12,66,1649378780.383734000,10.11.219.6
13,130,1649378780.384246000,10.11.219.6
14,499,1649378780.384363000,10.11.219.6
15,-66,1649378780.384748000,18.65.110.227
16,-74,1649378780.385890000,18.65.116.118
17,66,1649378780.385923000,10.11.219.6
18,284,1649378780.386078000,10.11.219.6
19,-66,1649378780.386926000,13.224.141.101
20,-66,1649378780.386926000,13.224.141.101
21,-609,1649378780.388307000,13.224.141.101
22,-90,1649378780.388308000,13.224.141.101
23,66,1649378780.388320000,10.11.219.6
24,90,1649378780.388629000,10.11.219.6
25,66,1649378780.388656000,10.11.219.6
26,74,1649378780.390930000,10.11.219.6
27,-66,1649378780.393232000,18.65.116.118
28,-54,1649378780.393233000,13.224.141.101
29,-2802,1649378780.393234000,18.65.116.118
30,-1242,1649378780.393234000,18.65.116.118
31,66,1649378780.393291000,10.11.219.6
32,66,1649378780.393339000,10.11.219.6
33,-74,1649378780.394997000,13.224.141.101
34,66,1649378780.395017000,10.11.219.6
35,159,1649378780.395186000,10.11.219.6
36,583,1649378780.398220000,10.11.219.6
37,-66,1649378780.398305000,18.65.116.118
38,-237,1649378780.398306000,18.65.116.118
39,66,1649378780.398325000,10.11.219.6
40,-66,1649378780.401657000,13.224.141.101
41,-2802,1649378780.401657000,13.224.141.101
42,66,1649378780.401670000,10.11.219.6
43,538,1649378780.402021000,10.11.219.6
44,-66,1649378780.404810000,18.65.116.118
45,-1328,1649378780.404811000,13.224.141.101
46,66,1649378780.404832000,10.11.219.6
47,-1059,1649378780.405906000,18.65.116.118
48,66,1649378780.405919000,10.11.219.6
49,130,1649378780.408668000,10.11.219.6
50,500,1649378780.408856000,10.11.219.6
51,561,1649378780.409763000,10.11.219.6
52,-66,1649378780.411218000,13.224.141.101
53,-66,1649378780.411219000,13.224.141.101
54,-610,1649378780.412344000,13.224.141.101
55,-90,1649378780.412345000,13.224.141.101
56,-66,1649378780.412345000,18.65.116.118
57,66,1649378780.412351000,10.11.219.6
58,90,1649378780.412536000,10.11.219.6
59,66,1649378780.412554000,10.11.219.6
60,-1450,1649378780.413511000,18.65.116.118
61,66,1649378780.413524000,10.11.219.6
62,74,1649378780.414657000,10.11.219.6
63,-54,1649378780.415577000,13.224.141.101
64,-74,1649378780.417806000,13.224.141.101
65,66,1649378780.417828000,10.11.219.6
66,583,1649378780.420705000,10.11.219.6
67,74,1649378780.421897000,10.11.219.6
68,-97,1649378780.422151000,34.210.39.83
69,-66,1649378780.422153000,34.210.39.83
70,54,1649378780.422180000,10.11.219.6
71,54,1649378780.422200000,10.11.219.6
72,-66,1649378780.424435000,13.224.141.101
73,-2802,1649378780.424437000,13.224.141.101
74,66,1649378780.424463000,10.11.219.6
75,-74,1649378780.426539000,18.65.116.14
76,-1328,1649378780.426540000,13.224.141.101
77,66,1649378780.426561000,10.11.219.6
78,66,1649378780.426575000,10.11.219.6
79,583,1649378780.428390000,10.11.219.6
80,130,1649378780.430934000,10.11.219.6
81,494,1649378780.431092000,10.11.219.6
82,-66,1649378780.431871000,18.65.116.14
83,-222,1649378780.431873000,18.65.116.14
84,66,1649378780.431896000,10.11.219.6
85,117,1649378780.432096000,10.11.219.6
86,243,1649378780.432242000,10.11.219.6
87,-66,1649378780.432947000,13.224.141.101
88,-66,1649378780.434058000,13.224.141.101
89,-5538,1649378780.434797000,13.224.141.101
90,-366,1649378780.434798000,13.224.141.101
91,-1434,1649378780.434801000,13.224.141.101
92,-90,1649378780.434801000,13.224.141.101
93,66,1649378780.434814000,10.11.219.6
94,78,1649378780.434836000,10.11.219.6
95,66,1649378780.434844000,10.11.219.6
96,90,1649378780.435041000,10.11.219.6
97,66,1649378780.435062000,10.11.219.6
98,-66,1649378780.435370000,18.65.116.14
99,-66,1649378780.435371000,18.65.116.14
100,-144,1649378780.435371000,18.65.116.14
101,66,1649378780.435388000,10.11.219.6
102,104,1649378780.435460000,10.11.219.6
103,-54,1649378780.438375000,13.224.141.101
104,-66,1649378780.438375000,18.65.116.14
105,74,1649378780.461145000,10.11.219.6
