index,size,time,ip
0,78,1648802715.856838000,192.168.1.3
1,78,1648802715.857175000,192.168.1.3
2,-74,1648802715.872194000,13.249.146.146
3,66,1648802715.872272000,192.168.1.3
4,-74,1648802715.872735000,13.249.146.146
5,66,1648802715.872766000,192.168.1.3
6,583,1648802715.872899000,192.168.1.3
7,583,1648802715.873200000,192.168.1.3
8,-66,1648802715.891041000,13.249.146.146
9,-66,1648802715.891048000,13.249.146.146
10,-1468,1648802715.891671000,13.249.146.146
11,-1468,1648802715.891673000,13.249.146.146
12,-1468,1648802715.891674000,13.249.146.146
13,-1468,1648802715.891678000,13.249.146.146
14,-1468,1648802715.891678000,13.249.146.146
15,-1468,1648802715.891680000,13.249.146.146
16,66,1648802715.891707000,192.168.1.3
17,66,1648802715.891721000,192.168.1.3
18,66,1648802715.891758000,192.168.1.3
19,66,1648802715.892068000,192.168.1.3
20,-1115,1648802715.893172000,13.249.146.146
21,66,1648802715.893193000,192.168.1.3
22,-1115,1648802715.895213000,13.249.146.146
23,66,1648802715.895249000,192.168.1.3
24,130,1648802715.917358000,192.168.1.3
25,130,1648802715.917614000,192.168.1.3
26,66,1648802715.917739000,192.168.1.3
27,158,1648802715.917895000,192.168.1.3
28,730,1648802715.918269000,192.168.1.3
29,-66,1648802715.935397000,13.249.146.146
30,-66,1648802715.935405000,13.249.146.146
31,-137,1648802715.935406000,13.249.146.146
32,66,1648802715.935461000,192.168.1.3
33,97,1648802715.935870000,192.168.1.3
34,-66,1648802715.935998000,13.249.146.146
35,-128,1648802715.935999000,13.249.146.146
36,-66,1648802715.936970000,13.249.146.146
37,-66,1648802715.936982000,13.249.146.146
38,54,1648802715.937009000,192.168.1.3
39,-66,1648802715.957416000,13.249.146.146
40,-1173,1648802716.193155000,13.249.146.146
41,66,1648802716.193196000,192.168.1.3
42,-1468,1648802716.193495000,13.249.146.146
43,-1468,1648802716.193497000,13.249.146.146
44,-1468,1648802716.193498000,13.249.146.146
45,-653,1648802716.193500000,13.249.146.146
46,66,1648802716.193530000,192.168.1.3
47,-1468,1648802716.193641000,13.249.146.146
48,-1468,1648802716.193643000,13.249.146.146
49,-1468,1648802716.193644000,13.249.146.146
50,-1468,1648802716.193645000,13.249.146.146
51,-1367,1648802716.193647000,13.249.146.146
52,66,1648802716.193670000,192.168.1.3
53,66,1648802716.194237000,192.168.1.3
54,-1468,1648802716.258145000,13.249.146.146
55,-1468,1648802716.258146000,13.249.146.146
56,-1468,1648802716.258148000,13.249.146.146
