index,size,time,ip
0,-74,1649360920.250156000,18.65.116.99
1,66,1649360920.250174000,10.11.219.6
2,282,1649360920.250338000,10.11.219.6
3,-66,1649360920.252413000,18.65.123.80
4,-66,1649360920.252414000,18.65.123.80
5,-610,1649360920.252414000,18.65.123.80
6,-90,1649360920.252415000,18.65.123.80
7,66,1649360920.252466000,10.11.219.6
8,90,1649360920.253026000,10.11.219.6
9,66,1649360920.253058000,10.11.219.6
10,-66,1649360920.253573000,18.65.116.99
11,-2802,1649360920.254596000,18.65.116.99
12,66,1649360920.254606000,10.11.219.6
13,74,1649360920.255056000,10.11.219.6
14,-1229,1649360920.255804000,18.65.116.99
15,-54,1649360920.255805000,18.65.123.80
16,66,1649360920.255813000,10.11.219.6
17,159,1649360920.257373000,10.11.219.6
18,-74,1649360920.259809000,18.65.123.80
19,-66,1649360920.259809000,18.65.116.99
20,66,1649360920.259826000,10.11.219.6
21,-237,1649360920.260885000,18.65.116.99
22,-135,1649360920.260886000,18.65.116.99
23,66,1649360920.260892000,10.11.219.6
24,66,1649360920.260903000,10.11.219.6
25,583,1649360920.262695000,10.11.219.6
26,243,1649360920.263359000,10.11.219.6
27,375,1649360920.263380000,10.11.219.6
28,104,1649360920.263699000,10.11.219.6
29,-66,1649360920.266422000,18.65.123.80
30,-66,1649360920.266423000,18.65.116.99
31,-66,1649360920.266424000,18.65.116.99
32,-104,1649360920.266424000,18.65.116.99
33,66,1649360920.266452000,10.11.219.6
34,-66,1649360920.267284000,18.65.116.99
35,-2802,1649360920.267285000,18.65.123.80
36,-4170,1649360920.267286000,18.65.116.99
37,-317,1649360920.267286000,18.65.116.99
38,-1434,1649360920.267286000,18.65.116.99
39,66,1649360920.267298000,10.11.219.6
40,66,1649360920.267311000,10.11.219.6
41,78,1649360920.267317000,10.11.219.6
42,66,1649360920.267322000,10.11.219.6
43,-1328,1649360920.268468000,18.65.123.80
44,66,1649360920.268492000,10.11.219.6
45,130,1649360920.271840000,10.11.219.6
46,500,1649360920.272026000,10.11.219.6
47,-66,1649360920.274839000,18.65.123.80
48,-66,1649360920.274840000,18.65.123.80
49,-610,1649360920.274841000,18.65.123.80
50,66,1649360920.274865000,10.11.219.6
51,90,1649360920.275097000,10.11.219.6
52,66,1649360920.275118000,10.11.219.6
53,-90,1649360920.275842000,18.65.123.80
54,54,1649360920.275864000,10.11.219.6
55,74,1649360920.276808000,10.11.219.6
56,-74,1649360920.282272000,18.65.123.80
57,66,1649360920.282315000,10.11.219.6
58,583,1649360920.284748000,10.11.219.6
59,74,1649360920.285069000,10.11.219.6
60,-66,1649360920.288069000,18.65.123.80
