index,size,time,ip
0,78,1649207542.909633,192.168.1.3
1,78,1649207542.910458,192.168.1.3
2,-74,1649207542.955146,13.249.146.146
3,-74,1649207542.955154,13.249.146.146
4,66,1649207542.95522,192.168.1.3
5,66,1649207542.95524,192.168.1.3
6,583,1649207542.955727,192.168.1.3
7,583,1649207542.956143,192.168.1.3
8,-66,1649207543.00101,13.249.146.146
9,-66,1649207543.001019,13.249.146.146
10,-1468,1649207543.001665,13.249.146.146
11,-1468,1649207543.001666,13.249.146.146
12,-1468,1649207543.001667,13.249.146.146
13,-1468,1649207543.001676,13.249.146.146
14,-1468,1649207543.001677,13.249.146.146
15,-1468,1649207543.001679,13.249.146.146
16,66,1649207543.001728,192.168.1.3
17,66,1649207543.001751,192.168.1.3
18,66,1649207543.001839,192.168.1.3
19,66,1649207543.002125,192.168.1.3
20,-1115,1649207543.003973,13.249.146.146
21,-1115,1649207543.003982,13.249.146.146
22,66,1649207543.004026,192.168.1.3
23,66,1649207543.004046,192.168.1.3
24,130,1649207543.013645,192.168.1.3
25,130,1649207543.013777,192.168.1.3
26,66,1649207543.013857,192.168.1.3
27,158,1649207543.013905,192.168.1.3
28,809,1649207543.014034,192.168.1.3
29,-66,1649207543.050349,13.249.146.146
30,-128,1649207543.05035,13.249.146.146
31,-66,1649207543.050351,13.249.146.146
32,-66,1649207543.050351,13.249.146.146
33,-97,1649207543.050353,13.249.146.146
34,-66,1649207543.050365,13.249.146.146
35,-128,1649207543.050365,13.249.146.146
36,66,1649207543.050422,192.168.1.3
37,66,1649207543.05046,192.168.1.3
38,97,1649207543.050668,192.168.1.3
39,-66,1649207543.051475,13.249.146.146
40,54,1649207543.051509,192.168.1.3
41,-66,1649207543.087653,13.249.146.146
42,-1172,1649207543.341302,13.249.146.146
43,-1468,1649207543.341304,13.249.146.146
44,-1468,1649207543.341306,13.249.146.146
45,-1468,1649207543.341307,13.249.146.146
46,-1468,1649207543.341309,13.249.146.146
47,66,1649207543.341379,192.168.1.3
48,66,1649207543.341472,192.168.1.3
49,-215,1649207543.34176,13.249.146.146
50,66,1649207543.341797,192.168.1.3
51,-1468,1649207543.361809,13.249.146.146
52,-1468,1649207543.361811,13.249.146.146
53,66,1649207543.361858,192.168.1.3
54,-1468,1649207543.362163,13.249.146.146
55,-1468,1649207543.362164,13.249.146.146
56,66,1649207543.362185,192.168.1.3
57,-1468,1649207543.363946,13.249.146.146
58,-1468,1649207543.363947,13.249.146.146
59,66,1649207543.363983,192.168.1.3
60,-1468,1649207543.365025,13.249.146.146
61,-1468,1649207543.365026,13.249.146.146
62,66,1649207543.365057,192.168.1.3
63,66,1649207543.365449,192.168.1.3
64,-1468,1649207543.366829,13.249.146.146
65,-1468,1649207543.36683,13.249.146.146
66,66,1649207543.366862,192.168.1.3
67,66,1649207543.367173,192.168.1.3
68,-1468,1649207543.368728,13.249.146.146
69,-1468,1649207543.368729,13.249.146.146
70,66,1649207543.368763,192.168.1.3
71,66,1649207543.369526,192.168.1.3
72,-1468,1649207543.369998,13.249.146.146
73,-1468,1649207543.369998,13.249.146.146
74,66,1649207543.370026,192.168.1.3
75,66,1649207543.370187,192.168.1.3
76,-1468,1649207543.371527,13.249.146.146
77,-1468,1649207543.371529,13.249.146.146
78,66,1649207543.371579,192.168.1.3
79,-1468,1649207543.373024,13.249.146.146
80,-1468,1649207543.373026,13.249.146.146
81,-1468,1649207543.373027,13.249.146.146
82,-1468,1649207543.373028,13.249.146.146
83,66,1649207543.373075,192.168.1.3
84,-1468,1649207543.374301,13.249.146.146
85,-1468,1649207543.374302,13.249.146.146
86,66,1649207543.374348,192.168.1.3
87,66,1649207543.374461,192.168.1.3
88,-1468,1649207543.375605,13.249.146.146
89,-301,1649207543.375606,13.249.146.146
90,66,1649207543.375636,192.168.1.3
91,-1468,1649207543.45448,13.249.146.146
92,-1468,1649207543.454481,13.249.146.146
93,66,1649207543.454518,192.168.1.3
94,66,1649207543.455239,192.168.1.3
95,-1468,1649207543.45531,13.249.146.146
96,-1468,1649207543.45531,13.249.146.146
97,66,1649207543.455374,192.168.1.3
98,66,1649207543.455403,192.168.1.3
99,-1468,1649207543.457144,13.249.146.146
100,-1468,1649207543.457145,13.249.146.146
101,66,1649207543.457177,192.168.1.3
102,66,1649207543.457681,192.168.1.3
103,-1468,1649207543.45898,13.249.146.146
104,-1468,1649207543.458981,13.249.146.146
105,66,1649207543.459015,192.168.1.3
106,66,1649207543.459132,192.168.1.3
107,-1468,1649207543.460373,13.249.146.146
