index,size,time,ip
0,-1434,1649255545.860773000,18.65.123.10
1,-6906,1649255545.860776000,18.65.123.10
2,-5538,1649255545.860895000,18.65.123.10
3,-66,1649255545.860896000,18.65.110.227
4,-128,1649255545.860896000,18.65.110.227
5,-6906,1649255545.860898000,18.65.123.10
6,66,1649255545.860918000,10.11.219.6
7,-66,1649255545.860947000,18.65.116.79
8,-2802,1649255545.860948000,18.65.123.10
9,-4170,1649255545.863122000,18.65.123.10
10,-1434,1649255545.863123000,18.65.116.79
11,66,1649255545.863150000,10.11.219.6
12,-1434,1649255545.863252000,18.65.116.79
13,-6906,1649255545.863254000,18.65.123.10
14,-1242,1649255545.863254000,18.65.116.79
15,-6906,1649255545.863256000,18.65.123.10
16,66,1649255545.863266000,10.11.219.6
17,66,1649255545.863277000,10.11.219.6
18,66,1649255545.878305000,10.11.219.6
19,236,1649255545.878928000,10.11.219.6
20,579,1649255545.878960000,10.11.219.6
21,159,1649255545.879829000,10.11.219.6
22,97,1649255545.879996000,10.11.219.6
23,-9642,1649255545.882388000,18.65.123.10
24,-4170,1649255545.882395000,18.65.123.10
25,66,1649255545.882487000,10.11.219.6
26,66,1649255545.883008000,10.11.219.6
27,-5538,1649255545.884009000,18.65.123.10
28,-66,1649255545.884010000,18.65.110.227
29,-66,1649255545.884010000,18.65.110.227
30,-97,1649255545.884011000,18.65.110.227
31,-5538,1649255545.884012000,18.65.123.10
32,66,1649255545.884027000,10.11.219.6
33,66,1649255545.884046000,10.11.219.6
34,66,1649255545.884052000,10.11.219.6
35,-66,1649255545.884073000,18.65.116.79
36,-66,1649255545.884074000,18.65.110.227
37,-8274,1649255545.884075000,18.65.123.10
38,66,1649255545.884108000,10.11.219.6
39,-1434,1649255545.885715000,18.65.123.10
40,-237,1649255545.885716000,18.65.116.79
41,-9642,1649255545.885718000,18.65.123.10
42,66,1649255545.885727000,10.11.219.6
43,66,1649255545.885737000,10.11.219.6
44,-4170,1649255545.885754000,18.65.123.10
45,66,1649255545.885782000,10.11.219.6
46,538,1649255545.886101000,10.11.219.6
47,-5538,1649255545.888117000,18.65.123.10
48,66,1649255545.888122000,10.11.219.6
49,-9642,1649255545.888204000,18.65.123.10
50,-2284,1649255545.888205000,18.65.123.10
51,66,1649255545.888226000,10.11.219.6
52,90,1649255545.888341000,10.11.219.6
53,66,1649255545.888360000,10.11.219.6
54,-66,1649255545.888930000,18.65.116.79
55,-1059,1649255545.890891000,18.65.116.79
56,66,1649255545.890906000,10.11.219.6
57,-54,1649255545.891929000,18.65.123.10
58,74,1649255545.898370000,10.11.219.6
59,561,1649255545.901081000,10.11.219.6
60,-74,1649255545.901675000,18.65.123.10
61,66,1649255545.901723000,10.11.219.6
62,-66,1649255545.903716000,18.65.116.79
63,583,1649255545.904015000,10.11.219.6
64,-83,1649255545.905229000,18.65.116.79
65,-1434,1649255545.905229000,18.65.116.79
66,78,1649255545.905237000,10.11.219.6
67,66,1649255545.905248000,10.11.219.6
68,-66,1649255545.906927000,18.65.123.10
