index,size,time,ip
0,78,1649191103.827455,192.168.1.3
1,78,1649191103.829075,192.168.1.3
2,-74,1649191103.836,13.249.146.146
3,66,1649191103.836073,192.168.1.3
4,583,1649191103.836437,192.168.1.3
5,-74,1649191103.837376,13.249.146.146
6,66,1649191103.837434,192.168.1.3
7,583,1649191103.837765,192.168.1.3
8,-66,1649191103.846703,13.249.146.146
9,-1468,1649191103.846704,13.249.146.146
10,-1468,1649191103.846705,13.249.146.146
11,-1468,1649191103.846707,13.249.146.146
12,-66,1649191103.846725,13.249.146.146
13,-1468,1649191103.846726,13.249.146.146
14,-1468,1649191103.846728,13.249.146.146
15,-1468,1649191103.84673,13.249.146.146
16,66,1649191103.846797,192.168.1.3
17,66,1649191103.846841,192.168.1.3
18,66,1649191103.846913,192.168.1.3
19,66,1649191103.847378,192.168.1.3
20,-1115,1649191103.848941,13.249.146.146
21,-1115,1649191103.848949,13.249.146.146
22,66,1649191103.848996,192.168.1.3
23,66,1649191103.849017,192.168.1.3
24,130,1649191103.867851,192.168.1.3
25,130,1649191103.868027,192.168.1.3
26,66,1649191103.86815,192.168.1.3
27,158,1649191103.868306,192.168.1.3
28,757,1649191103.868604,192.168.1.3
29,-66,1649191103.875179,13.249.146.146
30,-66,1649191103.875179,13.249.146.146
31,-137,1649191103.87518,13.249.146.146
32,-66,1649191103.875183,13.249.146.146
33,-128,1649191103.875184,13.249.146.146
34,66,1649191103.875284,192.168.1.3
35,-66,1649191103.875448,13.249.146.146
36,-66,1649191103.875471,13.249.146.146
37,54,1649191103.875514,192.168.1.3
38,97,1649191103.87627,192.168.1.3
39,-66,1649191103.882995,13.249.146.146
40,-1173,1649191104.14063,13.249.146.146
41,66,1649191104.140684,192.168.1.3
42,-1468,1649191104.140973,13.249.146.146
43,-1468,1649191104.140975,13.249.146.146
44,-1468,1649191104.140977,13.249.146.146
45,-651,1649191104.140978,13.249.146.146
46,-1468,1649191104.14098,13.249.146.146
47,-1468,1649191104.140981,13.249.146.146
48,-1468,1649191104.140983,13.249.146.146
49,-1468,1649191104.140984,13.249.146.146
50,-1366,1649191104.140985,13.249.146.146
51,-1366,1649191104.140987,13.249.146.146
52,66,1649191104.141054,192.168.1.3
53,78,1649191104.141078,192.168.1.3
54,66,1649191104.142451,192.168.1.3
55,-1468,1649191104.172927,13.249.146.146
56,-1468,1649191104.172928,13.249.146.146
57,-1468,1649191104.172929,13.249.146.146
58,-1468,1649191104.17293,13.249.146.146
