index,size,time,ip
0,78,1648814683.63028,192.168.1.3
1,78,1648814683.631015,192.168.1.3
2,-74,1648814683.642802,18.65.110.227
3,-74,1648814683.642805,18.65.110.227
4,66,1648814683.642883,192.168.1.3
5,66,1648814683.642912,192.168.1.3
6,583,1648814683.643403,192.168.1.3
7,583,1648814683.644067,192.168.1.3
8,-66,1648814683.652709,18.65.110.227
9,-1468,1648814683.652712,18.65.110.227
10,-1468,1648814683.652713,18.65.110.227
11,-1468,1648814683.652716,18.65.110.227
12,-66,1648814683.652731,18.65.110.227
13,-1468,1648814683.652732,18.65.110.227
14,-1468,1648814683.652735,18.65.110.227
15,66,1648814683.652792,192.168.1.3
16,66,1648814683.652826,192.168.1.3
17,66,1648814683.652956,192.168.1.3
18,-1468,1648814683.653319,18.65.110.227
19,66,1648814683.653352,192.168.1.3
20,-1115,1648814683.654609,18.65.110.227
21,-1115,1648814683.654619,18.65.110.227
22,66,1648814683.654668,192.168.1.3
23,66,1648814683.654732,192.168.1.3
24,130,1648814683.672992,192.168.1.3
25,130,1648814683.673268,192.168.1.3
26,66,1648814683.673402,192.168.1.3
27,158,1648814683.673524,192.168.1.3
28,842,1648814683.673755,192.168.1.3
29,-66,1648814683.680748,18.65.110.227
30,-128,1648814683.68075,18.65.110.227
31,66,1648814683.68081,192.168.1.3
32,97,1648814683.68104,192.168.1.3
33,-66,1648814683.68216,18.65.110.227
34,-97,1648814683.682162,18.65.110.227
35,-66,1648814683.682186,18.65.110.227
36,-66,1648814683.682187,18.65.110.227
37,66,1648814683.68223,192.168.1.3
38,-66,1648814683.68259,18.65.110.227
39,66,1648814683.68268,192.168.1.3
40,-66,1648814683.683611,18.65.110.227
41,-66,1648814683.689214,18.65.110.227
42,-1320,1648814683.91331,18.65.110.227
43,66,1648814683.913406,192.168.1.3
44,-1468,1648814683.91359,18.65.110.227
45,-1468,1648814683.913594,18.65.110.227
46,-1468,1648814683.913595,18.65.110.227
47,-1468,1648814683.913598,18.65.110.227
48,-1468,1648814683.913601,18.65.110.227
49,-1468,1648814683.913603,18.65.110.227
50,-1468,1648814683.913607,18.65.110.227
51,-1468,1648814683.913609,18.65.110.227
52,-401,1648814683.913612,18.65.110.227
53,66,1648814683.913714,192.168.1.3
54,66,1648814683.915344,192.168.1.3
55,-1468,1648814683.984246,18.65.110.227
56,-1468,1648814683.984247,18.65.110.227
57,-1468,1648814683.984248,18.65.110.227
58,-1468,1648814683.984249,18.65.110.227
59,-1468,1648814683.98425,18.65.110.227
60,-1468,1648814683.984251,18.65.110.227
61,-1468,1648814683.984252,18.65.110.227
62,-1468,1648814683.984254,18.65.110.227
63,-1468,1648814683.984255,18.65.110.227
64,-1468,1648814683.984256,18.65.110.227
65,66,1648814683.98429,192.168.1.3
66,66,1648814683.984332,192.168.1.3
67,-1468,1648814683.985517,18.65.110.227
68,-1468,1648814683.985518,18.65.110.227
69,-1468,1648814683.98552,18.65.110.227
70,-1468,1648814683.985521,18.65.110.227
71,-1468,1648814683.985522,18.65.110.227
72,66,1648814683.98555,192.168.1.3
73,66,1648814683.985623,192.168.1.3
74,-1468,1648814683.986322,18.65.110.227
75,-1468,1648814683.986323,18.65.110.227
76,-1468,1648814683.986325,18.65.110.227
77,-806,1648814683.986325,18.65.110.227
78,66,1648814683.986348,192.168.1.3
79,66,1648814683.986386,192.168.1.3
80,78,1648814684.033501,192.168.1.3
81,-1468,1648814684.081665,18.65.110.227
82,-1468,1648814684.081667,18.65.110.227
83,-1468,1648814684.081668,18.65.110.227
84,-1468,1648814684.081669,18.65.110.227
85,-1468,1648814684.08167,18.65.110.227
86,66,1648814684.081712,192.168.1.3
87,66,1648814684.081764,192.168.1.3
88,-1468,1648814684.082391,18.65.110.227
89,-1468,1648814684.082392,18.65.110.227
90,-1468,1648814684.082393,18.65.110.227
91,-1468,1648814684.082394,18.65.110.227
92,-1468,1648814684.082395,18.65.110.227
93,66,1648814684.082415,192.168.1.3
94,66,1648814684.08248,192.168.1.3
95,-1468,1648814684.083619,18.65.110.227
96,-533,1648814684.083621,18.65.110.227
97,-1468,1648814684.083621,18.65.110.227
98,-1468,1648814684.083623,18.65.110.227
99,-1468,1648814684.083624,18.65.110.227
100,-1468,1648814684.083625,18.65.110.227
101,-1468,1648814684.083626,18.65.110.227
102,66,1648814684.083654,192.168.1.3
103,66,1648814684.083691,192.168.1.3
104,-1468,1648814684.084427,18.65.110.227
105,-1468,1648814684.084429,18.65.110.227
106,-1468,1648814684.08443,18.65.110.227
107,-1468,1648814684.084431,18.65.110.227
108,-1468,1648814684.084432,18.65.110.227
109,66,1648814684.08445,192.168.1.3
110,66,1648814684.084481,192.168.1.3
111,-1468,1648814684.085535,18.65.110.227
112,-1468,1648814684.085537,18.65.110.227
113,-1468,1648814684.085538,18.65.110.227
114,-1468,1648814684.085539,18.65.110.227
115,-1468,1648814684.085541,18.65.110.227
116,-1468,1648814684.085542,18.65.110.227
117,-1468,1648814684.085543,18.65.110.227
118,-1468,1648814684.085544,18.65.110.227
119,-1468,1648814684.085546,18.65.110.227
120,-457,1648814684.085558,18.65.110.227
121,66,1648814684.085593,192.168.1.3
122,66,1648814684.085632,192.168.1.3
123,-74,1648814684.159974,50.112.50.63
124,66,1648814684.160022,192.168.1.3
125,583,1648814684.16022,192.168.1.3
126,-1468,1648814684.170121,18.65.110.227
127,-1468,1648814684.170123,18.65.110.227
128,-1468,1648814684.170125,18.65.110.227
129,-1468,1648814684.170126,18.65.110.227
130,-1468,1648814684.170127,18.65.110.227
131,-1468,1648814684.170128,18.65.110.227
132,-1468,1648814684.170129,18.65.110.227
133,-1468,1648814684.170131,18.65.110.227
134,-1468,1648814684.170152,18.65.110.227
135,-1468,1648814684.170153,18.65.110.227
136,-1468,1648814684.170154,18.65.110.227
137,-1050,1648814684.170155,18.65.110.227
138,66,1648814684.170177,192.168.1.3
139,66,1648814684.170195,192.168.1.3
140,66,1648814684.170227,192.168.1.3
141,-1468,1648814684.171281,18.65.110.227
142,-307,1648814684.171282,18.65.110.227
143,66,1648814684.171311,192.168.1.3
144,-1468,1648814684.178679,18.65.110.227
145,-1468,1648814684.178682,18.65.110.227
146,-1468,1648814684.178682,18.65.110.227
147,-1468,1648814684.178683,18.65.110.227
148,-1468,1648814684.178684,18.65.110.227
149,-1468,1648814684.178685,18.65.110.227
150,-1468,1648814684.178686,18.65.110.227
151,-1468,1648814684.178687,18.65.110.227
152,66,1648814684.178737,192.168.1.3
153,-1468,1648814684.178787,18.65.110.227
154,-1468,1648814684.178788,18.65.110.227
155,-1468,1648814684.178789,18.65.110.227
156,-1050,1648814684.178791,18.65.110.227
157,66,1648814684.178797,192.168.1.3
