index,size,time,ip
0,78,1648802019.667501000,192.168.1.3
1,78,1648802019.667999000,192.168.1.3
2,-74,1648802019.680360000,18.65.110.227
3,-74,1648802019.680366000,18.65.110.227
4,66,1648802019.680418000,192.168.1.3
5,66,1648802019.680436000,192.168.1.3
6,583,1648802019.681325000,192.168.1.3
7,583,1648802019.681845000,192.168.1.3
8,-66,1648802019.698019000,18.65.110.227
9,-1468,1648802019.698685000,18.65.110.227
10,-1468,1648802019.698687000,18.65.110.227
11,-1468,1648802019.698688000,18.65.110.227
12,66,1648802019.698731000,192.168.1.3
13,66,1648802019.698789000,192.168.1.3
14,-66,1648802019.699720000,18.65.110.227
15,-1468,1648802019.699721000,18.65.110.227
16,-1468,1648802019.699722000,18.65.110.227
17,66,1648802019.699760000,192.168.1.3
18,-1468,1648802019.701227000,18.65.110.227
19,-1115,1648802019.701235000,18.65.110.227
20,66,1648802019.701267000,192.168.1.3
21,66,1648802019.701286000,192.168.1.3
22,-1115,1648802019.702330000,18.65.110.227
23,66,1648802019.702367000,192.168.1.3
24,130,1648802019.722038000,192.168.1.3
25,130,1648802019.722323000,192.168.1.3
26,66,1648802019.722461000,192.168.1.3
27,158,1648802019.722617000,192.168.1.3
28,842,1648802019.722944000,192.168.1.3
29,-66,1648802019.741032000,18.65.110.227
30,-128,1648802019.741034000,18.65.110.227
31,66,1648802019.741087000,192.168.1.3
32,97,1648802019.741326000,192.168.1.3
33,-66,1648802019.743231000,18.65.110.227
34,-66,1648802019.743233000,18.65.110.227
35,-66,1648802019.743234000,18.65.110.227
36,-66,1648802019.743242000,18.65.110.227
37,-97,1648802019.743242000,18.65.110.227
38,-66,1648802019.743243000,18.65.110.227
39,66,1648802019.743345000,192.168.1.3
40,66,1648802019.743368000,192.168.1.3
41,-66,1648802019.758135000,18.65.110.227
42,-1172,1648802019.986422000,18.65.110.227
43,-1468,1648802019.986425000,18.65.110.227
44,-1468,1648802019.986426000,18.65.110.227
45,-1468,1648802019.986428000,18.65.110.227
46,-664,1648802019.986430000,18.65.110.227
47,66,1648802019.986488000,192.168.1.3
48,66,1648802019.986609000,192.168.1.3
49,-1468,1648802019.988167000,18.65.110.227
50,-1468,1648802019.988171000,18.65.110.227
51,-1468,1648802019.988176000,18.65.110.227
52,-1468,1648802019.988178000,18.65.110.227
53,-1358,1648802019.988240000,18.65.110.227
54,66,1648802019.988255000,192.168.1.3
55,66,1648802019.988284000,192.168.1.3
56,66,1648802019.988506000,192.168.1.3
