index,size,time,ip
0,78,1648812156.528336,192.168.1.3
1,78,1648812156.528748,192.168.1.3
2,-74,1648812156.557719,18.65.110.227
3,-74,1648812156.557725,18.65.110.227
4,66,1648812156.557767,192.168.1.3
5,66,1648812156.557781,192.168.1.3
6,583,1648812156.558025,192.168.1.3
7,583,1648812156.558224,192.168.1.3
8,-66,1648812156.587996,18.65.110.227
9,-66,1648812156.588001,18.65.110.227
10,-1468,1648812156.589419,18.65.110.227
11,-1468,1648812156.589421,18.65.110.227
12,-1468,1648812156.589422,18.65.110.227
13,-1468,1648812156.589429,18.65.110.227
14,-1468,1648812156.58943,18.65.110.227
15,-1468,1648812156.589431,18.65.110.227
16,66,1648812156.589454,192.168.1.3
17,66,1648812156.589468,192.168.1.3
18,66,1648812156.5895,192.168.1.3
19,66,1648812156.589648,192.168.1.3
20,-1115,1648812156.591497,18.65.110.227
21,66,1648812156.591527,192.168.1.3
22,-1115,1648812156.592669,18.65.110.227
23,66,1648812156.592694,192.168.1.3
24,130,1648812156.60157,192.168.1.3
25,130,1648812156.601704,192.168.1.3
26,66,1648812156.601783,192.168.1.3
27,158,1648812156.60183,192.168.1.3
28,842,1648812156.601963,192.168.1.3
29,-66,1648812156.631165,18.65.110.227
30,-128,1648812156.631168,18.65.110.227
31,-66,1648812156.631178,18.65.110.227
32,-128,1648812156.631179,18.65.110.227
33,66,1648812156.631228,192.168.1.3
34,97,1648812156.631592,192.168.1.3
35,-66,1648812156.633372,18.65.110.227
36,-97,1648812156.633375,18.65.110.227
37,-66,1648812156.633376,18.65.110.227
38,-66,1648812156.6334,18.65.110.227
39,66,1648812156.633445,192.168.1.3
40,54,1648812156.633498,192.168.1.3
41,-66,1648812156.662977,18.65.110.227
42,-1172,1648812156.884171,18.65.110.227
43,66,1648812156.884231,192.168.1.3
44,-1468,1648812156.885736,18.65.110.227
45,-1468,1648812156.885739,18.65.110.227
46,-1468,1648812156.885741,18.65.110.227
47,-1468,1648812156.885744,18.65.110.227
48,78,1648812156.885805,192.168.1.3
49,-1468,1648812156.885815,18.65.110.227
50,-1468,1648812156.885818,18.65.110.227
51,-535,1648812156.88582,18.65.110.227
52,78,1648812156.885875,192.168.1.3
53,86,1648812156.885897,192.168.1.3
54,-1468,1648812156.945323,18.65.110.227
55,78,1648812156.945373,192.168.1.3
56,-1468,1648812156.969968,18.65.110.227
57,86,1648812156.970032,192.168.1.3
58,-1468,1648812156.994226,18.65.110.227
59,78,1648812156.99429,192.168.1.3
60,78,1648812156.994409,192.168.1.3
61,-1468,1648812156.995186,18.65.110.227
62,86,1648812156.995243,192.168.1.3
63,-1468,1648812157.024287,18.65.110.227
64,86,1648812157.024354,192.168.1.3
65,-1468,1648812157.047215,18.65.110.227
66,94,1648812157.047246,192.168.1.3
67,-1468,1648812157.047773,18.65.110.227
68,86,1648812157.047795,192.168.1.3
69,-1468,1648812157.06998,18.65.110.227
